date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,y_price_return_1d,y_updown_1d
2023-08-24,50.215999603271484,50.26599884033203,47.159000396728516,47.16299819946289,47.13133239746094,1156044000,0.0009974978295186343,47.08436584472656,45.63733673095703,46.935462951660156,0.03170713318132723,-0.027657684383343373,0.08471322103805079,44.78804630348746,42.80510836714839,0.6226730301236714,0.33138440354368515,0.2912886265799862,60.52864438621515,68.8297211534298,74.4160675261109,11.264969426258297,48.18605850915048,41.16031295081046,44.67318572998047,7.02574555834002,1.9662370820559494,36933413000,531934750.0,60.5419532205712,0.05231945323301623,0.06587788228524664,-0.02427743542138605,-1
2023-08-25,47.012001037597656,47.80500030517578,45.02399826049805,46.018001556396484,45.98711013793945,925341000,-0.024277316199597276,47.13133239746094,47.08436584472656,45.63733673095703,0.0009974978295186343,0.03170713318132723,-0.027657684383343373,44.90224285914956,42.92989275031667,0.6432970818072903,0.3937669391964062,0.24953014261088408,55.49079757699086,57.32799467206817,70.85315083041694,12.63739754689984,48.07804190424728,41.19517930241776,44.63661060333252,6.882862601829515,2.0244345793860767,36008072000,561642100.0,52.87155065989234,0.024160647881063202,0.06043291648094562,0.017753868061282763,1
2023-08-28,46.481998443603516,46.97999954223633,44.88800048828125,46.834999084472656,46.803550720214844,685192000,0.01775368314787462,45.98711013793945,47.13133239746094,47.08436584472656,-0.024277316199597276,0.0009974978295186343,0.03170713318132723,45.08331979829863,43.08180090599895,0.7172536692416926,0.4584642852054635,0.25878938403622914,58.16632208319386,65.53490266676323,63.897539497420404,7.044085680496708,48.096311027288344,41.18750283074389,44.641906929016116,6.908808196544456,2.0292606132838626,36693264000,583348950.0,50.91353332412711,0.03815670473275867,0.04466743023058251,0.0416142062635807,1
2023-08-29,46.66600036621094,49.08100128173828,46.39099884033203,48.784000396728516,48.75124740600586,701397000,0.04161429327091182,46.803550720214844,45.98711013793945,47.13133239746094,0.01775368314787462,-0.024277316199597276,0.0009974978295186343,45.43264623712789,43.304132141293344,0.9223948489272829,0.5512503979498274,0.3711444509774554,63.762581047197536,85.11302120634892,69.32530618172677,11.024133443223636,48.57482359854344,40.936537714322775,44.75568065643311,7.6382858842206645,2.0764564581497473,37394661000,606525900.0,57.63561377674971,0.07304441725795807,0.05514107944264946,0.009839282107510838,1
2023-08-30,49.04399871826172,49.926998138427734,48.42499923706055,49.263999938964844,49.23093032836914,735206000,0.00983939792080446,48.75124740600586,46.803550720214844,45.98711013793945,0.04161429327091182,0.01775368314787462,-0.024277316199597276,45.794387579150865,43.53655559961005,1.1108716775426686,0.6631746538683957,0.4476970236742729,65.00424683356172,89.93471520817215,80.19421302709476,13.287052073659094,49.281818444906065,40.728707830728695,45.00526313781738,8.55311061417737,2.0354237755224216,38129867000,616779100.0,63.696317291102666,0.07504288038088869,0.03048877280018014,0.0018471825954902155,0
2023-08-31,49.380001068115234,49.74399948120117,48.95800018310547,49.35499954223633,49.321868896484375,528570000,0.0018471836203108882,49.23093032836914,48.75124740600586,46.803550720214844,0.00983939792080446,0.04161429327091182,0.01775368314787462,46.13033818080167,43.76343063086002,1.2531335609224072,0.781166435279198,0.4719671256432092,65.24736295583043,90.84882491589846,88.63218711013984,13.868136666437394,49.90837643673284,40.585825604893145,45.24710102081299,9.322550831839692,1.9461791699919417,38658437000,626998800.0,68.83201873962358,0.06918507085670877,0.015925424078326082,-0.017141134216053233,-1
2023-09-01,49.762001037597656,49.79999923706055,48.141998291015625,48.50899887084961,48.47643280029297,463830000,-0.017141201562450692,49.321868896484375,49.23093032836914,48.75124740600586,0.0018471836203108882,0.00983939792080446,0.04161429327091182,46.353775763610365,43.94825424534759,1.2828693814135192,0.8815070245060623,0.4013623569074569,61.004329725363114,79.58400912052291,86.78918308153118,12.032617258717131,50.29594080654152,40.58090398105614,45.43842239379883,9.715036825485384,1.9255950111385831,38194607000,632057000.0,63.328725981509656,0.045792537969452374,0.034179244771865624,0.0008040047362674052,0
2023-09-05,48.222999572753906,48.85100173950195,47.86000061035156,48.54800033569336,48.51540756225586,382653000,0.0008039940175352811,48.47643280029297,49.321868896484375,49.23093032836914,-0.017141201562450692,0.0018471836203108882,0.00983939792080446,46.55964545871946,44.127358296991055,1.2946561804003025,0.9641368556849105,0.330519324715392,61.129822108271945,80.0371984001851,83.49001081220216,3.366206512595651,50.63377728715548,40.555957362502724,45.5948673248291,10.077819924652758,1.8588383052822837,38577260000,635081950.0,58.144862655343395,0.042005519678417924,0.020412810461768675,-0.030629469832673673,-1
2023-09-06,48.441001892089844,48.54899978637695,46.58000183105469,47.06100082397461,47.03327941894531,468670000,-0.030549638100198395,48.51540756225586,48.47643280029297,49.321868896484375,0.0008039940175352811,-0.017141201562450692,0.0018471836203108882,46.60475345493145,44.241315988048086,1.1709044909047748,1.0054903827288835,0.1654141081758913,54.01155003957372,62.758559244613615,74.12658892177387,3.0587733377556536,50.77073868652303,40.65892211059611,45.71483039855957,10.111816575926923,1.866706851713711,38108590000,640823300.0,58.26691935981816,0.009194898207717461,0.04183927075174282,-0.017424187341261943,-1
2023-09-07,45.525001525878906,46.34400177001953,45.152000427246094,46.24100112915039,46.2137565612793,433330000,-0.017424318860825738,47.03327941894531,48.51540756225586,48.47643280029297,-0.030549638100198395,0.0008039940175352811,-0.017141201562450692,46.567515655536006,44.31866659876304,0.9952293553220386,1.0034381772475145,-0.008208821925475895,50.509257370579064,53.23032556135586,65.34202773538486,-1.8490411155123874,50.740888721544664,41.05760523597486,45.89924697875976,9.683283485569802,1.8697278192147686,37675260000,633167350.0,58.23629679666623,-0.007596692442721098,0.025778017639458032,-0.014467734621282813,-1
2023-09-08,45.94200134277344,46.60599899291992,45.270999908447266,45.571998596191406,45.5451545715332,473069000,-0.0144675966529475,46.2137565612793,47.03327941894531,48.51540756225586,-0.017424318860825738,-0.030549638100198395,0.0008039940175352811,46.470147933250026,44.36676416632265,0.7929147244974502,0.9613334866975017,-0.16841876220005159,47.78677667845774,22.336180681874126,46.10835516261452,-3.3654423612543254,50.625713653054916,41.49134147694997,46.05852756500244,9.134372176104947,1.8315329095903319,37202191000,632185550.0,58.68379008125731,-0.01990510904001186,0.02929428433240201,-0.008645598273491983,-1
2023-09-11,46.14799880981445,46.16299819946289,44.3120002746582,45.178001403808594,45.151390075683594,473966000,-0.008645584795000771,45.5451545715332,46.2137565612793,47.03327941894531,-0.0144675966529475,-0.017424318860825738,-0.030549638100198395,46.34455194681513,44.397533809827,0.5939586325927806,0.8878585158765575,-0.2938998832837769,46.20714253867265,14.544866270930706,30.037124171386893,-1.8172919754015784,50.194441436673856,42.35499589547946,46.27471866607666,7.839445541194394,1.8329232678199288,36728225000,629229600.0,52.60558735967367,-0.025745461354353072,0.040971221994973966,-0.006817532036684226,-1
2023-09-12,44.737998962402344,45.67300033569336,44.53099822998047,44.869998931884766,44.843563079833984,349256000,-0.006817663760376513,45.151390075683594,45.5451545715332,46.2137565612793,-0.008645584795000771,-0.0144675966529475,-0.017424318860825738,46.20160062615026,44.41502515374884,0.4067565935957873,0.7916381314204035,-0.3848815378246162,44.95604350371381,9.371830561793434,15.417625838199418,-4.18769005816972,50.13330772054768,42.528123782748224,46.33071575164795,7.605183937799453,1.7835717562408546,36378969000,612178100.0,46.45548200276122,-0.029393733721589377,0.025451351301490233,0.01370630026981745,1
2023-09-13,44.599998474121094,45.93000030517578,44.50299835205078,45.48500061035156,45.45820999145508,398355000,0.013706469098515806,44.843563079833984,45.151390075683594,45.5451545715332,-0.006817663760376513,-0.008645584795000771,-0.0144675966529475,46.130801518084056,44.45593436307066,0.3044845891138337,0.6942074229590895,-0.38972283384525586,47.98448483013133,19.70105170088512,14.539249511203082,-6.754775702713813,50.07095715052371,42.74524577611203,46.40810146331787,7.325711374411682,1.7581024845897222,36777324000,598270250.0,43.93548164355921,-0.014580096258793862,0.03137302262232443,0.002110600639738669,0
2023-09-14,45.95000076293945,45.98699951171875,45.13100051879883,45.58100128173828,45.55415344238281,370097000,0.0021105857653824778,45.45820999145508,44.843563079833984,45.151390075683594,0.013706469098515806,-0.006817663760376513,-0.008645584795000771,46.075882653731554,44.49900177794565,0.22854064904825577,0.6010740681769229,-0.3725334191286671,48.46115559055009,22.600204628184066,17.2243622969542,-7.468428610758142,49.944635542886395,43.08130249117122,46.51296901702881,6.863333051715173,1.693666520899022,37147421000,590402550.0,37.66742695613659,-0.011323260267624757,0.0187797320999807,-0.036879395111771185,-1
2023-09-15,45.340999603271484,45.5989990234375,43.80799865722656,43.900001525878906,43.87413787841797,506831000,-0.03687952551000073,45.55415344238281,45.45820999145508,44.843563079833984,0.0021105857653824778,0.013706469098515806,-0.006817663760376513,45.86619267513026,44.474497311297505,0.03241762367719758,0.48734277927697783,-0.45492515559978025,41.32055967833637,1.5035606545644518,14.601605661211208,-11.045264788120623,49.87565189046593,43.20620998697548,46.540930938720706,6.669441903490451,1.7006189384213017,36640590000,593124350.0,40.00492757703462,-0.04343187608402532,0.04079727343870703,0.0015033730090801,0
2023-09-18,42.74800109863281,44.242000579833984,42.0,43.965999603271484,43.94009780883789,500271000,0.0015033897783407468,43.87413787841797,45.55415344238281,45.45820999145508,-0.03687952551000073,0.0021105857653824778,0.013706469098515806,45.6827550688167,44.45354046806379,-0.11634768806067086,0.3666046858094481,-0.48295237387011897,41.68387267464165,24.801312791293615,16.301692691347373,-9.357815188554184,49.78829180250891,43.36058705796472,46.574439430236815,6.427704744544187,1.7392890556650649,37140861000,588949500.0,41.26168527080217,-0.038146938759574756,0.050993963518735926,-0.010144182994411555,-1
2023-09-19,43.83300018310547,43.965999603271484,43.00199890136719,43.52000045776367,43.494361877441406,373064000,-0.010144172489912617,43.94009780883789,43.87413787841797,45.55415344238281,0.0015033897783407468,-0.03687952551000073,0.0021105857653824778,45.4743366696381,44.41592562137272,-0.2671330899261193,0.23985713066233463,-0.5069902205884539,39.88663898040035,19.174981893778437,15.15995177987883,-10.349383705313318,49.87826458941755,42.92650416363421,46.40238437652588,6.951760425783334,1.6839113161107242,36767797000,572974050.0,37.83235349176249,-0.043540487606906986,0.02215075118944135,-0.029434789319934707,-1
2023-09-20,43.599998474121094,43.90299987792969,42.222999572753906,42.23899841308594,42.21411895751953,367108000,-0.029434686811346977,43.494361877441406,43.94009780883789,43.87413787841797,-0.010144172489912617,0.0015033897783407468,-0.03687952551000073,45.163839744674426,44.32958026200593,-0.48435318938796,0.09501506665227571,-0.5793682560402358,35.19316667770681,3.0640825187568193,15.680125734609618,-10.246277786627381,50.149872862209776,42.31257411349823,46.231223487854,7.837298748711547,1.6836319581867996,36400689000,553564800.0,27.65162676088802,-0.06531155906651442,0.039773677603475215,-0.028930613129589,-1
2023-09-21,41.58300018310547,42.099998474121094,40.97999954223633,41.016998291015625,40.992835998535156,450736000,-0.028930675071375145,42.21411895751953,43.494361877441406,43.94009780883789,-0.029434686811346977,-0.010144172489912617,0.0015033897783407468,44.766601292661164,44.19872754579139,-0.7464444641629342,-0.07327683951076626,-0.673167624652168,31.39763709806239,0.4194869621255044,7.552850458220249,-11.297329953736213,50.435229464780306,41.418064526308555,45.92664699554443,9.017164938471751,1.6533010233770002,35949953000,537149300.0,18.81228106094349,-0.08429867770070498,0.027305726370768835,0.014457477242205474,1
2023-09-22,41.571998596191406,42.1150016784668,41.23099899291992,41.61000061035156,41.58549118041992,479236000,0.014457530625740178,40.992835998535156,42.21411895751953,43.494361877441406,-0.028930675071375145,-0.029434686811346977,-0.010144172489912617,44.463638424828666,44.096247688325846,-0.8960028049426825,-0.2378220325971495,-0.658180772345533,35.05788846359985,8.004076892953934,3.8292154579454145,-8.693928977437624,50.4968930431114,40.80181682627337,45.64935493469238,9.695076216838032,1.6136369065251552,36429189000,503308900.0,26.415943321638963,-0.06473035825159945,0.021244957283825572,0.014707990933470416,1
2023-09-25,41.590999603271484,42.5359992980957,41.176998138427734,42.22200012207031,42.19712829589844,419091000,0.014707944961498853,41.58549118041992,40.992835998535156,42.21411895751953,0.014457530625740178,-0.028930675071375145,-0.029434686811346977,44.2477803173115,44.02177241803458,-0.9541757202169379,-0.3810927701211072,-0.5730829500958307,38.69332073738977,16.40904399224259,8.277535949107339,-6.54301401315257,50.530925170316024,40.388786514864634,45.45985584259033,10.14213865545139,1.595448638892499,36848280000,477996400.0,33.06712897918132,-0.046344743322881854,0.03218703888349408,-0.007365847735196329,-1
2023-09-26,42.000999450683594,42.81999969482422,41.654998779296875,41.9109992980957,41.886314392089844,402282000,-0.007365759623002677,42.19712829589844,41.58549118041992,40.992835998535156,0.014707944961498853,0.014457530625740178,-0.028930675071375145,44.02287880062372,43.93802896603675,-1.0136732647360063,-0.5076088690440871,-0.5060643956919192,37.543177398078825,16.54816649060022,13.65376245859891,-6.594589021571318,50.473926393657294,39.95406165871087,45.21399402618408,10.519864734946424,1.564702372937845,36445998000,463850900.0,40.17440522082215,-0.048533046151075565,0.02779702071146458,0.013290048337460503,1
2023-09-27,42.33000183105469,42.87200164794922,41.62900161743164,42.46799850463867,42.4429817199707,444935000,0.013289957255966822,41.886314392089844,42.19712829589844,41.58549118041992,-0.007365759623002677,0.014707944961498853,0.014457530625740178,43.872412411990105,43.87939966226945,-1.0043298074799836,-0.6069530567312664,-0.39737675074871714,40.92978216500036,26.448615493937574,19.801941992260122,-6.632967448676832,50.02714934299916,39.770012140765495,44.89858074188233,10.257137202233665,1.5417236341935403,36890933000,451027800.0,47.52808657476881,-0.032581538452823855,0.029269098480866913,0.01462282704935558,1
2023-09-28,42.459999084472656,43.44599914550781,42.1150016784668,43.0890007019043,43.06361770629883,424663000,0.014622817746946737,42.4429817199707,41.886314392089844,42.19712829589844,0.013289957255966822,-0.007365759623002677,0.014707944961498853,43.79538434478141,43.8474082130157,-0.9360546576437585,-0.6727733769137648,-0.2632812807299937,44.54044483233868,40.69075257674292,27.895844853760234,-5.467197934506741,49.3694855286421,39.81094469291551,44.59021511077881,9.558540835726589,1.5266717651112172,37315596000,435500650.0,55.21191005638215,-0.01670876165218038,0.03088949489102895,0.009515185795292425,1
2023-09-29,43.82699966430664,44.14400100708008,43.30699920654297,43.499000549316406,43.4733772277832,397830000,0.009515213614401885,43.06361770629883,42.4429817199707,41.886314392089844,0.014622817746946737,0.013289957255966822,-0.007365759623002677,43.76471700030539,43.83274033124187,-0.839208072352875,-0.7060603160015869,-0.13314775635128806,46.85035706132644,50.309587026829355,39.149651699169944,-0.9134325368291804,48.572265119723156,40.023315934964344,44.29779052734375,8.548949184758811,1.4929809465444002,37713426000,428963650.0,62.92161382215145,-0.006656955476717741,0.019241862800690554,0.029494952294141452,1
2023-10-02,44.029998779296875,45.17499923706055,43.861000061035156,44.78200149536133,44.755619049072266,433298000,0.029494874864923082,43.4733772277832,43.06361770629883,42.4429817199707,0.009515213614401885,0.014622817746946737,0.013289957255966822,43.85908862399747,43.86893165350973,-0.6514803964540263,-0.6951443320920748,0.04366393563804849,53.39224166017614,75.93373230074168,55.644690634771315,1.8559841258941057,47.94351178870262,40.27998789086281,44.11174983978272,7.663523897839809,1.5060536423443815,38146724000,427437050.0,69.5353304668848,0.020441154916845505,0.029342127018630444,-0.028248027379409013,-1
2023-10-03,44.80799865722656,45.130001068115234,43.24599838256836,43.516998291015625,43.491363525390625,470850000,-0.02824797311585503,44.755619049072266,43.4733772277832,43.06361770629883,0.029494874864923082,0.009515213614401885,0.014622817746946737,43.82406718603492,43.85412506025016,-0.59782832296424,-0.6756811302665079,0.07785280730226785,47.22081450774403,50.66903863076214,58.97078598611105,-0.006893656835867644,47.12068950859853,40.60040576728038,43.860547637939455,6.520283741318153,1.533050002573131,37675874000,431846900.0,61.90244422439941,-0.007591802450282681,0.04329348897062691,0.012041319387221971,1
2023-10-04,43.742000579833984,44.143001556396484,43.29199981689453,44.04100036621094,44.015052795410156,361821000,0.012041224453995358,43.491363525390625,44.755619049072266,43.4733772277832,-0.02824797311585503,0.029494874864923082,0.009515213614401885,43.8422562916897,43.86043595182507,-0.5072045820465902,-0.6419858206225244,0.13478123857593416,49.80878125925008,66.26978064042984,64.29085052397788,4.266188380486922,46.63007412928357,40.78919848424182,43.7096363067627,5.8408756450417485,1.4843322694966183,38037695000,426504450.0,55.64663753279349,0.00394132324237173,0.019322942994611386,0.014690841573781643,1
2023-10-05,44.04999923706055,44.900001525878906,43.88800048828125,44.6879997253418,44.661678314208984,393483000,0.014691008592093713,44.015052795410156,43.491363525390625,44.755619049072266,0.012041224453995358,-0.02824797311585503,0.029494874864923082,43.92029648431058,43.891857220938164,-0.37884030396423896,-0.5893567172908674,0.2105164133266284,52.88102515104172,88.39095239221092,68.44325722113429,8.949959733951882,46.35820567454613,40.90585911427223,43.63203239440918,5.452346560273895,1.4505943243609782,38431178000,424512100.0,63.619053795575155,0.016880164508070727,0.022645923823342844,0.024033327042087604,1
2023-10-06,44.19300079345703,45.78900146484375,44.0260009765625,45.762001037597656,45.735042572021484,434436000,0.02403322710492528,44.661678314208984,44.015052795410156,43.491363525390625,0.014691008592093713,0.012041224453995358,-0.02824797311585503,44.09312944504495,43.96413899941202,-0.1883282330033964,-0.5091510204333732,0.32082278742997683,57.52837916550421,99.43854405382616,84.6997590288223,9.978363303678698,46.39546638115527,40.88758720771192,43.641526794433595,5.5078791734433565,1.4729090503552835,38865614000,422580450.0,71.91816898436437,0.03723739157645678,0.03852542389553255,-0.010685770217553237,-1
2023-10-09,44.84199905395508,45.60499954223633,44.36800003051758,45.27299880981445,45.246334075927734,409675000,-0.010685646467348375,45.735042572021484,44.661678314208984,44.015052795410156,0.02403322710492528,0.014691008592093713,0.012041224453995358,44.20295845750998,44.014421159275386,-0.07590574139194928,-0.4225019646250885,0.3465962232331392,54.87457695527943,89.27006760792638,92.36652135132114,7.226097848762092,46.41091447020659,40.88163351868501,43.6462739944458,5.529280951521585,1.4672727615499117,38455939000,419365900.0,64.91565139750745,0.0236042033118824,0.02732311850856649,0.011596349693652197,1
2023-10-10,45.310001373291016,46.25899887084961,45.0880012512207,45.79800033569336,45.771018981933594,368582000,0.011596186005376374,45.246334075927734,45.735042572021484,44.661678314208984,-0.010685646467348375,0.02403322710492528,0.014691008592093713,44.35229755507413,44.08330734839924,0.054894787174660564,-0.3270226142651387,0.38191740143979924,57.1595136424354,91.2673121086123,93.32530792345494,9.274400591753592,46.565074897839025,40.82021868126253,43.69264678955078,5.744856216576494,1.4461102514126971,38824521000,420332200.0,71.21056184955548,0.03198755205630044,0.025568749968244174,0.022009681924483937,1
2023-10-11,46.19599914550781,46.85900115966797,46.04999923706055,46.805999755859375,46.77842712402344,378137000,0.0220097381377391,45.771018981933594,45.246334075927734,45.735042572021484,0.011596186005376374,-0.010685646467348375,0.02403322710492528,44.583357514021685,44.18899831999234,0.2371112948260432,-0.21419583244690232,0.45130712727294553,61.21978167146006,99.06720563839079,93.20152845164314,10.214752188376004,46.84319632725503,40.674118965103375,43.7586576461792,6.169077362151654,1.4186024351671196,39202658000,419321300.0,78.40939103033614,0.0492351795019339,0.01728415004117389,0.002969703450195871,0
2023-10-12,46.777000427246094,47.60900115966797,46.33000183105469,46.94499969482422,46.91734313964844,481325000,0.002969659823249149,46.77842712402344,45.771018981933594,45.246334075927734,0.0220097381377391,0.011596186005376374,-0.010685646467348375,44.80564185931947,44.295992234488665,0.38825301238252763,-0.09370606348101634,0.481959075863544,61.75801707290981,89.6765989902207,93.33703891240792,8.948912419835859,47.12021868445793,40.53341557762703,43.82681713104248,6.586803106830899,1.4086307846989883,39683983000,424882700.0,78.63095412376703,0.04713025397469539,0.027244633867881216,-0.031611485127596706,-1
2023-10-13,46.959999084472656,47.11600112915039,45.279998779296875,45.46099853515625,45.4342155456543,474115000,-0.03161150002845736,46.91734313964844,46.77842712402344,45.771018981933594,0.002969659823249149,0.0220097381377391,0.011596186005376374,44.86550601992279,44.34062844276967,0.3839321794670525,0.0018215851085974192,0.38211059435845507,53.25904732622697,64.08022092074552,84.27467518311899,4.510434760099454,47.27208302541474,40.53755900339386,43.9048210144043,6.734524022020878,1.439157325067169,39209868000,423246900.0,70.64833452062138,0.012675874545557742,0.040386318141113514,0.013946079188220661,1
2023-10-16,45.0629997253418,46.224998474121094,44.9119987487793,46.095001220703125,46.06785202026367,375099000,0.013946240008758881,45.4342155456543,46.91734313964844,46.77842712402344,-0.03161150002845736,0.002969659823249149,0.0220097381377391,44.9800151628124,44.40836270071061,0.4267181154198738,0.0868008911708527,0.3399172242490211,56.04230966204826,74.682273330097,76.14636441368773,2.931996024348606,47.50816051288578,40.5142569370654,44.01120872497559,6.993903575820383,1.4301460679439282,39584967000,416988300.0,64.12067825881078,0.02418489308004168,0.028484644550829857,-0.04679469439719919,-1
2023-10-17,44.0,44.75400161743164,42.47999954223633,43.9379997253418,43.91211700439453,812333000,-0.04679478033664142,46.06785202026367,45.4342155456543,46.91734313964844,0.013946240008758881,-0.03161150002845736,0.002969659823249149,44.878310576296414,44.38890208516881,0.2834095099526621,0.12612261492721458,0.15728689502544754,46.00530003844535,33.181620295246766,57.31470484869643,0.9674414525041662,47.52143227980462,40.542760682841866,44.032096481323244,6.978671596962755,1.586207182981276,38772634000,438951750.0,53.52078132986844,-0.02152918769656631,0.05175479287655767,-0.03964678844561198,-1
2023-10-18,42.590999603271484,43.21900177001953,41.82500076293945,42.19599914550781,42.171146392822266,627294000,-0.03964670187497532,43.91211700439453,46.06785202026367,45.4342155456543,-0.04679478033664142,0.013946240008758881,-0.03161150002845736,44.62048541596554,44.30193127370424,0.029020103493067495,0.10670211264038516,-0.07768200914731767,39.80507430339536,6.414217792554086,38.09270380596595,-4.189263184935157,47.52380881756847,40.53608688860829,44.02994785308838,6.987721928960184,1.623835167225638,38145340000,451961050.0,45.60982778000815,-0.054892702316207465,0.03303633129465743,-0.0022513368075079976,0
2023-10-19,42.81100082397461,43.297000885009766,41.88199996948242,42.10100173950195,42.076202392578125,501233000,-0.002251397184220294,42.171146392822266,43.91211700439453,46.06785202026367,-0.03964670187497532,-0.04679478033664142,0.013946240008758881,44.3781727470715,44.214647788169884,-0.17819242983227923,0.04972320414585228,-0.22791563397813153,39.492484462845546,4.771800788924716,14.789212958908513,-5.789025444680384,47.417874141383884,40.75035820419718,44.08411617279053,6.667515937186707,1.608918434961474,37644107000,454485900.0,46.339104796480584,-0.05187167952166949,0.033609673334677355,-0.01695923309193792,-1
2023-10-20,41.88999938964844,42.470001220703125,41.077999114990234,41.387001037597656,41.36262130737305,477266000,-0.01695925593634251,42.076202392578125,42.171146392822266,43.91211700439453,-0.002251397184220294,-0.03964670187497532,-0.04679478033664142,44.090977371862124,44.10280361245236,-0.39543159601713285,-0.03930775588674474,-0.3561238401303881,37.13228563722769,4.731309537090633,5.305776039523136,-9.560330588438713,47.44137392800321,40.704571430273155,44.07297267913818,6.736802497730054,1.5934244114437182,37166841000,454387400.0,39.62019823678529,-0.06188014480781845,0.03363379976356196,0.03836947342671282,1
2023-10-23,41.229000091552734,43.24800109863281,40.94499969482422,42.974998474121094,42.94968795776367,478530000,0.038369585877956025,41.36262130737305,42.076202392578125,42.171146392822266,-0.01695925593634251,-0.002251397184220294,-0.03964670187497532,43.98228314194799,44.05758339069987,-0.4345232715323064,-0.11835085901585708,-0.31617241251644934,45.00451421808716,30.46215986005147,13.32175672868893,-5.075872255882803,47.4104580524738,40.8107432719891,44.11060066223145,6.599714780484703,1.6441084823269236,37645371000,457359350.0,46.64688001162265,-0.023477525731252502,0.05358933067084172,0.01600930191437011,1
2023-10-24,43.07699966430664,43.696998596191406,42.691001892089844,43.66299819946289,43.63727951049805,401463000,0.016009232789084393,42.94968795776367,41.36262130737305,42.076202392578125,0.038369585877956025,-0.01695925593634251,-0.002251397184220294,43.94942565323847,44.04110088559391,-0.40534821228439455,-0.17575032966956458,-0.22959788261482997,48.04020481482999,40.78628312099869,25.32658417271359,-4.661769650087452,47.3467544361083,41.04954340019542,44.19814891815186,6.297211035912881,1.5985290695965408,38046834000,457318400.0,52.3487654075433,-0.007102394129180678,0.023040028069211644,-0.0431486372567238,-1
2023-10-25,43.39799880981445,43.650001525878906,41.55500030517578,41.77899932861328,41.754390716552734,398379000,-0.043148629224063706,43.63727951049805,42.94968795776367,41.36262130737305,0.016009232789084393,0.038369585877956025,-0.01695925593634251,43.74037470688745,43.951425977004064,-0.5280728621081963,-0.24621483615729092,-0.28185802595090537,41.314846498525576,12.514997756060925,27.92114691237035,-10.740071260092815,47.40212076108656,40.92531797487536,44.16371936798096,6.476802786211195,1.6349196999315814,37648455000,454990600.0,46.467308575146376,-0.04540390894323998,0.05014483961726476,-0.03477821724646035,-1
2023-10-26,41.85300064086914,42.25600051879883,39.880001068115234,40.32600021362305,40.30224609375,541001000,-0.03477824961356846,41.754390716552734,43.63727951049805,42.94968795776367,-0.043148629224063706,0.016009232789084393,0.038369585877956025,43.41293388658865,43.80832088354312,-0.7340473256170057,-0.3437813340492339,-0.3902659915677718,37.01140385098357,5.770463711020768,19.690581529360117,-14.099470692977533,47.65210115753029,40.399200417176736,44.02565078735351,7.252900740353553,1.6878539678424394,37107454000,460807500.0,39.411074294211055,-0.07165348006575567,0.0589197896666411,0.004314828781808444,0
2023-10-27,41.130001068115234,41.20600128173828,40.01499938964844,40.5,40.47614669799805,416784000,0.004314910981475517,40.30224609375,41.754390716552734,43.63727951049805,-0.03477824961356846,-0.043148629224063706,0.016009232789084393,43.13323986862764,43.67764738607077,-0.8731857052281384,-0.4496622082850148,-0.42352349694312363,37.84633852521484,8.021722403165473,8.769061290082377,-10.912632226860316,47.81534545642979,39.93623306529873,43.87578926086426,7.879112391131059,1.652364533860111,37524238000,461755200.0,39.62083703511137,-0.061601984425987744,0.029407454125675154,0.01632097032335067,1
2023-10-30,41.08700180053711,41.76599884033203,40.48099899291992,41.1609992980957,41.13675308227539,388028000,0.016320881263878206,40.47614669799805,40.30224609375,41.754390716552734,0.004314910981475517,-0.03477824961356846,-0.043148629224063706,42.943098269927425,43.57800447219644,-0.9195484767733859,-0.5436394619826891,-0.3759090147906968,41.04338861697365,16.573919197911664,10.122035104032623,-10.703991442490654,47.7856631003885,39.604028824660325,43.69484596252441,8.181634275728172,1.626124199113825,37912266000,459491700.0,39.437215362531,-0.042063690335007786,0.031218869058690694,-0.009256347642085938,-1
2023-10-31,40.45000076293945,40.87900161743164,39.22999954223633,40.779998779296875,40.755977630615234,517969000,-0.009256332187875582,41.13675308227539,40.47614669799805,40.30224609375,0.016320881263878206,0.004314910981475517,-0.03477824961356846,42.73480106618341,43.46733675291875,-0.9757686503184999,-0.6300652996498513,-0.34570335066864866,39.77343833690402,18.498614844946857,14.364752148674654,-7.187399718085658,47.845158412927034,39.27099492264425,43.55807666778564,8.574163490282785,1.6479010245956502,37394297000,461847650.0,33.03571506694783,-0.04630473024792059,0.040436540572739675,0.03788626851129151,1
2023-11-01,40.88399887084961,42.38100051879883,40.86899948120117,42.32500076293945,42.30007553100586,437593000,0.037886415445245625,40.755977630615234,41.13675308227539,40.47614669799805,-0.009256332187875582,0.016320881263878206,0.004314910981475517,42.69339863426174,43.421561803039815,-0.8855200232891391,-0.6811562443777088,-0.20436377891143032,46.94276975432029,39.24677400317714,24.773102682011878,0.30572832187824545,47.78792815157794,39.156727457552925,43.47232780456543,8.631200694025011,1.6445510756603863,37831890000,465636250.0,32.048941903895866,-0.00921273817119439,0.035723591502485975,0.027903124266296153,1
