date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3
2023-01-20,17.01099967956543,17.856000900268555,16.825000762939453,17.839000701904297,17.822154998779297,564967000,0.06406220338541058,16.74916648864746,17.3605899810791,17.685279846191406,-0.035219050337460645,-0.01835932865841694,0.04751741384811026
2023-01-23,18.06399917602539,19.2450008392334,17.81800079345703,19.19300079345703,19.174875259399414,655163000,0.07590104904332673,17.822154998779297,16.74916648864746,17.3605899810791,0.06406220338541058,-0.035219050337460645,-0.01835932865841694
2023-01-24,18.82699966430664,19.4950008392334,18.81999969482422,19.264999389648438,19.246801376342773,496204000,0.003751060487765079,19.174875259399414,17.822154998779297,16.74916648864746,0.07590104904332673,0.06406220338541058,-0.035219050337460645
2023-01-25,18.913000106811523,19.3700008392334,18.579999923706055,19.322999954223633,19.304750442504883,449537000,0.0030108413875635787,19.246801376342773,19.174875259399414,17.822154998779297,0.003751060487765079,0.07590104904332673,0.06406220338541058
2023-01-26,19.701000213623047,20.166000366210938,19.277999877929688,19.802000045776367,19.783296585083008,489535000,0.024789035424382933,19.304750442504883,19.246801376342773,19.174875259399414,0.0030108413875635787,0.003751060487765079,0.07590104904332673
2023-01-27,19.461999893188477,20.628000259399414,19.405000686645508,20.364999771118164,20.345766067504883,542142000,0.02843153465363235,19.783296585083008,19.304750442504883,19.246801376342773,0.024789035424382933,0.0030108413875635787,0.003751060487765079
2023-01-30,19.950000762939453,20.139999389648438,19.149999618530273,19.16200065612793,19.143903732299805,488611000,-0.05907186444675705,20.345766067504883,19.783296585083008,19.304750442504883,0.02843153465363235,0.024789035424382933,0.0030108413875635787
2023-01-31,19.170000076293945,19.687000274658203,18.950000762939453,19.53700065612793,19.518550872802734,498017000,0.01957004933486073,19.143903732299805,20.345766067504883,19.783296585083008,-0.05907186444675705,0.02843153465363235,0.024789035424382933
2023-02-01,19.69099998474121,21.191999435424805,19.611000061035156,20.94300079345703,20.923219680786133,660477000,0.07196583481720831,19.518550872802734,19.143903732299805,20.345766067504883,0.01957004933486073,-0.05907186444675705,0.02843153465363235
2023-02-02,21.0,21.948999404907227,20.700000762939453,21.708999633789062,21.68849754333496,564276000,0.03657553064128005,20.923219680786133,19.518550872802734,19.143903732299805,0.07196583481720831,0.01957004933486073,-0.05907186444675705
2023-02-03,21.0,21.7450008392334,20.788999557495117,21.100000381469727,21.08007049560547,429366000,-0.028052982762582612,21.68849754333496,20.923219680786133,19.518550872802734,0.03657553064128005,0.07196583481720831,0.01957004933486073
2023-02-06,20.805999755859375,21.56999969482422,20.785999298095703,21.089000701904297,21.069082260131836,452197000,-0.0005212617991919855,21.08007049560547,21.68849754333496,20.923219680786133,-0.028052982762582612,0.03657553064128005,0.07196583481720831
2023-02-07,21.381999969482422,22.259000778198242,21.149999618530273,22.17300033569336,22.152057647705078,664150000,0.05140116566076114,21.069082260131836,21.08007049560547,21.68849754333496,-0.0005212617991919855,-0.028052982762582612,0.03657553064128005
2023-02-08,22.386999130249023,22.878000259399414,22.007999420166016,22.204999923706055,22.18402671813965,559651000,0.0014431648266264308,22.152057647705078,21.069082260131836,21.08007049560547,0.05140116566076114,-0.0005212617991919855,-0.028052982762582612
2023-02-09,22.606000900268555,23.020000457763672,22.1200008392334,22.336999893188477,22.315902709960938,523876000,0.005944637260712149,22.18402671813965,22.152057647705078,21.069082260131836,0.0014431648266264308,0.05140116566076114,-0.0005212617991919855
2023-02-10,21.690000534057617,22.077999114990234,20.81100082397461,21.264999389648438,21.24491310119629,550737000,-0.047992215358001244,22.315902709960938,22.18402671813965,22.152057647705078,0.005944637260712149,0.0014431648266264308,0.05140116566076114
2023-02-13,21.538000106811523,22.04800033569336,20.961999893188477,21.788000106811523,21.76742172241211,474919000,0.024594528522048797,21.24491310119629,22.315902709960938,22.18402671813965,-0.047992215358001244,0.005944637260712149,0.0014431648266264308
2023-02-14,21.577999114990234,23.048999786376953,21.365999221801758,22.97100067138672,22.949302673339844,675474000,0.05429586314813073,21.76742172241211,21.24491310119629,22.315902709960938,0.024594528522048797,-0.047992215358001244,0.005944637260712149
2023-02-15,22.548999786376953,22.854999542236328,22.106000900268555,22.763999938964844,22.74250030517578,420575000,-0.009011270238041047,22.949302673339844,21.76742172241211,21.24491310119629,0.05429586314813073,0.024594528522048797,-0.047992215358001244
2023-02-16,22.132999420166016,22.549999237060547,21.927000045776367,22.00200080871582,21.981218338012695,412026000,-0.03347397854007428,22.74250030517578,22.949302673339844,21.76742172241211,-0.009011270238041047,0.05429586314813073,0.024594528522048797
2023-02-17,21.631000518798828,21.739999771118164,20.975000381469727,21.38800048828125,21.367801666259766,465888000,-0.027906400014785948,21.981218338012695,22.74250030517578,22.949302673339844,-0.03347397854007428,-0.009011270238041047,0.05429586314813073
2023-02-21,21.0,21.493999481201172,20.618000030517578,20.655000686645508,20.635494232177734,410015000,-0.03427153834165175,21.367801666259766,21.981218338012695,22.74250030517578,-0.027906400014785948,-0.03347397854007428,-0.009011270238041047
2023-02-22,20.707000732421875,21.104000091552734,20.42099952697754,20.753999710083008,20.734399795532227,513184000,0.004792982530084755,20.635494232177734,21.367801666259766,21.981218338012695,-0.03427153834165175,-0.027906400014785948,-0.03347397854007428
2023-02-23,23.440000534057617,23.88800048828125,23.024999618530273,23.663999557495117,23.641651153564453,1117995000,0.14021391439836473,20.734399795532227,20.635494232177734,21.367801666259766,0.004792982530084755,-0.03427153834165175,-0.027906400014785948
2023-02-24,23.225000381469727,23.474000930786133,22.94700050354004,23.285999298095703,23.264005661010742,589716000,-0.015973735933277777,23.641651153564453,20.734399795532227,20.635494232177734,0.14021391439836473,0.004792982530084755,-0.03427153834165175
2023-02-27,23.670000076293945,23.8799991607666,23.45400047302246,23.500999450683594,23.478803634643555,452994000,0.009233060581342656,23.264005661010742,23.641651153564453,20.734399795532227,-0.015973735933277777,0.14021391439836473,0.004792982530084755
2023-02-28,23.371999740600586,23.825000762939453,23.20599937438965,23.215999603271484,23.19407081604004,455963000,-0.012127228586016447,23.478803634643555,23.264005661010742,23.641651153564453,0.009233060581342656,-0.015973735933277777,0.14021391439836473
2023-03-01,23.191999435424805,23.256000518798828,22.507999420166016,22.697999954223633,22.676559448242188,460026000,-0.022312226771333377,23.19407081604004,23.478803634643555,23.264005661010742,-0.012127228586016447,0.009233060581342656,-0.015973735933277777
2023-03-02,22.488000869750977,23.3799991607666,22.43199920654297,23.31399917602539,23.291982650756836,389415000,0.02713917884762518,22.676559448242188,23.19407081604004,23.478803634643555,-0.022312226771333377,-0.012127228586016447,0.009233060581342656
2023-03-03,23.31999969482422,23.899999618530273,23.1299991607666,23.889999389648438,23.867435455322266,412393000,0.024706046419227023,23.291982650756836,22.676559448242188,23.19407081604004,0.02713917884762518,-0.022312226771333377,-0.012127228586016447
2023-03-06,23.891000747680664,24.24799919128418,23.48699951171875,23.554000854492188,23.531753540039062,437429000,-0.01406443167769622,23.867435455322266,23.291982650756836,22.676559448242188,0.024706046419227023,0.02713917884762518,-0.022312226771333377
2023-03-07,23.600000381469727,24.125,23.240999221801758,23.288000106811523,23.269960403442383,515154000,-0.011125101074649701,23.531753540039062,23.867435455322266,23.291982650756836,-0.01406443167769622,0.024706046419227023,0.02713917884762518
2023-03-08,23.48699951171875,24.200000762939453,23.423999786376953,24.180999755859375,24.162267684936523,513573000,0.03834588740263345,23.269960403442383,23.531753540039062,23.867435455322266,-0.011125101074649701,-0.01406443167769622,0.024706046419227023
2023-03-09,24.174999237060547,24.45400047302246,23.382999420166016,23.43600082397461,23.417844772338867,501257000,-0.030809314850102076,24.162267684936523,23.269960403442383,23.531753540039062,0.03834588740263345,-0.011125101074649701,-0.01406443167769622
2023-03-10,23.409000396728516,23.62700080871582,22.72599983215332,22.96500015258789,22.947206497192383,474866000,-0.02009742056631969,23.417844772338867,24.162267684936523,23.269960403442383,-0.030809314850102076,0.03834588740263345,-0.011125101074649701
2023-03-13,22.75200080871582,23.29800033569336,22.297000885009766,22.965999603271484,22.94820213317871,421890000,4.338811290383049e-05,22.947206497192383,23.417844772338867,24.162267684936523,-0.02009742056631969,-0.030809314850102076,0.03834588740263345
2023-03-14,23.496000289916992,24.2189998626709,23.459999084472656,24.062999725341797,24.044355392456055,474910000,0.04776641119491076,22.94820213317871,22.947206497192383,23.417844772338867,4.338811290383049e-05,-0.02009742056631969,-0.030809314850102076
2023-03-15,23.76099967956543,24.285999298095703,23.360000610351562,24.22800064086914,24.209230422973633,524486000,0.006857120011181772,24.044355392456055,22.94820213317871,22.947206497192383,0.04776641119491076,4.338811290383049e-05,-0.02009742056631969
2023-03-16,24.027000427246094,25.58799934387207,23.893999099731445,25.541000366210938,25.521211624145508,583253000,0.05419342863236398,24.209230422973633,24.044355392456055,22.94820213317871,0.006857120011181772,0.04776641119491076,4.338811290383049e-05
2023-03-17,25.98200035095215,26.39900016784668,25.667999267578125,25.725000381469727,25.70507049560547,848547000,0.007204159197755855,25.521211624145508,24.209230422973633,24.044355392456055,0.05419342863236398,0.006857120011181772,0.04776641119491076
2023-03-20,25.614999771118164,26.02400016784668,25.1299991607666,25.899999618530273,25.879934310913086,432747000,0.006802697364222787,25.70507049560547,25.521211624145508,24.209230422973633,0.007204159197755855,0.05419342863236398,0.006857120011181772
2023-03-21,26.18000030517578,26.392000198364258,25.381000518798828,26.198999404907227,26.17870330810547,547408000,0.011544426411716158,25.879934310913086,25.70507049560547,25.521211624145508,0.006802697364222787,0.007204159197755855,0.05419342863236398
2023-03-22,26.424999237060547,27.589000701904297,26.23699951171875,26.468000411987305,26.447494506835938,797295000,0.010267552046676176,26.17870330810547,25.879934310913086,25.70507049560547,0.011544426411716158,0.006802697364222787,0.007204159197755855
2023-03-23,27.114999771118164,27.499000549316406,26.690000534057617,27.19099998474121,27.16993522644043,564889000,0.027316036285318424,26.447494506835938,26.17870330810547,25.879934310913086,0.010267552046676176,0.011544426411716158,0.006802697364222787
2023-03-24,27.0310001373291,27.16699981689453,26.354999542236328,26.77899932861328,26.758255004882812,454920000,-0.015152050165986086,27.16993522644043,26.447494506835938,26.17870330810547,0.027316036285318424,0.010267552046676176,0.011544426411716158
2023-03-27,26.836999893188477,27.0,26.364999771118164,26.5310001373291,26.510446548461914,361026000,-0.009261009597811176,26.758255004882812,27.16993522644043,26.447494506835938,-0.015152050165986086,0.027316036285318424,0.010267552046676176
2023-03-28,26.44700050354004,26.51300048828125,25.850000381469727,26.40999984741211,26.38953971862793,356104000,-0.004560724000365779,26.510446548461914,26.758255004882812,27.16993522644043,-0.009261009597811176,-0.015152050165986086,0.027316036285318424
2023-03-29,26.825000762939453,27.077999114990234,26.597000122070312,26.983999252319336,26.96309471130371,393694000,0.02173417948138434,26.38953971862793,26.510446548461914,26.758255004882812,-0.004560724000365779,-0.009261009597811176,-0.015152050165986086
2023-03-30,27.229000091552734,27.499000549316406,27.101999282836914,27.382999420166016,27.361785888671875,364516000,0.014786551085362643,26.96309471130371,26.38953971862793,26.510446548461914,0.02173417948138434,-0.004560724000365779,-0.009261009597811176
2023-03-31,27.139999389648438,27.833999633789062,27.104999542236328,27.777000427246094,27.75547981262207,433933000,0.014388458617139888,27.361785888671875,26.96309471130371,26.38953971862793,0.014786551085362643,0.02173417948138434,-0.004560724000365779
2023-04-03,27.509000778198242,28.0,27.336000442504883,27.96500015258789,27.943334579467773,398716000,0.006768204625317686,27.75547981262207,27.361785888671875,26.96309471130371,0.014388458617139888,0.014786551085362643,0.02173417948138434
2023-04-04,27.965999603271484,28.0,27.30699920654297,27.452999114990234,27.43172836303711,368592000,-0.01830870309968602,27.943334579467773,27.75547981262207,27.361785888671875,0.006768204625317686,0.014388458617139888,0.014786551085362643
2023-04-05,26.82900047302246,26.99799919128418,26.395000457763672,26.881000518798828,26.86017417907715,515015000,-0.020835514860598536,27.43172836303711,27.943334579467773,27.75547981262207,-0.01830870309968602,0.006768204625317686,0.014388458617139888
2023-04-06,26.583999633789062,27.079999923706055,26.427000045776367,27.03700065612793,27.01605224609375,397654000,0.005803315569637091,26.86017417907715,27.43172836303711,27.943334579467773,-0.020835514860598536,-0.01830870309968602,0.006768204625317686
2023-04-10,26.822999954223633,27.621000289916992,26.66900062561035,27.57900047302246,27.557632446289062,395279000,0.020046607670949346,27.01605224609375,26.86017417907715,27.43172836303711,0.005803315569637091,-0.020835514860598536,-0.01830870309968602
2023-04-11,27.724000930786133,27.790000915527344,27.125999450683594,27.16900062561035,27.147951126098633,314378000,-0.014866346773036998,27.557632446289062,27.01605224609375,26.86017417907715,0.020046607670949346,0.005803315569637091,-0.020835514860598536
2023-04-12,27.3700008392334,27.468000411987305,26.447999954223633,26.4950008392334,26.474472045898438,446259000,-0.024807731422234247,27.147951126098633,27.557632446289062,27.01605224609375,-0.014866346773036998,0.020046607670949346,0.005803315569637091
2023-04-13,26.733999252319336,26.886999130249023,26.32900047302246,26.46299934387207,26.442495346069336,353615000,-0.0012078314450866268,26.474472045898438,27.147951126098633,27.557632446289062,-0.024807731422234247,-0.014866346773036998,0.020046607670949346
2023-04-14,26.503999710083008,26.882999420166016,26.219999313354492,26.757999420166016,26.737268447875977,395660000,0.011147703647055973,26.442495346069336,26.474472045898438,27.147951126098633,-0.0012078314450866268,-0.024807731422234247,-0.014866346773036998
2023-04-17,26.565000534057617,27.006000518798828,26.433000564575195,27.00200080871582,26.981081008911133,321471000,0.009118828331714735,26.737268447875977,26.442495346069336,26.474472045898438,0.011147703647055973,-0.0012078314450866268,-0.024807731422234247
2023-04-18,27.533000946044922,28.110000610351562,27.35700035095215,27.66699981689453,27.645565032958984,604812000,0.024627776175031313,26.981081008911133,26.737268447875977,26.442495346069336,0.009118828331714735,0.011147703647055973,-0.0012078314450866268
2023-04-19,27.361000061035156,28.0,27.23200035095215,27.930999755859375,27.909358978271484,358660000,0.009541998689410303,27.645565032958984,26.981081008911133,26.737268447875977,0.024627776175031313,0.009118828331714735,0.011147703647055973
2023-04-20,27.67099952697754,28.030000686645508,27.0,27.104000091552734,27.0830020904541,427713000,-0.029608594323529025,27.909358978271484,27.645565032958984,26.981081008911133,0.009541998689410303,0.024627776175031313,0.009118828331714735
2023-04-21,26.95199966430664,27.183000564575195,26.722000122070312,27.118999481201172,27.097984313964844,345103000,0.0005531965570397812,27.0830020904541,27.909358978271484,27.645565032958984,-0.029608594323529025,0.009541998689410303,0.024627776175031313
2023-04-24,27.01300048828125,27.365999221801758,26.67099952697754,27.04199981689453,27.021047592163086,339282000,-0.002839204603203971,27.097984313964844,27.0830020904541,27.909358978271484,0.0005531965570397812,-0.029608594323529025,0.009541998689410303
2023-04-25,27.077999114990234,27.246999740600586,26.225000381469727,26.240999221801758,26.22066879272461,378527000,-0.029620568806910774,27.021047592163086,27.097984313964844,27.0830020904541,-0.002839204603203971,0.0005531965570397812,-0.029608594323529025
2023-04-26,27.00200080871582,27.329999923706055,26.704999923706055,26.95599937438965,26.935110092163086,406337000,0.027247256928729202,26.22066879272461,27.021047592163086,27.097984313964844,-0.029620568806910774,-0.002839204603203971,0.0005531965570397812
2023-04-27,27.363000869750977,27.4950008392334,26.625,27.22599983215332,27.204906463623047,377161000,0.010016531231422654,26.935110092163086,26.22066879272461,27.021047592163086,0.027247256928729202,-0.029620568806910774,-0.002839204603203971
2023-04-28,27.225000381469727,27.757999420166016,27.070999145507812,27.749000549316406,27.727500915527344,292216000,0.01920956620832648,27.204906463623047,26.935110092163086,26.22066879272461,0.010016531231422654,0.027247256928729202,-0.029620568806910774
2023-05-01,27.84000015258789,29.058000564575195,27.780000686645508,28.90999984741211,28.887601852416992,570329000,0.04183936159352886,27.727500915527344,27.204906463623047,26.935110092163086,0.01920956620832648,0.010016531231422654,0.027247256928729202
2023-05-02,28.68000030517578,28.836000442504883,28.08300018310547,28.209999084472656,28.188142776489258,402730000,-0.024213123661187885,28.887601852416992,27.727500915527344,27.204906463623047,0.04183936159352886,0.01920956620832648,0.010016531231422654
2023-05-03,27.84000015258789,28.367000579833984,27.472000122070312,27.802000045776367,27.780458450317383,383387000,-0.01446297222929882,28.188142776489258,28.887601852416992,27.727500915527344,-0.024213123661187885,0.04183936159352886,0.01920956620832648
2023-05-04,27.650999069213867,27.858999252319336,27.239999771118164,27.562000274658203,27.5406436920166,321850000,-0.008632498226394114,27.780458450317383,28.188142776489258,28.887601852416992,-0.01446297222929882,-0.024213123661187885,0.04183936159352886
2023-05-05,27.826000213623047,28.7549991607666,27.731000900268555,28.68000030517578,28.65778160095215,361494000,0.04056324614008133,27.5406436920166,27.780458450317383,28.188142776489258,-0.008632498226394114,-0.01446297222929882,-0.024213123661187885
2023-05-08,28.52199935913086,29.219999313354492,28.350000381469727,29.150999069213867,29.128414154052734,344979000,0.01642250470235096,28.65778160095215,27.5406436920166,27.780458450317383,0.04056324614008133,-0.008632498226394114,-0.01446297222929882
2023-05-09,28.89900016784668,28.972999572753906,28.450000762939453,28.570999145507812,28.548864364624023,314869000,-0.019896372880570112,29.128414154052734,28.65778160095215,27.5406436920166,0.01642250470235096,0.04056324614008133,-0.008632498226394114
2023-05-10,29.0049991607666,29.113000869750977,28.461000442504883,28.885000228881836,28.862619400024414,369350000,0.010990105644593573,28.548864364624023,29.128414154052734,28.65778160095215,-0.019896372880570112,0.01642250470235096,0.04056324614008133
2023-05-11,28.895999908447266,28.950000762939453,28.246000289916992,28.577999114990234,28.555856704711914,322149000,-0.01062837336628708,28.862619400024414,28.548864364624023,29.128414154052734,0.010990105644593573,-0.019896372880570112,0.01642250470235096
2023-05-12,28.52899932861328,28.780000686645508,28.04599952697754,28.34000015258789,28.318042755126953,274222000,-0.00832802713797487,28.555856704711914,28.862619400024414,28.548864364624023,-0.01062837336628708,0.010990105644593573,-0.019896372880570112
2023-05-15,28.507999420166016,28.9689998626709,28.152000427246094,28.952999114990234,28.930566787719727,293926000,0.02163016836613396,28.318042755126953,28.555856704711914,28.862619400024414,-0.00832802713797487,-0.01062837336628708,0.010990105644593573
2023-05-16,28.840999603271484,29.8700008392334,28.832000732421875,29.21299934387207,29.190366744995117,449405000,0.008980119856679458,28.930566787719727,28.318042755126953,28.555856704711914,0.02163016836613396,-0.00832802713797487,-0.01062837336628708
2023-05-17,29.583999633789062,30.198999404907227,29.43000030517578,30.17799949645996,30.15461540222168,432535000,0.03303311211024407,29.190366744995117,28.930566787719727,28.318042755126953,0.008980119856679458,0.02163016836613396,-0.00832802713797487
2023-05-18,30.40999984741211,31.827999114990234,30.31999969482422,31.67799949645996,31.653457641601562,748725000,0.04970523481687161,30.15461540222168,29.190366744995117,28.930566787719727,0.03303311211024407,0.008980119856679458,0.02163016836613396
2023-05-19,31.535999298095703,31.579999923706055,30.916000366210938,31.263999938964844,31.239776611328125,473908000,-0.013069062942739795,31.653457641601562,30.15461540222168,29.190366744995117,0.04970523481687161,0.03303311211024407,0.008980119856679458
2023-05-22,30.900999069213867,31.520000457763672,30.68000030517578,31.176000595092773,31.151845932006836,372000000,-0.0028147025638269874,31.239776611328125,31.653457641601562,30.15461540222168,-0.013069062942739795,0.04970523481687161,0.03303311211024407
2023-05-23,31.0,31.288000106811523,30.631000518798828,30.687999725341797,30.664222717285156,356253000,-0.015653108190955445,31.151845932006836,31.239776611328125,31.653457641601562,-0.0028147025638269874,-0.013069062942739795,0.04970523481687161
2023-05-24,30.209999084472656,30.60700035095215,29.805999755859375,30.538000106811523,30.51434326171875,721419000,-0.004887763076476759,30.664222717285156,31.151845932006836,31.239776611328125,-0.015653108190955445,-0.0028147025638269874,-0.013069062942739795
2023-05-25,38.52299880981445,39.47999954223633,36.6349983215332,37.97999954223633,37.95056915283203,1543911000,0.24369608178466917,30.51434326171875,30.664222717285156,31.151845932006836,-0.004887763076476759,-0.015653108190955445,-0.0028147025638269874
2023-05-26,37.88999938964844,39.16999816894531,37.54999923706055,38.94599914550781,38.91582489013672,714397000,0.02543455233615788,37.95056915283203,30.51434326171875,30.664222717285156,0.24369608178466917,-0.004887763076476759,-0.015653108190955445
2023-05-30,40.595001220703125,41.9379997253418,39.94900131225586,40.111000061035156,40.07992172241211,923401000,0.02991319946478721,38.91582489013672,37.95056915283203,30.51434326171875,0.02543455233615788,0.24369608178466917,-0.004887763076476759
2023-05-31,39.487998962402344,40.29499816894531,37.821998596191406,37.83399963378906,37.804683685302734,1002580000,-0.056767526964432546,40.07992172241211,38.91582489013672,37.95056915283203,0.02991319946478721,0.02543455233615788,0.24369608178466917
2023-06-01,38.48899841308594,40.04999923706055,38.34000015258789,39.77000045776367,39.739192962646484,635873000,0.05117115364453717,37.804683685302734,40.07992172241211,38.91582489013672,-0.056767526964432546,0.02991319946478721,0.02543455233615788
2023-06-02,40.09700012207031,40.5,39.05799865722656,39.32699966430664,39.296531677246094,482731000,-0.011139161427271005,39.739192962646484,37.804683685302734,40.07992172241211,0.05117115364453717,-0.056767526964432546,0.02991319946478721
2023-06-05,38.909000396728516,39.564998626708984,38.707000732421875,39.17100143432617,39.140655517578125,396094000,-0.00396666456338246,39.296531677246094,39.739192962646484,37.804683685302734,-0.011139161427271005,0.05117115364453717,-0.056767526964432546
2023-06-06,38.83000183105469,39.15999984741211,38.14799880981445,38.65399932861328,38.624053955078125,388729000,-0.013198592503592455,39.140655517578125,39.296531677246094,39.739192962646484,-0.00396666456338246,-0.011139161427271005,0.05117115364453717
2023-06-07,38.915000915527344,39.499000549316406,37.35599899291992,37.474998474121094,37.44983673095703,511998000,-0.03040119055049928,38.624053955078125,39.140655517578125,39.296531677246094,-0.013198592503592455,-0.00396666456338246,-0.011139161427271005
2023-06-08,37.7239990234375,38.86399841308594,37.505001068115234,38.5099983215332,38.48414993286133,417772000,0.027618630471873518,37.44983673095703,38.624053955078125,39.140655517578125,-0.03040119055049928,-0.013198592503592455,-0.00396666456338246
2023-06-09,39.0369987487793,39.71099853515625,38.56700134277344,38.77000045776367,38.74397277832031,427717000,0.006751424831060726,38.48414993286133,37.44983673095703,38.624053955078125,0.027618630471873518,-0.03040119055049928,-0.013198592503592455
2023-06-12,39.20000076293945,39.529998779296875,38.61800003051758,39.481998443603516,39.45549774169922,388701000,0.01836479102052868,38.74397277832031,38.48414993286133,37.44983673095703,0.006751424831060726,0.027618630471873518,-0.03040119055049928
2023-06-13,40.18600082397461,41.10100173950195,39.7400016784668,41.02199935913086,40.99446487426758,613208000,0.03900513795677907,39.45549774169922,38.74397277832031,38.48414993286133,0.01836479102052868,0.006751424831060726,0.027618630471873518
2023-06-14,40.82400131225586,43.0,40.551998138427734,42.99700164794922,42.96813201904297,740465000,0.04814472272851322,40.99446487426758,39.45549774169922,38.74397277832031,0.03900513795677907,0.01836479102052868,0.006751424831060726
2023-06-15,42.60200119018555,43.28900146484375,42.14699935913086,42.65299987792969,42.624366760253906,568622000,-0.008000470177216723,42.96813201904297,40.99446487426758,39.45549774169922,0.04814472272851322,0.03900513795677907,0.01836479102052868
2023-06-16,43.45000076293945,43.72100067138672,42.6609992980957,42.69200134277344,42.66333770751953,655709000,0.0009142880053754077,42.624366760253906,42.96813201904297,40.99446487426758,-0.008000470177216723,0.04814472272851322,0.03900513795677907
2023-06-20,42.99800109863281,43.9900016784668,42.67399978637695,43.80799865722656,43.778587341308594,451153000,0.02614070285439718,42.66333770751953,42.624366760253906,42.96813201904297,0.0009142880053754077,-0.008000470177216723,0.04814472272851322
2023-06-21,43.500999450683594,43.6150016784668,42.08000183105469,43.04499816894531,43.0161018371582,551603000,-0.017416859484429392,43.778587341308594,42.66333770751953,42.624366760253906,0.02614070285439718,0.0009142880053754077,-0.008000470177216723
2023-06-22,42.25299835205078,43.42599868774414,42.23400115966797,43.025001525878906,42.99611282348633,417737000,-0.0004646867758391071,43.0161018371582,43.778587341308594,42.66333770751953,-0.017416859484429392,0.02614070285439718,0.0009142880053754077
2023-06-23,42.4640007019043,42.808998107910156,42.01499938964844,42.20899963378906,42.180660247802734,358140000,-0.01896572787943185,42.99611282348633,43.0161018371582,43.778587341308594,-0.0004646867758391071,-0.017416859484429392,0.02614070285439718
2023-06-26,42.46099853515625,42.763999938964844,40.099998474121094,40.63199996948242,40.6047248840332,594322000,-0.037361562254152325,42.180660247802734,42.99611282348633,43.0161018371582,-0.01896572787943185,-0.0004646867758391071,-0.017416859484429392
2023-06-27,40.79899978637695,41.939998626708984,40.448001861572266,41.875999450683594,41.84788131713867,462175000,0.030616053591199455,40.6047248840332,42.180660247802734,42.99611282348633,-0.037361562254152325,-0.01896572787943185,-0.0004646867758391071
2023-06-28,40.65999984741211,41.845001220703125,40.518001556396484,41.117000579833984,41.08939743041992,582639000,-0.018124785839710222,41.84788131713867,40.6047248840332,42.180660247802734,0.030616053591199455,-0.037361562254152325,-0.01896572787943185
2023-06-29,41.55799865722656,41.599998474121094,40.599998474121094,40.821998596191406,40.79458999633789,380514000,-0.007174781148378995,41.08939743041992,41.84788131713867,40.6047248840332,-0.018124785839710222,0.030616053591199455,-0.037361562254152325
2023-06-30,41.68000030517578,42.54999923706055,41.500999450683594,42.301998138427734,42.273597717285156,501148000,0.03625499658361653,40.79458999633789,41.08939743041992,41.84788131713867,-0.007174781148378995,-0.018124785839710222,0.030616053591199455
2023-07-03,42.516998291015625,42.89799880981445,42.20199966430664,42.41299819946289,42.384525299072266,198209000,0.0026240393005809715,42.273597717285156,40.79458999633789,41.08939743041992,0.03625499658361653,-0.007174781148378995,-0.018124785839710222
2023-07-05,42.1349983215332,43.176998138427734,42.084999084472656,42.31700134277344,42.28859329223633,323618000,-0.0022633733929783295,42.384525299072266,42.273597717285156,40.79458999633789,0.0026240393005809715,0.03625499658361653,-0.007174781148378995
2023-07-06,41.84400177001953,42.17900085449219,41.34600067138672,42.10300064086914,42.07473373413086,303582000,-0.00505714523601164,42.28859329223633,42.384525299072266,42.273597717285156,-0.0022633733929783295,0.0026240393005809715,0.03625499658361653
2023-07-07,42.321998596191406,43.2140007019043,42.18000030517578,42.50299835205078,42.47446823120117,355881000,0.009500582929323542,42.07473373413086,42.28859329223633,42.384525299072266,-0.00505714523601164,-0.0022633733929783295,0.0026240393005809715
2023-07-10,42.65700149536133,42.81100082397461,41.64899826049805,42.18000030517578,42.15168380737305,353908000,-0.00759949299591256,42.47446823120117,42.07473373413086,42.28859329223633,0.009500582929323542,-0.00505714523601164,-0.0022633733929783295
2023-07-11,42.48099899291992,42.757999420166016,42.06700134277344,42.404998779296875,42.37652587890625,298244000,0.0053341183844684,42.15168380737305,42.47446823120117,42.07473373413086,-0.00759949299591256,0.009500582929323542,-0.00505714523601164
2023-07-12,43.03300094604492,43.935001373291016,42.777000427246094,43.902000427246094,43.872520446777344,481277000,0.03530243541308686,42.37652587890625,42.15168380737305,42.47446823120117,0.0053341183844684,-0.00759949299591256,0.009500582929323542
2023-07-13,44.518001556396484,46.154998779296875,44.492000579833984,45.97700119018555,45.94614028930664,478204000,0.04726466182960354,43.872520446777344,42.37652587890625,42.15168380737305,0.03530243541308686,0.0053341183844684,-0.00759949299591256
2023-07-14,46.58300018310547,48.0880012512207,45.060001373291016,45.46900177001953,45.4384765625,772075000,-0.011049104965293322,45.94614028930664,43.872520446777344,42.37652587890625,0.04726466182960354,0.03530243541308686,0.0053341183844684
2023-07-17,46.28900146484375,46.49599838256836,45.262001037597656,46.46099853515625,46.4298095703125,510488000,0.02181703883599484,45.4384765625,45.94614028930664,43.872520446777344,-0.011049104965293322,0.04726466182960354,0.03530243541308686
2023-07-18,46.70100021362305,47.895999908447266,45.73400115966797,47.49399948120117,47.46211242675781,569164000,0.022233622450723356,46.4298095703125,45.4384765625,45.94614028930664,0.02181703883599484,-0.011049104965293322,0.04726466182960354
