date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,y_price_return_1d,y_updown_1d
2023-06-13,40.18600082397461,41.10100173950195,39.7400016784668,41.02199935913086,40.99445724487305,613208000,0.03900514549909029,39.45549011230469,38.74397277832031,38.48414611816406,0.01836459410229896,0.006751524624152072,0.02761842393558034,36.43965761471711,32.143776944559306,2.788803937135306,2.694666091469834,0.09413784566547179,72.70658932228648,92.44971671187685,82.0309898560873,2.2817797120335754,44.193526916500744,27.93127014160473,36.062398529052736,16.262256774896013,1.5235426091872946,37514249000,600067850.0,68.51513440740878,0.12499567581876403,0.03317732149328355,0.04814495440673228,1.0
2023-06-14,40.82400131225586,43.0,40.551998138427734,42.99700164794922,42.9681396484375,740465000,0.048145103904535524,40.99445724487305,39.45549011230469,38.74397277832031,0.03900514549909029,0.01836459410229896,0.006751524624152072,37.06141780840477,32.5682617564761,2.9678703840844136,2.74930694999275,0.21856343409166357,76.3508866693102,99.95289314595274,90.71953879556992,13.658244058109007,44.77063044563725,28.73194390281246,36.751287174224856,16.03868654282479,1.5895754129290782,38254714000,614620850.0,75.39314039044068,0.15937657513720938,0.05693424582523245,-0.008000599037955025,0.0
2023-06-15,42.60200119018555,43.28900146484375,42.14699935913086,42.65299987792969,42.624366760253906,568622000,-0.008000646315998838,42.9681396484375,40.99445724487305,39.45549011230469,0.048145103904535524,0.03900514549909029,0.01836459410229896,37.59122247048564,32.962618815447776,3.046919245923519,2.808829409178904,0.23808983674461492,74.48534117980466,89.28027436489785,93.89429474090916,7.2602933422184766,45.18184363035966,29.567705472423548,37.3747745513916,15.614138157936111,1.5576058909850647,37686092000,621425200.0,72.79689870291838,0.1338914767595012,0.02677425055637896,0.0009143897253502953,1.0
2023-06-16,43.45000076293945,43.72100067138672,42.6609992980957,42.69200134277344,42.66333770751953,655709000,0.0009142880053754077,42.624366760253906,42.9681396484375,40.99445724487305,-0.008000646315998838,0.048145103904535524,0.03900514549909029,38.074281064488865,33.34303916415647,3.0772381819505767,2.8625111637332386,0.2147270182173382,74.56122374379338,83.83347906891446,91.02221552658835,8.567682044811404,45.59242184831226,30.25811526106273,37.9252685546875,15.334306587249532,1.522634098304491,38341801000,616774400.0,72.85244321896855,0.120529042564399,0.024829039163104125,0.026140665214844372,1.0
2023-06-20,42.99800109863281,43.9900016784668,42.67399978637695,43.80799865722656,43.77859115600586,451153000,0.02614079226834054,42.66333770751953,42.624366760253906,42.9681396484375,0.0009142880053754077,-0.008000646315998838,0.048145103904535524,38.61754869225239,33.75227649717017,3.1548901797775173,2.9209869669420945,0.2339032128354228,76.69711536664337,97.25651269878509,90.12342204419913,11.849418063684501,45.9769079293101,31.127510062328085,38.55220899581909,14.849397866982017,1.5078746550034448,38792954000,615636650.0,71.2779417391256,0.13364500437048443,0.030040219421727823,-0.01741692183318644,0.0
2023-06-21,43.500999450683594,43.6150016784668,42.08000183105469,43.04499816894531,43.01609802246094,551603000,-0.017417032239063213,43.77859115600586,42.66333770751953,42.624366760253906,0.02614079226834054,0.0009142880053754077,-0.008000646315998838,39.03645815227225,34.11556361580902,3.118949812096716,2.960579535973019,0.15837027612369692,72.23173857620023,85.75515334685785,88.94838170485247,11.37126639397045,45.98287292550563,32.3079700844431,39.145421504974365,13.674902841062533,1.5235976672297613,38241351000,624616800.0,74.93281698404878,0.10194674564646777,0.03566035341405893,-0.00046455207148399236,0.0
2023-06-22,42.25299835205078,43.42599868774414,42.23400115966797,43.025001525878906,42.996116638183594,417737000,-0.000464509455667228,43.01609802246094,43.77859115600586,42.66333770751953,-0.017417032239063213,0.02614079226834054,0.0009142880053754077,39.413568484263806,34.463820597078616,3.0536538601868273,2.9791944008157807,0.07445945937104659,72.11325218260235,85.45372683236499,89.48846429266932,14.80987905881188,45.5766016588025,33.947430933970935,39.76201629638672,11.629170724831567,1.499911943004505,37823614000,627691000.0,68.06561005086277,0.09089631544908583,0.02770476434170962,-0.018965760909945173,0.0
2023-06-23,42.4640007019043,42.808998107910156,42.01499938964844,42.20899963378906,42.1806640625,358140000,-0.018965726196756405,42.996116638183594,43.01609802246094,43.77859115600586,-0.000464509455667228,-0.017417032239063213,0.02614079226834054,39.67710139647678,34.76644190944808,2.902646240998486,2.963884768852322,-0.0612385278538361,67.26393591767635,73.15343196110092,81.45410404677459,9.60530066845169,44.40912848878699,36.281536565534296,40.34533252716064,8.127591923252695,1.464918385377788,37465474000,609527050.0,62.25911147988624,0.06309842649557895,0.018811123816024025,-0.03736169248238297,0.0
2023-06-26,42.46099853515625,42.763999938964844,40.099998474121094,40.63199996948242,40.6047248840332,594322000,-0.03736164931238861,42.1806640625,42.996116638183594,43.01609802246094,-0.018965726196756405,-0.000464509455667228,-0.017417032239063213,39.76544649052977,34.99539418296123,2.625540892742478,2.8962159936303533,-0.27067510088787516,59.00574110973541,49.381966391116144,69.32970839486069,4.802687933835474,44.390900279322054,36.56517996664962,40.47804012298584,7.825720312672431,1.5505671767682139,36871152000,562047600.0,60.34845101220845,0.02110572035707703,0.065564123519507,0.030616250298668657,1.0
2023-06-27,40.79899978637695,41.939998626708984,40.448001861572266,41.875999450683594,41.84788131713867,462175000,0.030616053591199455,40.6047248840332,42.1806640625,42.996116638183594,-0.03736164931238861,-0.018965726196756405,-0.000464509455667228,39.963773616873475,35.264119168615245,2.477684043128754,2.8125096035300334,-0.33482556040127953,62.87752237552662,68.13383521250512,63.55641118824073,6.063519165582199,44.51201927636538,36.7372666123065,40.62464294433594,7.77475266405888,1.5463835759373927,37333327000,549436500.0,65.97530943428455,0.04714539018081343,0.0356289231232274,-0.018124913573548618,0.0
2023-06-28,40.65999984741211,41.845001220703125,40.518001556396484,41.117000579833984,41.089393615722656,582639000,-0.01812487699599208,41.84788131713867,40.6047248840332,42.1806640625,0.030616053591199455,-0.03736164931238861,-0.018965726196756405,40.070975521525774,35.49256130379593,2.2730999250206665,2.70462766782816,-0.43152774280749373,59.20349358953777,55.69775129940871,57.73785096767666,0.23158343159057812,44.55910402703189,36.79112905097104,40.675116539001465,7.767974976060856,1.5329274558195152,36750688000,532398400.0,64.99418247504569,0.025415355651868143,0.03227374676151532,-0.0071746960985102914,0.0
2023-06-29,41.55799865722656,41.599998474121094,40.599998474121094,40.821998596191406,40.79459762573242,380514000,-0.007174503297547652,41.089393615722656,41.84788131713867,40.6047248840332,-0.01812487699599208,0.030616053591199455,-0.03736164931238861,40.1398919124026,35.70048429681305,2.063392460919431,2.5763806264464146,-0.5129881655269837,57.79011532860378,41.582096880502135,55.13789446413866,-5.058496924672226,44.478506206291364,37.17071826575454,40.82461223602295,7.3077879405368265,1.494861208975264,36370174000,501295100.0,59.749266847771324,0.016310599808255333,0.024496595815700645,0.03625495059358541,1.0
2023-06-30,41.68000030517578,42.54999923706055,41.500999450683594,42.301998138427734,42.27360153198242,501148000,0.0362548962933531,40.79459762573242,41.089393615722656,41.84788131713867,-0.007174503297547652,-0.01812487699599208,0.030616053591199455,40.34310235236258,35.95825360015303,1.9935605147755098,2.4598166041122336,-0.4662560893367238,62.61257947654744,68.57775461250158,55.285867597470805,-0.822921851823412,44.621618072355815,37.28104801956313,40.95133304595947,7.340570052792685,1.5115140255391124,36871322000,494558850.0,60.3333467933281,0.04785202592400006,0.02479787793815883,0.002623990967800749,1.0
2023-07-03,42.516998291015625,42.89799880981445,42.20199966430664,42.41299819946289,42.384521484375,198209000,0.002623858587224026,42.27360153198242,40.79459762573242,41.089393615722656,0.0362548962933531,-0.007174503297547652,-0.01812487699599208,40.53752322207805,36.210264105416634,1.9249785530043155,2.35284899389065,-0.4278704408863345,62.954414332159466,62.894035788143384,57.6846290937157,-0.6535265127542732,44.74424446334853,37.46722022781358,41.10573234558105,7.277024235534952,1.4532629626797338,37069531000,480332750.0,59.42523926315902,0.04556268157229226,0.01641004350210324,-0.0022633829430778185,0.0
2023-07-05,42.1349983215332,43.176998138427734,42.084999084472656,42.31700134277344,42.28859329223633,323618000,-0.0022632835945555208,42.384521484375,42.27360153198242,40.79459762573242,0.002623858587224026,0.0362548962933531,-0.007174503297547652,40.704291800188365,36.44862995588015,1.841656777850531,2.250610550682626,-0.4089537728320951,62.42285015682687,56.992314715207094,62.82136837195069,-3.403485184024984,44.8194194421878,37.70683940790986,41.26312942504883,7.11258003427794,1.4274583977708297,36745913000,476708950.0,57.84709409653524,0.03892222225177333,0.025805208764906048,-0.005057085689292196,0.0
2023-07-06,41.84400177001953,42.17900085449219,41.34600067138672,42.10300064086914,42.074737548828125,303582000,-0.005057055029717983,42.28859329223633,42.384521484375,42.27360153198242,-0.0022632835945555208,0.002623858587224026,0.0362548962933531,40.83481044291596,36.66926162619184,1.7383289257305208,2.1481542256922053,-0.4098252999616845,61.18257901817013,51.49101585598696,57.12578878644581,-2.1883911300864143,44.792287532947114,38.07903967652554,41.43566360473633,6.7132478564215745,1.3948542744576788,36442331000,472451600.0,50.19213386991718,0.030364463369935146,0.01978481748155689,0.009500456145478786,1.0
2023-07-07,42.321998596191406,43.2140007019043,42.18000030517578,42.50299835205078,42.47446060180664,355881000,0.00950031007358354,42.074737548828125,42.28859329223633,42.384521484375,-0.005057055029717983,-0.0022632835945555208,0.002623858587224026,40.99096760090555,36.896916487980654,1.6694507788572324,2.052413536325211,-0.3829627574679786,62.67534525426424,61.773724896812034,56.75235182266869,-1.2132631436618757,44.52466113721351,38.84912807787438,41.68689460754395,5.675533059339131,1.3745789734989273,36798212000,464645750.0,48.44070613638926,0.03619072902461373,0.024327704793057847,-0.007599417909287642,0.0
2023-07-10,42.65700149536133,42.81100082397461,41.64899826049805,42.18000030517578,42.15167999267578,353908000,-0.007599404549404221,42.47446060180664,42.074737548828125,42.28859329223633,0.00950031007358354,-0.005057055029717983,-0.0022632835945555208,41.101511638217,37.10298564502752,1.5707124581699148,1.9560733206941519,-0.38536086252423707,60.647155942709674,53.47044004310899,55.57839359863599,-0.06871411455559928,44.301340272587986,39.43920232995108,41.87027130126953,4.862137942636906,1.3593949442116156,36444304000,461452550.0,39.57479836665854,0.025550601732183376,0.027548661808188196,0.005334245436064755,1.0
2023-07-11,42.48099899291992,42.757999420166016,42.06700134277344,42.404998779296875,42.376529693603516,298244000,0.0053342998657894825,42.15167999267578,42.47446060180664,42.074737548828125,-0.007599404549404221,0.00950031007358354,-0.005057055029717983,41.22294192920619,37.30979129399129,1.4933902462163147,1.8635367057985845,-0.3701464595822699,61.57985243623758,65.57605131984064,60.27340541992056,4.363543441386622,44.020312890869704,40.083485403197685,42.051899147033694,3.9368274876720193,1.3116523108673985,36742548000,454978900.0,37.809906650531055,0.02798412025950081,0.016295203331781246,0.035302480628300215,1.0
2023-07-12,43.03300094604492,43.935001373291016,42.777000427246094,43.902000427246094,43.87252426147461,481277000,0.03530243223519336,42.376529693603516,42.15167999267578,42.47446060180664,0.0053342998657894825,-0.007599404549404221,0.00950031007358354,41.475283103707945,37.5671533711475,1.5351300713681226,1.7978553789124923,-0.2627253075443696,67.15718980662992,99.13948054505865,72.72865730266943,4.838101429777166,44.00313172196481,40.54236998701956,42.27275085449219,3.460761734945251,1.3272487596621658,37223825000,459607700.0,47.12400252681858,0.05779927171979571,0.02637695172829193,0.047264378450775135,1.0
2023-07-13,44.518001556396484,46.154998779296875,44.492000579833984,45.97700119018555,45.946136474609375,478204000,0.04726448382081472,43.87252426147461,42.376529693603516,42.15167999267578,0.03530243223519336,0.0053342998657894825,-0.007599404549404221,41.901078662841414,37.89574094383228,1.7157542126759537,1.7814351456651847,-0.06568093298923094,73.006551387804,97.06032072435774,87.25861752975236,11.819942889174957,44.783291321727944,40.25737831023007,42.520334815979005,4.525913011497877,1.3933737305470668,37702029000,452857500.0,55.44532185780772,0.09653827397420178,0.03617021894455095,-0.011048989864838266,0.0
2023-07-14,46.58300018310547,48.0880012512207,45.060001373291016,45.46900177001953,45.438480377197266,772075000,-0.011048939831810434,45.946136474609375,43.87252426147461,42.376529693603516,0.04726448382081472,0.03530243223519336,0.0053342998657894825,42.237974064208636,38.1915346471015,1.7972193160417973,1.7845919797405072,0.012627336301290093,69.7321784744821,67.21333787327359,87.80437971422998,11.383572879109794,45.236718062510896,40.05098564232309,42.643851852416994,5.185732420187804,1.510132741074397,36929954000,454438000.0,64.77939416459661,0.07577319660557902,0.0665948175692353,0.021816990180567375,1.0
2023-07-17,46.28900146484375,46.49599838256836,45.262001037597656,46.46099853515625,46.429805755615234,510488000,0.021816869098365554,45.438480377197266,45.946136474609375,43.87252426147461,-0.011048939831810434,0.04726448382081472,0.03530243223519336,42.637196130056886,38.51460410233733,1.919644207087785,1.811602425209963,0.1080417818778221,72.34094352145242,78.7041512297906,80.99260327580731,9.83167762625667,45.907355811265674,39.76089179310445,42.83412380218506,6.146464018161225,1.4904087842098475,37440442000,451531300.0,65.0155539003182,0.08895072776337587,0.02655985415459718,0.02223372244708144,1.0
2023-07-18,46.70100021362305,47.895999908447266,45.73400115966797,47.49399948120117,47.46211242675781,569164000,0.02223370643797562,46.429805755615234,45.438480377197266,45.946136474609375,0.021816869098365554,-0.011048939831810434,0.04726448382081472,43.096711967837926,38.86548678172637,2.0760341073763584,1.8644887616432422,0.21154534573311623,74.77874168500573,92.15321276134709,79.35690062147042,11.979823682224795,46.74724845195346,39.40087662434049,43.074062538146975,7.34637182761297,1.538379495964808,38009606000,447204050.0,66.01514294726309,0.10129312097353704,0.04552151371532835,-0.008780052668750038,0.0
2023-07-19,47.4640007019043,47.81800079345703,46.742000579833984,47.07699966430664,47.04539489746094,427502000,-0.008780003838639527,47.46211242675781,46.429805755615234,45.438480377197266,0.02223370643797562,0.021816869098365554,-0.011048939831810434,43.472777008754406,39.18626749214733,2.1416608746969814,1.9199231842539901,0.2217376904429913,72.01926463788075,86.49838125052536,85.78524841388769,11.248427140511907,47.29210354247924,39.18270190796021,43.237402725219724,8.109401634519031,1.5053524043689681,37582104000,446021500.0,74.63442838116036,0.08218057677767154,0.022856176504359105,-0.03307345875152434,0.0
2023-07-20,46.50699996948242,47.08700180053711,45.0620002746582,45.52000045776367,45.48944091796875,537865000,-0.033073459854753295,47.04539489746094,47.46211242675781,46.429805755615234,-0.008780003838639527,0.02223370643797562,0.021816869098365554,43.66484023820339,39.43345076374817,2.0445497809323143,1.944848503589655,0.09970127734265932,62.71355094411155,61.91040384751397,80.18733261979547,8.11580432362253,47.53047804343231,39.19166169655793,43.36106986999512,8.338816346874381,1.542470198762535,37044239000,445334600.0,72.14639153726851,0.04178649617888608,0.04448597331974613,-0.026603742040318346,0.0
2023-07-21,45.78799819946289,45.86600112915039,44.099998474121094,44.308998107910156,44.27925109863281,963769000,-0.02660375231953882,45.48944091796875,47.04539489746094,47.46211242675781,-0.033073459854753295,-0.008780003838639527,0.02223370643797562,43.723355558244286,39.62348214942992,1.8486265192502103,1.9256041067217662,-0.07697758747155592,56.58899741992138,43.9483414668647,64.11904218830135,4.249119285459285,47.60965885531213,39.24079433072303,43.42522659301758,8.3688645245891,1.5584368027815896,36080470000,472636200.0,59.57662935437355,0.01271392676273475,0.03985652419240835,0.00683837181492275,1.0
2023-07-24,44.73099899291992,45.10900115966797,44.040000915527344,44.61199951171875,44.58205032348633,382516000,0.006838399867672207,44.27925109863281,45.48944091796875,47.04539489746094,-0.02660375231953882,-0.033073459854753295,-0.008780003838639527,43.805136012076865,39.817935803314484,1.6982133433422888,1.8801259540458708,-0.181912610703582,57.70205656410849,48.442577268547986,51.43377419430888,5.765773348139018,47.717785312666805,39.37280649946699,43.5452959060669,8.344978813199816,1.5234770485929494,36462986000,473855000.0,55.09913410328393,0.017735689970127533,0.023962168381621594,0.023917362020349664,1.0
2023-07-25,44.941001892089844,46.18299865722656,44.92300033569336,45.67900085449219,45.648338317871094,348081000,0.02391742835172006,44.58205032348633,44.27925109863281,45.48944091796875,0.006838399867672207,-0.02660375231953882,-0.033073459854753295,43.98067908881917,40.04657903917945,1.6460754148372345,1.8333158462041437,-0.18724043136690915,61.450426509195154,64.2687601669142,52.21989296744229,7.720803586145088,47.836096809166186,39.758856346351386,43.797476577758786,8.0772404628148,1.5268714840868682,36811067000,461542950.0,55.40943065334444,0.03791799634753423,0.027583753978044634,-0.004969486765015851,0.0
2023-07-26,46.020999908447266,46.053001403808594,44.630001068115234,45.45199966430664,45.42148208618164,364237000,-0.004969649280763377,45.648338317871094,44.58205032348633,44.27925109863281,0.02391742835172006,0.006838399867672207,-0.02660375231953882,44.117898421901316,40.25735955082659,1.5683711228556234,1.7803269015344396,-0.2119557786788162,60.22755919838511,59.0619605129548,57.257765982805665,3.530587425230975,47.96990693279298,39.98240629962889,43.976156616210936,7.987500633164089,1.5194521163444747,36446830000,456646050.0,54.725027285363765,0.02954772804030914,0.03130776085107733,0.00985659299659103,1.0
2023-07-27,46.51900100708008,47.39500045776367,45.75,45.900001525878906,45.86918640136719,455976000,0.009856664613807187,45.42148208618164,45.648338317871094,44.58205032348633,-0.004969649280763377,0.02391742835172006,0.006838399867672207,44.284687753279016,40.47743119202426,1.525332820971947,1.7293280854219413,-0.20399526444999427,61.84144073482712,66.01958830436519,63.11676966141139,-0.16747887667271313,48.058531433921466,40.37176107706487,44.21514625549317,7.686770356856599,1.549705593281086,36902806000,450312900.0,55.582230955399574,0.035779831099088,0.03583878873808323,0.018518484659349133,1.0
2023-07-28,46.667999267578125,47.027000427246094,46.38100051879883,46.75,46.71861267089844,331194000,0.0185184507546865,45.86918640136719,45.42148208618164,45.648338317871094,0.009856664613807187,-0.004969649280763377,0.02391742835172006,44.51649012638563,40.722183406882074,1.5419911436072127,1.6918606970589956,-0.14986955345178288,64.76295481247226,77.77775665893083,67.61976849208361,2.8172867645978545,48.16293684234539,40.85975717315755,44.51134700775147,7.303179669187841,1.519512258144379,37234000000,447846900.0,60.39390416728095,0.04946756894491955,0.01381817985983456,-0.00044919590261527365,0.0
2023-07-31,46.75400161743164,47.130001068115234,46.50600051879883,46.729000091552734,46.6976318359375,251055000,-0.00044908942627930326,46.71861267089844,45.86918640136719,45.42148208618164,0.0185184507546865,0.009856664613807187,-0.004969649280763377,44.72421790824771,40.95651471782543,1.535796302499982,1.6606478181471929,-0.12485151564721098,64.63132906084813,74.41158070371134,72.73630855566911,0.5768408373965137,48.35095358401311,41.11414346188532,44.732548522949216,7.2368101221277925,1.4555471360852381,36982945000,435342250.0,60.28030543950164,0.044124056718851445,0.013353603717046102,-0.00475079975251691,0.0
2023-08-01,46.459999084472656,46.900001525878906,46.027000427246094,46.50699996948242,46.47578048706055,237858000,-0.004750805129827174,46.6976318359375,46.71861267089844,45.86918640136719,-0.00044908942627930326,0.0185184507546865,0.009856664613807187,44.89103339194417,41.1729565126974,1.4957432988445873,1.6276669142866718,-0.13192361544208442,63.16933863573254,60.943647464706046,71.04432827578275,-2.0781458920930773,48.462816583416334,41.41140636275066,44.9371114730835,7.051410220665673,1.4139367048386364,36745087000,437324700.0,55.36030823130982,0.03530208541380486,0.018771391386364845,-0.04812176583892536,0.0
2023-08-02,45.83100128173828,45.84000015258789,43.387001037597656,44.26900100708008,44.23927688598633,530142000,-0.04812191592343218,46.47578048706055,46.6976318359375,46.71861267089844,-0.004750805129827174,-0.00044908942627930326,0.0185184507546865,44.82896134375771,41.29320437047343,1.2689066890705476,1.555914869243447,-0.2870081801728994,50.71478328334869,18.76196403749293,51.37239740197011,-5.964702852618752,48.36436182258669,41.70492948295531,45.034645652771,6.65943233963138,1.5357982924847884,36214945000,447650900.0,47.925685233982136,-0.013154095925836051,0.05541121460133963,0.00555689934202519,1.0
2023-08-03,43.79999923706055,45.11800003051758,43.79999923706055,44.51499938964844,44.48511505126953,324176000,0.005557011384177413,44.23927688598633,46.47578048706055,46.6976318359375,-0.04812191592343218,-0.004750805129827174,-0.00044908942627930326,44.796214077806454,41.41837733834779,1.0963362451497076,1.4639991444246991,-0.3676628992749915,51.83882735023161,25.01660311656361,34.907404872920864,-2.207821961387309,48.21083076525101,42.09949829053512,45.155164527893064,6.111332474715894,1.52024132826852,36539121000,448680600.0,38.98805191957408,-0.006944761581784031,0.029608015534726043,0.0037066363650386513,1.0
2023-08-04,44.98500061035156,45.641998291015625,44.393001556396484,44.68000030517578,44.65000915527344,362666000,0.003706725357771168,44.48511505126953,44.23927688598633,46.47578048706055,0.005557011384177413,-0.04812191592343218,-0.004750805129827174,44.78228979946998,41.54510799783507,0.9617915666690209,1.3635576288735636,-0.4017660622045427,52.61939009362191,28.67597230811662,24.15151315405772,0.8373178123874654,48.075270417570565,42.452613493562254,45.26394195556641,5.622656924008311,1.5008667144364216,36901787000,449019850.0,45.862331384545165,-0.0029538606620804764,0.02795426871280606,0.0164950650556146,1.0
2023-08-07,45.111000061035156,45.540000915527344,44.5629997253418,45.41699981689453,45.38650894165039,322154000,0.016494952639667382,44.65000915527344,44.48511505126953,44.23927688598633,0.003706725357771168,0.005557011384177413,-0.04812191592343218,44.839834479677634,41.695751172102334,0.9041706013405033,1.2716802233669515,-0.3675096220264482,56.0459757342365,45.81356107303971,33.16871216590665,1.8044450901807552,47.84739688030096,43.00396992572931,45.425683403015135,4.843426954571655,1.463447748418502,37223941000,447432150.0,43.37227016280385,0.012191714539457665,0.021511795013419516,-0.01657965860991717,0.0
2023-08-08,44.85300064086914,45.242000579833984,44.055999755859375,44.66400146484375,44.63401412963867,353843000,-0.016579702417278575,45.38650894165039,44.65000915527344,44.48511505126953,0.016494952639667382,0.003706725357771168,0.005557011384177413,44.82023254157868,41.81097717043709,0.7886939557364272,1.1750829698408467,-0.3863890141044195,51.914852623863,31.86129271428884,35.450275365148386,-2.222039674629994,47.55836310684638,43.51875214278741,45.538557624816896,4.039610964058966,1.4561300564625488,36870098000,450212100.0,36.37635940302597,-0.004154784600174932,0.026553841686310684,-0.04724163848177376,0.0
2023-08-09,44.27399826049805,44.3120002746582,42.13399887084961,42.55400085449219,42.525428771972656,586449000,-0.04724166980683542,44.63401412963867,45.38650894165039,44.65000915527344,-0.016579702417278575,0.016494952639667382,0.003706725357771168,44.60167980161621,41.83899488030123,0.5210265956831037,1.044271695009298,-0.5232450993261943,42.46852079708534,7.983308438592166,28.552720741973573,-6.375955123423937,47.77817558227266,43.164230118410934,45.4712028503418,4.613945463861725,1.5328352377148053,36283649000,455470700.0,36.30206043846926,-0.04655096038710893,0.05118205950260666,-0.0039009344098702714,0.0
2023-08-10,42.15999984741211,43.57400131225586,41.834999084472656,42.38800048828125,42.35954666137695,492705000,-0.0039007745573874653,42.525428771972656,44.63401412963867,45.38650894165039,-0.04724166980683542,-0.016579702417278575,0.016494952639667382,44.38814331206961,41.85940867563753,0.2921453150731992,0.8938464190220783,-0.6017011039488791,41.823775978191215,9.946065957197186,16.59688903669273,-7.651410489996451,47.95361252405398,42.63013419530637,45.291873359680174,5.323478328747612,1.5475614512911195,35790944000,456195750.0,39.656083322796114,-0.04570131794949528,0.041025814092457,-0.03616591791039403,0.0
2023-08-11,41.750999450683594,42.018001556396484,40.638999938964844,40.85499954223633,40.82756805419922,533085000,-0.03616607654997828,42.35954666137695,42.525428771972656,44.63401412963867,-0.0039007745573874653,-0.04724166980683542,-0.016579702417278575,44.04904090655814,41.818944337541915,-0.012716036576357226,0.7125339279023912,-0.7252499644787485,36.33710539035323,3.197151963953485,7.042175453247612,-12.609630894217066,48.35586199031685,41.76679349674369,45.06132774353027,6.589068493573166,1.5619499582929257,35257859000,444246250.0,38.86295528367276,-0.07313377967054213,0.03375355850894122,0.07093376189659417,1.0
2023-08-14,40.486000061035156,43.79999923706055,40.31100082397461,43.75299835205078,43.72361755371094,690286000,0.07093367637443326,40.82756805419922,42.35954666137695,42.525428771972656,-0.03616607654997828,-0.0039007745573874653,-0.04724166980683542,44.01804820628698,41.893637404842664,-0.020398719114801622,0.5659473984989527,-0.5863461176137543,49.75578236051013,48.58833577091998,20.57718456402355,-6.368661889911566,48.20688234370517,41.64515432316495,44.92601833343506,6.561728020540215,1.6995962764924266,35948145000,453236150.0,42.071889546487256,-0.006688862059403777,0.07974307006373203,0.004273999078955315,1.0
2023-08-15,44.560001373291016,45.268001556396484,43.709999084472656,43.939998626708984,43.91049575805664,676512000,0.004274079200243142,43.72361755371094,40.82756805419922,42.35954666137695,0.07093367637443326,-0.03616607654997828,-0.0039007745573874653,44.00780511597932,41.97272988928243,-0.011277787775583192,0.4505023612440455,-0.4617801490196287,50.48110563197708,51.22809133734117,34.33785969073821,-5.519616243385336,47.84001176151387,41.65686323848613,44.7484375,6.183148523027739,1.6894824333089553,36624657000,458603550.0,51.02496218968628,-0.0022111840766935176,0.035457499331299346,-0.01033223895910329,0.0
2023-08-16,44.52000045776367,44.67499923706055,43.40599822998047,43.486000061035156,43.45680618286133,527451000,-0.010332144225724704,43.91049575805664,43.72361755371094,40.82756805419922,0.004274079200243142,0.07093367637443326,-0.03616607654997828,43.95532902711094,42.030928959618855,-0.040194998134786886,0.3523628893682791,-0.39255788750306597,48.64511855139392,46.561066481684534,48.792497863315226,-1.7687239896384093,47.51985732500194,41.61815880353811,44.56900806427002,5.901698521463828,1.6594480457211784,36097206000,463601000.0,42.928104768357855,-0.01134157917330414,0.029181828756357463,-0.0032653794512330636,0.0
2023-08-17,43.970001220703125,44.0620002746582,43.000999450683594,43.34400177001953,43.314903259277344,452395000,-0.0032653785689374937,43.45680618286133,43.91049575805664,43.72361755371094,-0.010332144225724704,0.004274079200243142,0.07093367637443326,43.89433609684107,42.0812808929388,-0.07371276086012557,0.26714775932259816,-0.3408605201827237,48.05639798923641,44.478674841683635,47.42261088690311,-2.6305693278381024,47.42766077687406,41.49290158579683,44.460281181335446,5.934759191077234,1.6167018155964235,35644811000,459327500.0,36.71030318451573,-0.013200628807447212,0.024478607896063938,-0.0010382517027697213,0.0
2023-08-18,42.6349983215332,43.577999114990234,41.65999984741211,43.29899978637695,43.26993179321289,583768000,-0.0010382446382313226,43.314903259277344,43.45680618286133,43.91049575805664,-0.0032653785689374937,-0.010332144225724704,0.004274079200243142,43.83486902030506,42.12789465373386,-0.10272055218727871,0.1931740970206228,-0.29589464920790154,47.8587185999117,45.348287207478634,45.46267617694894,-3.090878116645473,47.42178904802383,41.39784138410507,44.40981521606445,6.0239476639187615,1.638223062166545,35061043000,440327450.0,31.001429168809253,-0.012887850236999121,0.04429661832931254,0.08471325632635462,1.0
2023-08-21,44.49399948120117,47.064998626708984,44.22200012207031,46.96699905395508,46.93546676635742,692573000,0.08471321356969397,43.26993179321289,43.314903259277344,43.45680618286133,-0.0010382446382313226,-0.0032653785689374937,-0.010332144225724704,44.13016404373862,42.31642689344459,0.1681304986441461,0.18816537734532746,-0.02003487870118137,61.69105101876383,98.5490138490387,62.791991966066995,3.412815527844179,47.734735769539526,41.320236306876495,44.52748603820801,6.414499462663031,1.7902070463212227,35753616000,455830300.0,39.16037576921819,0.0635688260718541,0.06053183217800805,-0.027657713129269346,0.0
2023-08-22,48.1349983215332,48.1870002746582,45.33300018310547,45.667999267578125,45.63733673095703,755293000,-0.02765776341082149,46.93546676635742,43.26993179321289,43.314903259277344,0.08471321356969397,-0.0010382446382313226,-0.0032653785689374937,44.27370429966418,42.446658651778414,0.2748651880824724,0.20550533949275646,0.06935984858971594,56.02285964219232,68.01674475915,70.6380152718891,2.24788789644648,47.73342022893924,41.32045168878537,44.5269359588623,6.412968540153869,1.8661922638377593,34998323000,476190900.0,48.610105640178816,0.030800052827366198,0.062494528714309674,0.031707144713919444,1.0
