date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3
2018-03-29,4.558499813079834,4.6645002365112305,4.493500232696533,4.589250087738037,4.535486221313477,626680,0.031350030723843236,4.397620677947998,4.911283016204834,4.711401462554932,-0.10458821789784889,0.04242507356643488,0.0016810721635354131
2018-04-03,4.499750137329102,4.692999839782715,4.480000019073486,4.603250026702881,4.549322605133057,328160,0.0030506947093256187,4.535486221313477,4.397620677947998,4.911283016204834,0.031350030723843236,-0.10458821789784889,0.04242507356643488
2018-04-04,4.562250137329102,4.574999809265137,4.335249900817871,4.512750148773193,4.459885120391846,502360,-0.019659516922430953,4.549322605133057,4.535486221313477,4.397620677947998,0.0030506947093256187,0.031350030723843236,-0.10458821789784889
2018-04-05,4.658750057220459,4.6892499923706055,4.576749801635742,4.616250038146973,4.56217098236084,300120,0.02293464051379135,4.459885120391846,4.549322605133057,4.535486221313477,-0.019659516922430953,0.0030506947093256187,0.031350030723843236
2018-04-06,4.487249851226807,4.510499954223633,4.391749858856201,4.427000045776367,4.375139236450195,188160,-0.04099621575644208,4.56217098236084,4.459885120391846,4.549322605133057,0.02293464051379135,-0.019659516922430953,0.0030506947093256187
2018-04-09,4.427499771118164,4.475249767303467,4.368000030517578,4.462500095367432,4.41022253036499,517720,0.008018783407510499,4.375139236450195,4.56217098236084,4.459885120391846,-0.04099621575644208,0.02293464051379135,-0.019659516922430953
2018-04-10,4.527500152587891,4.607999801635742,4.495999813079834,4.590000152587891,4.536228179931641,338480,0.028571267934686784,4.41022253036499,4.375139236450195,4.56217098236084,0.008018783407510499,-0.04099621575644208,0.02293464051379135
2018-04-11,4.603750228881836,4.624750137329102,4.550000190734863,4.5657501220703125,4.512263298034668,225960,-0.005282997447746074,4.536228179931641,4.41022253036499,4.375139236450195,0.028571267934686784,0.008018783407510499,-0.04099621575644208
2018-04-12,4.603499889373779,4.72475004196167,4.575250148773193,4.712500095367432,4.657295227050781,150760,0.032141725656674947,4.512263298034668,4.536228179931641,4.41022253036499,-0.005282997447746074,0.028571267934686784,0.008018783407510499
2018-04-13,4.78125,4.844749927520752,4.663249969482422,4.696000099182129,4.640987873077393,301760,-0.0035014645149982204,4.657295227050781,4.512263298034668,4.536228179931641,0.032141725656674947,-0.005282997447746074,0.028571267934686784
2018-04-16,4.72475004196167,4.724999904632568,4.6207499504089355,4.6292500495910645,4.575019359588623,181360,-0.014214325762723079,4.640987873077393,4.657295227050781,4.512263298034668,-0.0035014645149982204,0.032141725656674947,-0.005282997447746074
2018-04-17,4.690249919891357,4.750500202178955,4.690000057220459,4.750500202178955,4.694848537445068,188400,0.026192059188842487,4.575019359588623,4.640987873077393,4.657295227050781,-0.014214325762723079,-0.0035014645149982204,0.032141725656674947
2018-04-18,4.789750099182129,4.831250190734863,4.710000038146973,4.802000045776367,4.745745658874512,278280,0.010841057176498747,4.694848537445068,4.575019359588623,4.640987873077393,0.026192059188842487,-0.014214325762723079,-0.0035014645149982204
2018-04-19,4.783750057220459,4.783750057220459,4.607500076293945,4.66225004196167,4.607632637023926,534800,-0.0291024913213197,4.745745658874512,4.694848537445068,4.575019359588623,0.010841057176498747,0.026192059188842487,-0.014214325762723079
2018-04-20,4.647749900817871,4.729249954223633,4.616000175476074,4.644000053405762,4.589598178863525,115280,-0.003914039937882086,4.607632637023926,4.745745658874512,4.694848537445068,-0.0291024913213197,0.010841057176498747,0.026192059188842487
2018-04-23,4.66225004196167,4.720250129699707,4.636250019073486,4.703499794006348,4.648400783538818,94280,0.012812146594030072,4.589598178863525,4.607632637023926,4.745745658874512,-0.003914039937882086,-0.0291024913213197,0.010841057176498747
2018-04-24,4.611000061035156,4.660250186920166,4.574999809265137,4.595749855041504,4.541912078857422,172000,-0.022908675400473255,4.648400783538818,4.589598178863525,4.607632637023926,0.012812146594030072,-0.003914039937882086,-0.0291024913213197
2018-04-25,4.527750015258789,4.545000076293945,4.316500186920166,4.492249965667725,4.4396233558654785,365400,-0.022521070689170086,4.541912078857422,4.648400783538818,4.589598178863525,-0.022908675400473255,0.012812146594030072,-0.003914039937882086
2018-04-26,4.546000003814697,4.631499767303467,4.503749847412109,4.599249839782715,4.545369625091553,306560,0.023818747841833465,4.4396233558654785,4.541912078857422,4.648400783538818,-0.022521070689170086,-0.022908675400473255,0.012812146594030072
2018-04-27,4.708749771118164,4.762499809265137,4.650000095367432,4.683000087738037,4.628139972686768,136520,0.018209816675480495,4.545369625091553,4.4396233558654785,4.541912078857422,0.023818747841833465,-0.022521070689170086,-0.022908675400473255
2018-04-30,4.683000087738037,4.725500106811523,4.677499771118164,4.696750164031982,4.641727924346924,147720,0.002935942244691514,4.628139972686768,4.545369625091553,4.4396233558654785,0.018209816675480495,0.023818747841833465,-0.022521070689170086
2018-05-02,4.767250061035156,4.769499778747559,4.710750102996826,4.737249851226807,4.681752681732178,258080,0.008622814184199523,4.641727924346924,4.628139972686768,4.545369625091553,0.002935942244691514,0.018209816675480495,0.023818747841833465
2018-05-03,4.762499809265137,4.803999900817871,4.723999977111816,4.723999977111816,4.668659210205078,832800,-0.002796702948062446,4.681752681732178,4.641727924346924,4.628139972686768,0.008622814184199523,0.002935942244691514,0.018209816675480495
2018-05-04,4.821000099182129,4.963749885559082,4.821000099182129,4.963749885559082,4.905599594116211,388840,0.05075126995631041,4.668659210205078,4.681752681732178,4.641727924346924,-0.002796702948062446,0.008622814184199523,0.002935942244691514
2018-05-07,5.035999774932861,5.257500171661377,5.027500152587891,5.253499984741211,5.19195556640625,565880,0.058373286852334116,4.905599594116211,4.668659210205078,4.681752681732178,0.05075126995631041,-0.002796702948062446,0.008622814184199523
2018-05-08,5.217249870300293,5.286250114440918,5.199999809265137,5.231500148773193,5.17021369934082,399600,-0.004187606536178223,5.19195556640625,4.905599594116211,4.668659210205078,0.058373286852334116,0.05075126995631041,-0.002796702948062446
2018-05-09,5.299749851226807,5.357999801635742,5.28000020980835,5.348249912261963,5.285594940185547,396440,0.02231653226624597,5.17021369934082,5.19195556640625,4.905599594116211,-0.004187606536178223,0.058373286852334116,0.05075126995631041
2018-05-10,5.424749851226807,5.449999809265137,5.396500110626221,5.429500102996826,5.365895748138428,310480,0.01519238777500087,5.285594940185547,5.17021369934082,5.19195556640625,0.02231653226624597,-0.004187606536178223,0.058373286852334116
2018-05-11,5.299749851226807,5.433499813079834,5.228499889373779,5.3732500076293945,5.310302734375,1045080,-0.0103604349344123,5.365895748138428,5.285594940185547,5.17021369934082,0.01519238777500087,0.02231653226624597,-0.004187606536178223
2018-05-14,5.34975004196167,5.385749816894531,5.31125020980835,5.384749889373779,5.3216681480407715,211640,0.0021402572008184517,5.310302734375,5.365895748138428,5.285594940185547,-0.0103604349344123,0.01519238777500087,0.02231653226624597
2018-05-15,5.369750022888184,5.369999885559082,5.113749980926514,5.113749980926514,5.053842544555664,471160,-0.05032737781361096,5.3216681480407715,5.310302734375,5.365895748138428,0.0021402572008184517,-0.0103604349344123,0.01519238777500087
2018-05-16,5.138999938964844,5.256249904632568,5.138999938964844,5.213500022888184,5.1524248123168945,349720,0.01950639872376514,5.053842544555664,5.3216681480407715,5.310302734375,-0.05032737781361096,0.0021402572008184517,-0.0103604349344123
2018-05-17,5.22475004196167,5.330749988555908,5.182499885559082,5.3107500076293945,5.248534202575684,204960,0.018653234886424563,5.1524248123168945,5.053842544555664,5.3216681480407715,0.01950639872376514,-0.05032737781361096,0.0021402572008184517
2018-05-18,5.243750095367432,5.361499786376953,5.243750095367432,5.305500030517578,5.243346691131592,216280,-0.0009883733712826581,5.248534202575684,5.1524248123168945,5.053842544555664,0.018653234886424563,0.01950639872376514,-0.05032737781361096
2018-05-21,5.305500030517578,5.305500030517578,5.305500030517578,5.305500030517578,5.243346691131592,0,0.0,5.243346691131592,5.248534202575684,5.1524248123168945,-0.0009883733712826581,0.018653234886424563,0.01950639872376514
2018-05-22,5.212250232696533,5.223999977111816,5.095250129699707,5.138750076293945,5.078550338745117,673120,-0.03142961205773509,5.243346691131592,5.243346691131592,5.248534202575684,0.0,-0.0009883733712826581,0.018653234886424563
2018-05-23,5.16225004196167,5.212500095367432,5.0929999351501465,5.208499908447266,5.151240825653076,318480,0.014313235482454667,5.078550338745117,5.243346691131592,5.243346691131592,-0.03142961205773509,0.0,-0.0009883733712826581
2018-05-24,5.262249946594238,5.300000190734863,5.233250141143799,5.263500213623047,5.205638885498047,304640,0.010560185727304772,5.151240825653076,5.078550338745117,5.243346691131592,0.014313235482454667,-0.03142961205773509,0.0
2018-05-25,5.312250137329102,5.356750011444092,5.28849983215332,5.333749771118164,5.2751145362854,232520,0.013346229409208599,5.205638885498047,5.151240825653076,5.078550338745117,0.010560185727304772,0.014313235482454667,-0.03142961205773509
2018-05-28,5.374750137329102,5.398499965667725,5.341249942779541,5.362500190734863,5.3035478591918945,92360,0.005390086359435831,5.2751145362854,5.205638885498047,5.151240825653076,0.013346229409208599,0.010560185727304772,0.014313235482454667
2018-05-29,5.374000072479248,5.42425012588501,5.324999809265137,5.40024995803833,5.340884685516357,427400,0.007039971603113315,5.3035478591918945,5.2751145362854,5.205638885498047,0.005390086359435831,0.013346229409208599,0.010560185727304772
2018-05-30,5.399750232696533,5.4332499504089355,5.355000019073486,5.415249824523926,5.355719089508057,275680,0.002777518120158584,5.340884685516357,5.3035478591918945,5.2751145362854,0.007039971603113315,0.005390086359435831,0.013346229409208599
2018-05-31,5.425000190734863,5.463500022888184,5.384749889373779,5.427249908447266,5.367586135864258,309400,0.0022157708718235636,5.355719089508057,5.340884685516357,5.3035478591918945,0.002777518120158584,0.007039971603113315,0.005390086359435831
2018-06-01,5.437250137329102,5.488999843597412,5.388000011444092,5.488999843597412,5.428657531738281,257800,0.011377813849314133,5.367586135864258,5.355719089508057,5.340884685516357,0.0022157708718235636,0.002777518120158584,0.007039971603113315
2018-06-04,5.550000190734863,5.613749980926514,5.501999855041504,5.613749980926514,5.552035808563232,374400,0.022727216830980446,5.428657531738281,5.367586135864258,5.355719089508057,0.011377813849314133,0.0022157708718235636,0.002777518120158584
2018-06-05,5.710249900817871,5.710249900817871,5.639249801635742,5.657249927520752,5.595057964324951,386720,0.007748897385597475,5.552035808563232,5.428657531738281,5.367586135864258,0.022727216830980446,0.011377813849314133,0.0022157708718235636
2018-06-06,5.679749965667725,5.679749965667725,5.539249897003174,5.624499797821045,5.562669277191162,175480,-0.005788802786370506,5.595057964324951,5.552035808563232,5.428657531738281,0.007748897385597475,0.022727216830980446,0.011377813849314133
2018-06-07,5.647250175476074,5.647250175476074,5.499499797821045,5.5254998207092285,5.464756965637207,293040,-0.017601677661375437,5.562669277191162,5.595057964324951,5.552035808563232,-0.005788802786370506,0.007748897385597475,0.022727216830980446
2018-06-08,5.542250156402588,5.604499816894531,5.458250045776367,5.553249835968018,5.492201328277588,433200,0.005022064624822908,5.464756965637207,5.562669277191162,5.595057964324951,-0.017601677661375437,-0.005788802786370506,0.007748897385597475
2018-06-11,5.56974983215332,5.586999893188477,5.513500213623047,5.515749931335449,5.455114364624023,150320,-0.0067526591683039205,5.492201328277588,5.464756965637207,5.562669277191162,0.005022064624822908,-0.017601677661375437,-0.005788802786370506
2018-06-12,5.572249889373779,5.572249889373779,5.512499809265137,5.550000190734863,5.488988399505615,436600,0.006209592066714897,5.455114364624023,5.492201328277588,5.464756965637207,-0.0067526591683039205,0.005022064624822908,-0.017601677661375437
2018-06-13,5.59975004196167,5.63824987411499,5.572249889373779,5.637499809265137,5.57552433013916,310840,0.015765369560871934,5.488988399505615,5.455114364624023,5.492201328277588,0.006209592066714897,-0.0067526591683039205,0.005022064624822908
2018-06-14,5.550250053405762,5.766499996185303,5.521999835968018,5.750999927520752,5.687777996063232,312280,0.02013329317159851,5.57552433013916,5.488988399505615,5.455114364624023,0.015765369560871934,0.006209592066714897,-0.0067526591683039205
2018-06-15,5.799749851226807,5.799749851226807,5.664999961853027,5.704750061035156,5.642035961151123,317560,-0.008042162500675909,5.687777996063232,5.57552433013916,5.488988399505615,0.02013329317159851,0.015765369560871934,0.006209592066714897
2018-06-18,5.705999851226807,5.755499839782715,5.6519999504089355,5.673500061035156,5.6111297607421875,472800,-0.005477845341955279,5.642035961151123,5.687777996063232,5.57552433013916,-0.008042162500675909,0.02013329317159851,0.015765369560871934
2018-06-19,5.65024995803833,5.673999786376953,5.512499809265137,5.5269999504089355,5.466241836547852,505040,-0.02582152442954222,5.6111297607421875,5.642035961151123,5.687777996063232,-0.005477845341955279,-0.008042162500675909,0.02013329317159851
2018-06-20,5.657249927520752,5.684500217437744,5.625,5.6817498207092285,5.619289398193359,268880,0.027998681035700912,5.466241836547852,5.6111297607421875,5.642035961151123,-0.02582152442954222,-0.005477845341955279,-0.008042162500675909
2018-06-21,5.704999923706055,5.708499908447266,5.557750225067139,5.559750080108643,5.498631000518799,329200,-0.021472180755337633,5.619289398193359,5.466241836547852,5.6111297607421875,0.027998681035700912,-0.02582152442954222,-0.005477845341955279
2018-06-22,5.537499904632568,5.557000160217285,5.383500099182129,5.405749797821045,5.346322536468506,240400,-0.027699342624722845,5.498631000518799,5.619289398193359,5.466241836547852,-0.021472180755337633,0.027998681035700912,-0.02582152442954222
2018-06-25,5.362500190734863,5.362500190734863,5.073750019073486,5.073750019073486,5.017974853515625,581200,-0.0614156143242659,5.346322536468506,5.498631000518799,5.619289398193359,-0.027699342624722845,-0.021472180755337633,0.027998681035700912
2018-06-26,5.135250091552734,5.263500213623047,5.125,5.155250072479248,5.09857702255249,805640,0.016062688911323342,5.017974853515625,5.346322536468506,5.498631000518799,-0.0614156143242659,-0.027699342624722845,-0.021472180755337633
2018-06-27,5.199999809265137,5.302249908447266,5.0980000495910645,5.208000183105469,5.150746822357178,746080,0.010232227457568133,5.09857702255249,5.017974853515625,5.346322536468506,0.016062688911323342,-0.0614156143242659,-0.027699342624722845
2018-06-28,5.121250152587891,5.1875,5.047249794006348,5.158249855041504,5.101544380187988,714160,-0.009552487021032174,5.150746822357178,5.09857702255249,5.017974853515625,0.010232227457568133,0.016062688911323342,-0.0614156143242659
2018-06-29,5.232500076293945,5.247499942779541,5.107500076293945,5.113249778747559,5.057038307189941,410840,-0.008724039169567432,5.101544380187988,5.150746822357178,5.09857702255249,-0.009552487021032174,0.010232227457568133,0.016062688911323342
2018-07-02,5.057499885559082,5.171249866485596,5.02524995803833,5.117499828338623,5.061241626739502,309440,0.0008311820663062797,5.057038307189941,5.101544380187988,5.150746822357178,-0.008724039169567432,-0.009552487021032174,0.010232227457568133
2018-07-03,5.219749927520752,5.237750053405762,5.142000198364258,5.146124839782715,5.089552879333496,222600,0.005593736612854228,5.061241626739502,5.057038307189941,5.101544380187988,0.0008311820663062797,-0.008724039169567432,-0.009552487021032174
2018-07-04,5.077750205993652,5.115250110626221,5.05049991607666,5.064000129699707,5.008330821990967,84320,-0.0159585840383617,5.089552879333496,5.061241626739502,5.057038307189941,0.005593736612854228,0.0008311820663062797,-0.008724039169567432
2018-07-05,5.072500228881836,5.147749900817871,5.048500061035156,5.145374774932861,5.08881139755249,212000,0.016069340948513755,5.008330821990967,5.089552879333496,5.061241626739502,-0.0159585840383617,0.005593736612854228,0.0008311820663062797
2018-07-06,5.197500228881836,5.219749927520752,5.125,5.219749927520752,5.162367820739746,206880,0.014454539074219452,5.08881139755249,5.008330821990967,5.089552879333496,0.016069340948513755,-0.0159585840383617,0.005593736612854228
2018-07-09,5.299749851226807,5.324999809265137,5.2482500076293945,5.2482500076293945,5.190554141998291,290920,0.00545995989385073,5.162367820739746,5.08881139755249,5.008330821990967,0.014454539074219452,0.016069340948513755,-0.0159585840383617
2018-07-10,5.342249870300293,5.400000095367432,5.293000221252441,5.374750137329102,5.3156633377075195,366720,0.024103244525846224,5.190554141998291,5.162367820739746,5.08881139755249,0.00545995989385073,0.014454539074219452,0.016069340948513755
2018-07-11,5.327499866485596,5.380499839782715,5.28249979019165,5.28849983215332,5.230362892150879,149680,-0.016046999243076177,5.3156633377075195,5.190554141998291,5.162367820739746,0.024103244525846224,0.00545995989385073,0.014454539074219452
2018-07-12,5.324749946594238,5.417500019073486,5.291749954223633,5.395750045776367,5.3364338874816895,204360,0.020279853906502332,5.230362892150879,5.3156633377075195,5.190554141998291,-0.016046999243076177,0.024103244525846224,0.00545995989385073
2018-07-13,5.434750080108643,5.434750080108643,5.323500156402588,5.364624977111816,5.305651664733887,173040,-0.005768313333743724,5.3364338874816895,5.230362892150879,5.3156633377075195,0.020279853906502332,-0.016046999243076177,0.024103244525846224
2018-07-16,5.349249839782715,5.349999904632568,5.291749954223633,5.304500102996826,5.246186256408691,106640,-0.011207936759296877,5.305651664733887,5.3364338874816895,5.230362892150879,-0.005768313333743724,0.020279853906502332,-0.016046999243076177
2018-07-17,5.250249862670898,5.379499912261963,5.244999885559082,5.368249893188477,5.309234619140625,240200,0.012017942110788438,5.246186256408691,5.305651664733887,5.3364338874816895,-0.011207936759296877,-0.005768313333743724,0.020279853906502332
2018-07-18,5.460249900817871,5.499750137329102,5.375,5.422999858856201,5.363383769989014,317840,0.010199050283664635,5.309234619140625,5.246186256408691,5.305651664733887,0.012017942110788438,-0.011207936759296877,-0.005768313333743724
2018-07-19,5.417250156402588,5.456250190734863,5.387499809265137,5.435500144958496,5.3757476806640625,201560,0.0023052444511302284,5.363383769989014,5.309234619140625,5.246186256408691,0.010199050283664635,0.012017942110788438,-0.011207936759296877
2018-07-20,5.429749965667725,5.429749965667725,5.362500190734863,5.400750160217285,5.341378688812256,57160,-0.006393341706759759,5.3757476806640625,5.363383769989014,5.309234619140625,0.0023052444511302284,0.010199050283664635,0.012017942110788438
2018-07-23,5.375249862670898,5.375249862670898,5.196249961853027,5.312749862670898,5.25434684753418,299600,-0.016293890837653646,5.341378688812256,5.3757476806640625,5.363383769989014,-0.006393341706759759,0.0023052444511302284,0.010199050283664635
2018-07-24,5.372250080108643,5.436999797821045,5.330749988555908,5.3767499923706055,5.317641735076904,221640,0.012046195156002693,5.25434684753418,5.341378688812256,5.3757476806640625,-0.016293890837653646,-0.006393341706759759,0.0023052444511302284
2018-07-25,5.324999809265137,5.348499774932861,5.286250114440918,5.348499774932861,5.289701461791992,133400,-0.005254260192184224,5.317641735076904,5.25434684753418,5.341378688812256,0.012046195156002693,-0.016293890837653646,-0.006393341706759759
2018-07-26,5.354750156402588,5.48075008392334,5.3157501220703125,5.462500095367432,5.402449131011963,233840,0.02131456189623515,5.289701461791992,5.317641735076904,5.25434684753418,-0.005254260192184224,0.012046195156002693,-0.016293890837653646
2018-07-27,5.453999996185303,5.532750129699707,5.447750091552734,5.447750091552734,5.387861728668213,184480,-0.002700146172596618,5.402449131011963,5.289701461791992,5.317641735076904,0.02131456189623515,-0.005254260192184224,0.012046195156002693
2018-07-30,5.394750118255615,5.41225004196167,5.2220001220703125,5.2220001220703125,5.16459321975708,238760,-0.04143916829252425,5.387861728668213,5.402449131011963,5.289701461791992,-0.002700146172596618,0.02131456189623515,-0.005254260192184224
2018-07-31,5.222249984741211,5.258749961853027,5.181000232696533,5.235499858856201,5.177945137023926,291880,0.0025852795561454034,5.16459321975708,5.387861728668213,5.402449131011963,-0.04143916829252425,-0.002700146172596618,0.02131456189623515
2018-08-01,5.27524995803833,5.3117499351501465,5.21999979019165,5.260250091552734,5.202423572540283,279440,0.004727442038991336,5.177945137023926,5.16459321975708,5.387861728668213,0.0025852795561454034,-0.04143916829252425,-0.002700146172596618
2018-08-02,5.262499809265137,5.331999778747559,5.184000015258789,5.328750133514404,5.270171165466309,275600,0.01302231392376707,5.202423572540283,5.177945137023926,5.16459321975708,0.004727442038991336,0.0025852795561454034,-0.04143916829252425
2018-08-03,5.425250053405762,5.456250190734863,5.409749984741211,5.418499946594238,5.358932018280029,142440,0.01684211954923609,5.270171165466309,5.202423572540283,5.177945137023926,0.01302231392376707,0.004727442038991336,0.0025852795561454034
2018-08-06,5.489749908447266,5.499750137329102,5.4085001945495605,5.443749904632568,5.383906841278076,113240,0.004660410490906486,5.358932018280029,5.270171165466309,5.202423572540283,0.01684211954923609,0.01302231392376707,0.004727442038991336
2018-08-07,5.500500202178955,5.552499771118164,5.469250202178955,5.523749828338623,5.4630255699157715,417080,0.014695411895149668,5.383906841278076,5.358932018280029,5.270171165466309,0.004660410490906486,0.01684211954923609,0.01302231392376707
2018-08-08,5.524750232696533,5.598999977111816,5.513750076293945,5.588500022888184,5.527064323425293,125440,0.011722213760480216,5.4630255699157715,5.383906841278076,5.358932018280029,0.014695411895149668,0.004660410490906486,0.01684211954923609
2018-08-09,5.572249889373779,5.602250099182129,5.548999786376953,5.566999912261963,5.505800724029541,218760,-0.003847177841884486,5.527064323425293,5.4630255699157715,5.383906841278076,0.011722213760480216,0.014695411895149668,0.004660410490906486
2018-08-10,5.579750061035156,5.599999904632568,5.519750118255615,5.572999954223633,5.511734962463379,139800,0.0010778156949884377,5.505800724029541,5.527064323425293,5.4630255699157715,-0.003847177841884486,0.011722213760480216,0.014695411895149668
2018-08-13,5.57450008392334,5.704999923706055,5.547749996185303,5.6307501792907715,5.568850994110107,171680,0.010362623028085771,5.511734962463379,5.505800724029541,5.527064323425293,0.0010778156949884377,-0.003847177841884486,0.011722213760480216
2018-08-14,5.66225004196167,5.739250183105469,5.650000095367432,5.726749897003174,5.663794040679932,235000,0.01704894720118033,5.568850994110107,5.511734962463379,5.505800724029541,0.010362623028085771,0.0010778156949884377,-0.003847177841884486
2018-08-15,5.809750080108643,5.856500148773193,5.65500020980835,5.704999923706055,5.642282485961914,503480,-0.003798082091882593,5.663794040679932,5.568850994110107,5.511734962463379,0.01704894720118033,0.010362623028085771,0.0010778156949884377
2018-08-16,5.750249862670898,5.766499996185303,5.59975004196167,5.660749912261963,5.598520278930664,321680,-0.0077561176952999356,5.642282485961914,5.663794040679932,5.568850994110107,-0.003798082091882593,0.01704894720118033,0.010362623028085771
2018-08-17,5.400000095367432,5.55049991607666,5.372499942779541,5.38700008392334,5.327780246734619,950440,-0.04835921256103004,5.598520278930664,5.642282485961914,5.663794040679932,-0.0077561176952999356,-0.003798082091882593,0.01704894720118033
2018-08-20,5.368750095367432,5.41949987411499,5.219749927520752,5.279250144958496,5.221214771270752,375720,-0.02000185265320975,5.327780246734619,5.598520278930664,5.642282485961914,-0.04835921256103004,-0.0077561176952999356,-0.003798082091882593
2018-08-21,5.399750232696533,5.5,5.3742499351501465,5.46875,5.408631801605225,351720,0.035895292292076775,5.221214771270752,5.327780246734619,5.598520278930664,-0.02000185265320975,-0.04835921256103004,-0.0077561176952999356
2018-08-22,5.456250190734863,5.602499961853027,5.423999786376953,5.580749988555908,5.519399166107178,164360,0.02047973841907269,5.408631801605225,5.221214771270752,5.327780246734619,0.035895292292076775,-0.02000185265320975,-0.04835921256103004
2018-08-23,5.662499904632568,5.800000190734863,5.637499809265137,5.71875,5.655882358551025,207960,0.02472790757406096,5.519399166107178,5.408631801605225,5.221214771270752,0.02047973841907269,0.035895292292076775,-0.02000185265320975
2018-08-24,5.757750034332275,5.8420000076293945,5.757750034332275,5.80049991607666,5.736733913421631,229920,0.014295126692012605,5.655882358551025,5.519399166107178,5.408631801605225,0.02472790757406096,0.02047973841907269,0.035895292292076775
2018-08-27,5.80049991607666,5.933499813079834,5.793749809265137,5.883999824523926,5.819314956665039,477880,0.014395132228497198,5.736733913421631,5.655882358551025,5.519399166107178,0.014295126692012605,0.02472790757406096,0.02047973841907269
2018-08-28,5.947249889373779,5.947249889373779,5.774250030517578,5.774250030517578,5.710773468017578,272480,-0.01865193574428292,5.819314956665039,5.736733913421631,5.655882358551025,0.014395132228497198,0.014295126692012605,0.02472790757406096
2018-08-29,5.889500141143799,5.9292497634887695,5.852250099182129,5.912499904632568,5.851302146911621,144800,0.024607643724804618,5.710773468017578,5.819314956665039,5.736733913421631,-0.01865193574428292,0.014395132228497198,0.014295126692012605
2018-08-30,5.952750205993652,6.036250114440918,5.925250053405762,6.02400016784668,5.9616498947143555,145600,0.018858665136781028,5.851302146911621,5.710773468017578,5.819314956665039,0.024607643724804618,-0.01865193574428292,0.014395132228497198
2018-08-31,6.0,6.044000148773193,5.925250053405762,6.041500091552734,5.978968620300293,225520,0.0029050222491751043,5.9616498947143555,5.851302146911621,5.710773468017578,0.018858665136781028,0.024607643724804618,-0.01865193574428292
2018-09-03,6.072249889373779,6.074749946594238,6.037499904632568,6.050000190734863,5.987379550933838,136760,0.0014067527641785649,5.978968620300293,5.9616498947143555,5.851302146911621,0.0029050222491751043,0.018858665136781028,0.024607643724804618
2018-09-04,6.087250232696533,6.170499801635742,6.050000190734863,6.1539998054504395,6.090303421020508,205560,0.017190136220881058,5.987379550933838,5.978968620300293,5.9616498947143555,0.0014067527641785649,0.0029050222491751043,0.018858665136781028
2018-09-05,6.125,6.145750045776367,5.9342498779296875,5.983250141143799,5.921319961547852,283160,-0.027746312094963033,6.090303421020508,5.987379550933838,5.978968620300293,0.017190136220881058,0.0014067527641785649,0.0029050222491751043
2018-09-06,5.97475004196167,6.009250164031982,5.857500076293945,5.904250144958496,5.843138694763184,542440,-0.013203351160275933,5.921319961547852,6.090303421020508,5.987379550933838,-0.027746312094963033,0.017190136220881058,0.0014067527641785649
2018-09-07,5.864749908447266,5.9664998054504395,5.775000095367432,5.9664998054504395,5.904743671417236,164680,0.010543130990415372,5.843138694763184,5.921319961547852,6.090303421020508,-0.013203351160275933,-0.027746312094963033,0.017190136220881058
2018-09-10,5.925000190734863,5.933750152587891,5.835000038146973,5.923250198364258,5.861940383911133,83000,-0.007248966235960275,5.904743671417236,5.843138694763184,5.921319961547852,0.010543130990415372,-0.013203351160275933,-0.027746312094963033
2018-09-11,5.925250053405762,5.9664998054504395,5.862500190734863,5.907249927520752,5.84610652923584,144560,-0.002701128574891576,5.861940383911133,5.904743671417236,5.843138694763184,-0.007248966235960275,0.010543130990415372,-0.013203351160275933
2018-09-12,5.925000190734863,5.925000190734863,5.641250133514404,5.734000205993652,5.674649238586426,274560,-0.029328458144231906,5.84610652923584,5.861940383911133,5.904743671417236,-0.002701128574891576,-0.007248966235960275,0.010543130990415372
2018-09-13,5.76200008392334,5.865499973297119,5.747250080108643,5.865499973297119,5.8047895431518555,223480,0.02293362974410873,5.674649238586426,5.84610652923584,5.861940383911133,-0.029328458144231906,-0.002701128574891576,-0.007248966235960275
2018-09-14,5.822500228881836,5.974999904632568,5.810500144958496,5.958000183105469,5.896333694458008,163680,0.01577045138770794,5.8047895431518555,5.674649238586426,5.84610652923584,0.02293362974410873,-0.029328458144231906,-0.002701128574891576
2018-09-17,5.939499855041504,5.951000213623047,5.867499828338623,5.895249843597412,5.834231376647949,176240,-0.010532361468691742,5.896333694458008,5.8047895431518555,5.674649238586426,0.01577045138770794,0.02293362974410873,-0.029328458144231906
2018-09-18,5.828249931335449,5.938499927520752,5.824999809265137,5.901500225067139,5.840417861938477,70560,0.0010603770901664866,5.834231376647949,5.896333694458008,5.8047895431518555,-0.010532361468691742,0.01577045138770794,0.02293362974410873
2018-09-19,5.824999809265137,5.826250076293945,5.771500110626221,5.814499855041504,5.754316806793213,110400,-0.014742276525516629,5.840417861938477,5.834231376647949,5.896333694458008,0.0010603770901664866,-0.010532361468691742,0.01577045138770794
2018-09-20,5.837250232696533,5.837250232696533,5.619999885559082,5.655250072479248,5.596715927124023,256800,-0.02738828690890549,5.754316806793213,5.840417861938477,5.834231376647949,-0.014742276525516629,0.0010603770901664866,-0.010532361468691742
2018-09-21,5.687250137329102,5.71274995803833,5.6292500495910645,5.682499885559082,5.623682498931885,160360,0.0048182848940341305,5.596715927124023,5.754316806793213,5.840417861938477,-0.02738828690890549,-0.014742276525516629,0.0010603770901664866
