date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,y_price_return_1d,y_updown_1d
2019-09-18,4.050000190734863,4.0995001792907715,4.050000190734863,4.063499927520752,4.040364742279053,114480,-0.0015971835838514137,4.046828269958496,4.076160430908203,4.1030073165893555,-0.00719602710611944,-0.006543221498193419,-0.01679765739826733,3.9442628981720658,3.7894723626546356,0.12002932598204197,0.1139339595290963,0.006095366452945672,58.6784396422427,60.77895456098394,67.48318730065866,6.695508285365055,4.2945872767082065,3.5361963765510707,3.9153918266296386,0.7583909001571358,0.11206636456593377,18362480,249378.0,43.39350836148916,0.024364969219350163,0.012181614233744911,0.0028300435460819617,0
2019-09-19,4.052499771118164,4.089000225067139,4.047999858856201,4.074999809265137,4.051799774169922,140960,0.002830197920304256,4.040364742279053,4.046828269958496,4.076160430908203,-0.0015971835838514137,-0.00719602710611944,-0.006543221498193419,3.954504505409957,3.7997597121258235,0.11372119179503626,0.1138914059822843,-0.00017021418724803838,59.22691210041046,62.8622653986145,63.868203116894556,0.7416519694158074,4.307953361076183,3.5435333694993787,3.9257433652877807,0.764419991576804,0.10699022182629118,18503440,250174.0,40.5530794512109,0.024603656065345314,0.01006144003190304,-0.02122691903269569,-1
2019-09-20,4.0279998779296875,4.0329999923706055,3.9814999103546143,3.9885001182556152,3.9657928943634033,172800,-0.021226833654221844,4.051799774169922,4.040364742279053,4.046828269958496,0.002830197920304256,-0.0015971835838514137,-0.00719602710611944,3.95557959007219,3.806270817311611,0.10062200574606406,0.11123752593504026,-0.010615520188976199,53.477425113717835,47.192039587829775,56.94441984914272,-2.086662599536573,4.301296238576533,3.582703633631108,3.9419999361038207,0.7185926049454254,0.10602662733230771,18330640,242378.0,41.31091887512455,0.002581999441206184,0.012912142532044089,-0.002381854436809161,0
2019-09-23,3.950000047683716,3.994999885559082,3.8945000171661377,3.9790000915527344,3.9563467502593994,120480,-0.0023819055496896446,3.9657928943634033,4.051799774169922,4.040364742279053,-0.021226833654221844,0.002830197920304256,-0.0015971835838514137,3.9556526529471623,3.812156148015446,0.08845888260827595,0.1066817972696874,-0.01822291466141146,52.870369598987324,40.15905307583508,50.0711193540931,-4.327955197628153,4.298427097916294,3.6091458152535667,3.9537864565849303,0.6892812826627273,0.1056318588366389,18210160,227590.0,43.50890147127053,0.00017546973233861785,0.02525756875610577,-0.004146769491242708,0
2019-09-24,4.019999980926514,4.0269999504089355,3.941499948501587,3.9625000953674316,3.939940929412842,126000,-0.004146709548520255,3.9563467502593994,3.9657928943634033,4.051799774169922,-0.0023819055496896446,-0.021226833654221844,0.002830197920304256,3.954156298324846,3.817167315913383,0.07661256529480465,0.10066795087471087,-0.02405538557990622,51.77117639261932,26.674393698706318,38.00849545412371,-3.670849964494412,4.283306806664817,3.6535484379717182,3.9684276223182677,0.629758368693099,0.10419386905597532,18084160,228718.0,41.6041152642148,-0.0035950447679639064,0.021577287028284715,0.017665537700820577,1
2019-09-25,3.940500020980835,4.03249979019165,3.868499994277954,4.03249979019165,4.009542465209961,241400,0.017665629268074134,3.939940929412842,3.9563467502593994,3.9657928943634033,-0.004146709548520255,-0.0023819055496896446,-0.021226833654221844,3.9594311713615236,3.8247114394152097,0.07201044415501956,0.09493644953077261,-0.022926005375753053,55.954916233018736,39.85412151055907,35.56252276170014,-4.646485447867654,4.264982825795754,3.7081148800453105,3.9865488529205324,0.5568679457504437,0.10846572097438396,18325560,235252.0,39.2655699737416,0.012656185113379737,0.04066951133205191,-0.002479789848718772,0
2019-09-26,4.045000076293945,4.0995001792907715,4.00600004196167,4.022500038146973,3.999600410461426,206040,-0.0024795983169652036,4.009542465209961,3.939940929412842,3.9563467502593994,0.017665629268074134,-0.004146709548520255,-0.0023819055496896446,3.963256813180562,3.83156983043663,0.06679106346265495,0.08930737231714908,-0.022516308854494127,55.21806268594551,37.42404938245854,34.65085486390796,-4.157702153322859,4.257996183133644,3.7381695931191037,3.9980828881263735,0.51982659001454,0.10739675071400666,18119520,235550.0,37.61863833613853,0.009170134309741451,0.0232442850074338,0.007582333091585625,1
2019-09-27,4.0304999351501465,4.052999973297119,3.9860000610351562,4.052999973297119,4.0299248695373535,116040,0.007581872178183291,3.999600410461426,4.009542465209961,3.939940929412842,-0.0024795983169652036,0.017665629268074134,-0.004146709548520255,3.9696061518812087,3.839348459420972,0.06435969853352486,0.08431783756042424,-0.019958139026899385,57.07482617135157,44.835937395891094,40.70470276296955,-1.781192218607889,4.2520976577633105,3.7679811205035962,4.010039389133453,0.48411653725971426,0.1045112622531464,18235560,237152.0,33.0332165621749,0.015195139101535249,0.01653094317872852,-0.023192663037308048,-1
2019-09-30,3.935499906539917,3.9670000076293945,3.935499906539917,3.9590001106262207,3.9364609718322754,38920,-0.023192466542386936,4.0299248695373535,3.999600410461426,4.009542465209961,0.007581872178183291,-0.0024795983169652036,0.017665629268074134,3.9664494680670246,3.8431567932410235,0.05426552962928799,0.078307375974197,-0.02404184634490901,50.17027154729086,21.99272635413281,34.75090437749413,-3.4272316176917874,4.240439283907647,3.794305550992255,4.017372417449951,0.44613373291539205,0.1054390340034361,18196640,226324.0,34.904034464863344,-0.007560539085693541,0.007956579997290015,0.027911052227458155,1
2019-10-01,4.0254998207092285,4.151000022888184,4.005000114440918,4.069499969482422,4.046331405639648,152720,0.02791096738760057,3.9364609718322754,4.0299248695373535,3.999600410461426,-0.023192466542386936,0.007581872178183291,-0.0024795983169652036,3.97405727164537,3.851124425099793,0.054503175154712924,0.07354653581030018,-0.01904336065558726,56.78810745041283,48.84565490333768,38.55810621778718,-0.01227787011710166,4.212969803483001,3.8534933808736875,4.033231592178344,0.3594764226093137,0.11162195387904515,18349360,217680.0,32.984601036685305,0.018186485260277774,0.035876621094024626,-0.0450915475794319,-1
2019-10-02,3.994499921798706,3.994499921798706,3.885999917984009,3.885999917984009,3.8638758659362793,199960,-0.04509159567332233,4.046331405639648,3.9364609718322754,4.0299248695373535,0.02791096738760057,-0.023192466542386936,0.007581872178183291,3.9635638044349806,3.851624481603185,0.03951338799567772,0.06673990624737569,-0.027226518251697973,45.88887768795785,6.00340738353676,25.6139295470024,-4.368142175283442,4.197828967454154,3.876340000746531,4.037084484100342,0.3214889667076224,0.11675610370900001,18149400,215066.0,25.424499922044916,-0.025151087106799364,0.027920742692909072,0.062146202865011047,1
2019-10-04,4.115499973297119,4.162499904632568,4.089000225067139,4.127500057220459,4.104002475738525,213080,0.06214656426185661,3.8638758659362793,4.046331405639648,3.9364609718322754,-0.04509159567332233,0.02791096738760057,-0.023192466542386936,3.976938915987699,3.8615216578437868,0.04647435680976697,0.06268679635985396,-0.016212439550086985,57.460593466320766,88.0952863659402,47.648116217604866,1.2883830514378787,4.204346774685743,3.8780253661986555,4.041186070442199,0.3263214084870878,0.1281663810618257,18362480,207068.0,41.256643741547876,0.031950090870145775,0.017807311580009,0.02786184603849695,1
2019-10-07,4.146999835968018,4.2795000076293945,4.116499900817871,4.242499828338623,4.218347549438477,216160,0.027861843255680308,4.104002475738525,3.8638758659362793,4.046331405639648,0.06214656426185661,-0.04509159567332233,0.02791096738760057,3.9999302144115827,3.8755148300631865,0.06052002934604639,0.062253442957092446,-0.0017334136110460571,61.66468449562643,90.99752357936467,61.698739109613854,6.368326884493392,4.2301416877224955,3.8690342899844143,4.049587988853455,0.3611073977380812,0.13065450432966125,18578640,203338.0,48.949841951617934,0.05460528642223439,0.038420769217886994,-0.0472598749691896,-1
2019-10-08,4.20550012588501,4.205999851226807,4.031000137329102,4.041999816894531,4.018987655639648,245680,-0.04726018694817258,4.218347549438477,4.104002475738525,3.8638758659362793,0.027861843255680308,0.06214656426185661,-0.04509159567332233,4.001745208814255,3.8811412153799107,0.0549314333452644,0.06078904103472684,-0.005857607689462439,52.01310329768653,42.21406739182265,73.76895911237581,1.5833017006444632,4.2203542099545786,3.8671883716036497,4.043771290779114,0.35316583835092885,0.13642916052107984,18332960,207806.0,50.467727532563806,0.004308731797170617,0.043295329496614715,0.01113312180417636,1
2019-10-09,4.047500133514404,4.131999969482422,4.0304999351501465,4.086999893188477,4.063732147216797,104680,0.011133274200123777,4.018987655639648,4.218347549438477,4.104002475738525,-0.04726018694817258,0.027861843255680308,0.06214656426185661,4.007648726757354,3.8883016440793967,0.05349626562607357,0.05933048595299619,-0.005834220326922622,53.76232326684967,53.16299070863684,62.12486055994137,3.1419561872061705,4.2180252829607285,3.866882344144984,4.042453813552856,0.35114293881574454,0.13393422293616525,18437640,202902.0,50.67760441478067,0.013994095860996314,0.024834851231936305,0.024834851231936295,1
2019-10-10,4.104499816894531,4.200500011444092,4.070499897003174,4.188499927520752,4.164653778076172,67000,0.024834715282230135,4.063732147216797,4.018987655639648,4.218347549438477,0.011133274200123777,-0.04726018694817258,0.027861843255680308,4.022601588787718,3.899138982667506,0.05981293080778549,0.05942697492395405,0.0003859558838314389,57.52330994155844,77.85886200669545,57.74530670238496,3.8685539363177313,4.209308323534738,3.871572318402518,4.040440320968628,0.3377360051322196,0.13365321518650472,18504640,194768.0,55.43793441939679,0.03531351195315957,0.031037392071262937,0.017906240276978735,1
2019-10-11,4.2144999504089355,4.28249979019165,4.175000190734863,4.263500213623047,4.239227294921875,345640,0.017906294453161387,4.164653778076172,4.063732147216797,4.018987655639648,0.024834715282230135,0.011133274200123777,-0.04726018694817258,4.043232608419543,3.912475779226501,0.07002914070356692,0.06154740807987663,0.008481732623690286,60.10558745176835,95.41072803510168,75.4775269168113,5.991270623777237,4.225008399253599,3.862484400505312,4.043746399879455,0.3625239987482871,0.13178509977723918,18850280,201296.0,66.05029066889904,0.048474749163379016,0.025213930824559725,-0.012079352141231903,-1
2019-10-14,4.249499797821045,4.249499797821045,4.181000232696533,4.211999893188477,4.188020706176758,107840,-0.012079226987063651,4.239227294921875,4.164653778076172,4.063732147216797,0.017906294453161387,0.024834715282230135,0.011133274200123777,4.057021951063088,3.923281462636315,0.07315038478807523,0.06386800342151636,0.009282381366558873,57.519784656080866,82.97103097657795,85.41354033945834,3.9230467504361726,4.2383763841350754,3.8576177545825763,4.047997069358826,0.3807586295524992,0.1282647341450445,18742440,168452.0,66.20066464055705,0.032289387805590763,0.016262955095342528,0.047958249350971593,1
2019-10-15,4.259500026702881,4.428999900817871,4.242499828338623,4.414000034332275,4.3888702392578125,207120,0.047958104119406375,4.188020706176758,4.239227294921875,4.164653778076172,-0.012079226987063651,0.017906294453161387,0.024834715282230135,4.088626549938776,3.9415398460332365,0.09078436629906328,0.06925127599702574,0.02153309030203754,64.05231131956768,97.32384139398113,91.9018668018869,11.492791892585627,4.305183129754805,3.822081989797808,4.063632559776306,0.48310113995699666,0.13460296796535523,18949560,172732.0,67.5409034726016,0.07343387459134232,0.04225194178265581,0.008608995585853485,1
2019-10-16,4.427999973297119,4.500999927520752,4.390999794006348,4.452000141143799,4.4266533851623535,211800,0.00860885463565908,4.3888702392578125,4.188020706176758,4.239227294921875,0.047958104119406375,-0.012079226987063651,0.017906294453161387,4.120819581864831,3.9605639063912412,0.1065796242353958,0.07671694564469976,0.029862678590696037,65.13837206586975,92.03255518420839,90.77580918492247,9.399180180660052,4.37107546447801,3.7941721665949872,4.082623815536499,0.5769032978830229,0.13284562264743016,19161360,167440.0,67.48269413874222,0.0742167418936408,0.02470802561253812,-0.024371069266592937,-1
2019-10-17,4.38700008392334,4.442999839782715,4.33050012588501,4.343500137329102,4.318771839141846,125480,-0.0243709043003264,4.4266533851623535,4.3888702392578125,4.188020706176758,0.00860885463565908,0.047958104119406375,-0.012079226987063651,4.139672177795975,3.9746112763030297,0.10913430841481375,0.08320041819872256,0.025933890216091188,59.60138829287028,74.3902784147452,87.91555833097823,11.77304833252809,4.401872289977666,3.791216050781612,4.096544170379639,0.6106562391960537,0.1320352221196701,19035880,167990.0,60.969937699027156,0.04326421360283317,0.025900704579436995,-0.014044053230987452,-1
2019-10-18,4.357500076293945,4.38100004196167,4.28249979019165,4.28249979019165,4.258118629455566,85560,-0.014044087519643367,4.318771839141846,4.4266533851623535,4.3888702392578125,-0.0243709043003264,0.00860885463565908,0.047958104119406375,4.150952792239746,3.9857292117207765,0.10505371309989897,0.08757107717895785,0.017482635920941125,56.684038883836735,64.47152293644847,76.96478551180067,3.7552646380727985,4.419302803702532,3.7944174225853105,4.106860113143921,0.6248853811172217,0.12963986709469505,18950320,165220.0,61.58619074742111,0.025817165980824397,0.023000643688440542,0.025919455101756972,1
2019-10-21,4.299499988555908,4.4085001945495605,4.2855000495910645,4.393499851226807,4.368487358093262,143880,0.02591959929773191,4.258118629455566,4.318771839141846,4.4266533851623535,-0.014044087519643367,-0.0243709043003264,0.00860885463565908,4.171670369940081,4.000739335107933,0.10946381520204707,0.0919496247835757,0.017514190418471368,60.47525134790303,82.52031306878821,73.79403813999393,3.5592090716842653,4.452123391811746,3.801866280849081,4.126994836330414,0.6502571109626651,0.129379905470639,19094200,163774.0,64.87309041588023,0.047179419920468924,0.02799593698043497,0.008535423407208143,1
2019-10-22,4.41949987411499,4.541500091552734,4.38700008392334,4.431000232696533,4.405773639678955,376720,0.008535284305359214,4.368487358093262,4.258118629455566,4.318771839141846,0.02591959929773191,-0.014044087519643367,-0.0243709043003264,4.193965919439021,4.016623033326404,0.11464597674530097,0.09648889517592076,0.018157081569380215,61.695008183931215,83.14266520257209,76.71150040260291,9.623965465446226,4.486227376136294,3.81270498546649,4.149466180801392,0.6735223906698042,0.13117419848197867,19470920,176586.0,68.1608991087673,0.050502966478150224,0.0348679755169798,-0.010494291029489289,-1
2019-10-23,4.290500164031982,4.384500026702881,4.2779998779296875,4.384500026702881,4.3595380783081055,113200,-0.010494311590238392,4.405773639678955,4.368487358093262,4.258118629455566,0.008535284305359214,0.02591959929773191,-0.014044087519643367,4.209734696474172,4.030070682149216,0.11371126107302132,0.09993336835534088,0.013777892717680443,59.25311277916371,69.2759262628949,78.31296817808504,7.279169009549576,4.504651602592872,3.836240473899438,4.170446038246155,0.6684111286934336,0.13273320964518345,19357720,175946.0,69.97300928804799,0.03558499350550526,0.02429014668139502,0.0156232276301711,1
2019-10-24,4.422999858856201,4.453000068664551,4.402500152587891,4.453000068664551,4.427649021148682,151160,0.015623431110621144,4.3595380783081055,4.405773639678955,4.368487358093262,-0.010494311590238392,0.008535284305359214,0.02591959929773191,4.230488441681268,4.045661989560959,0.11711643071794153,0.10336998082786102,0.013746449890080517,61.660515469277904,82.68101843427628,78.36653663324775,6.314936537029454,4.534859606466441,3.847843125619742,4.191351366043091,0.6870164808466988,0.1281451262392182,19508880,171434.0,69.39142742823019,0.04660468458556033,0.011340650190424321,0.030092032889663223,1
2019-10-25,4.433499813079834,4.619999885559082,4.433499813079834,4.586999893188477,4.560884475708008,201400,0.030091692887789012,4.427649021148682,4.3595380783081055,4.405773639678955,0.015623431110621144,-0.010494311590238392,0.008535284305359214,4.261954730636195,4.065866792939275,0.12907810780381812,0.10851160622305245,0.020566501580765673,65.90419736410726,94.40203644670142,82.11966038129084,7.5876370481819295,4.586573261931048,3.8522578766797926,4.21941556930542,0.7343153852512554,0.1323133366849346,19710280,171202.0,69.40587091249567,0.07013911783788251,0.04065839913277384,0.015696539869076043,1
2019-10-28,4.625,4.701000213623047,4.609000205993652,4.658999919891357,4.632475852966309,461320,0.015696818816527403,4.560884475708008,4.427649021148682,4.3595380783081055,0.030091692887789012,0.015623431110621144,-0.010494311590238392,4.297242456572397,4.08808675607759,0.14268980960049404,0.11534724689854077,0.027342562701953274,67.95659188339295,93.7359766908155,90.27301052393103,10.612534606957416,4.647181784737764,3.85190445221597,4.2495431184768675,0.7952773325217941,0.13100526409562288,20171600,188466.0,80.77315423393462,0.07801128276604241,0.019746728742493704,-0.015668588855724863,-1
2019-10-29,4.663000106811523,4.671000003814697,4.546000003814697,4.585999965667725,4.5598907470703125,247800,-0.015668749972979956,4.632475852966309,4.560884475708008,4.427649021148682,0.015696818816527403,0.030091692887789012,0.015623431110621144,4.32225657947696,4.106588873371423,0.1459378887759808,0.12146537527402879,0.02447251350195201,63.76559058874133,81.76047736631739,89.96616350127807,3.896686356382701,4.673001372328298,3.8884278421492398,4.280714607238769,0.7845735301790584,0.13057631666022124,19923800,198910.0,76.2165489652192,0.05497919043531385,0.027256868934973904,-0.011992984899775294,-1
2019-10-30,4.565000057220459,4.607500076293945,4.520500183105469,4.531000137329102,4.505204200744629,225560,-0.011992951006736141,4.5598907470703125,4.632475852966309,4.560884475708008,-0.015668749972979956,0.015696818816527403,0.030091692887789012,4.339680162454833,4.122220846993901,0.14245711077323353,0.12566372237386975,0.016793388399363784,60.72690998796229,67.68059526680216,81.05901644131167,1.7744966399576017,4.692084922344265,3.915231571643772,4.3036582469940186,0.7768533507004936,0.12746371498366804,19698240,202552.0,69.87315247725309,0.038141990214358046,0.019201035213333845,-0.010593761694665083,-1
2019-10-31,4.584499835968018,4.585000038146973,4.446499824523926,4.482999801635742,4.457476615905762,289360,-0.010593878259941847,4.505204200744629,4.5598907470703125,4.632475852966309,-0.011992951006736141,-0.015668749972979956,0.015696818816527403,4.350898872307303,4.135368132049268,0.13429923393751686,0.12739082468659918,0.00690840925091768,58.12360612482778,58.07684231086299,69.17263831466083,3.2116717884193,4.670090379074207,3.9965861899107793,4.333338284492493,0.6735041891634275,0.12825203631505225,19408880,207022.0,59.64382260155984,0.024495569013751828,0.030894539315507303,0.006245896945306306,1
2019-11-01,4.520500183105469,4.553500175476074,4.458000183105469,4.511000156402588,4.485318183898926,389200,0.006246037925093262,4.457476615905762,4.505204200744629,4.5598907470703125,-0.010593878259941847,-0.011992951006736141,-0.015668749972979956,4.363700711506505,4.149091663494353,0.12859823917465807,0.12763230758421096,0.0009659315904471111,59.22180401241609,58.56054578828864,61.43932778865125,5.335679303805789,4.678055036184389,4.026753103616636,4.352404069900513,0.6513019325677529,0.1259126046047346,19798080,215828.0,66.38634209683178,0.02787025977096258,0.021170469753821593,0.026823278404922046,1
2019-11-04,4.570000171661377,4.659999847412109,4.553999900817871,4.631999969482422,4.605628967285156,325400,0.02682324384881185,4.485318183898926,4.457476615905762,4.505204200744629,0.006246037925093262,-0.010593878259941847,-0.011992951006736141,4.386741497771139,4.166995087172424,0.13226358224682233,0.12855856251673323,0.003705019730089104,63.65713501624671,83.68789849125686,66.77509553013614,5.42846046589914,4.7090796029030795,4.034456678682615,4.371768140792847,0.6746229242204649,0.12756168220507652,20123480,221290.0,67.71679288963296,0.049897508121969913,0.02288427186800752,0.029468886581110576,1
2019-11-05,4.749499797821045,4.77400016784668,4.684999942779541,4.768499851226807,4.741352558135986,342320,0.029469067485658584,4.605628967285156,4.485318183898926,4.457476615905762,0.02682324384881185,0.006246037925093262,-0.010593878259941847,4.420513979710648,4.189518909563152,0.14445496560773652,0.1317378431349339,0.012717122472802628,67.89895874506402,98.89106584578941,80.37983670844496,7.616798907569038,4.741035941095129,4.074736830740198,4.407886385917664,0.666299110354931,0.1285930047878752,20465800,226122.0,69.10898596508927,0.07257947376660923,0.0186641979330756,-0.02044664998511536,-1
2019-11-06,4.7154998779296875,4.755000114440918,4.612500190734863,4.671000003814697,4.644407749176025,342280,-0.0204466568919468,4.741352558135986,4.605628967285156,4.485318183898926,0.029469067485658584,0.02682324384881185,0.006246037925093262,4.441837195850208,4.207357687587187,0.144626919769963,0.1343156584619397,0.01031126130802329,62.30510638546141,79.2338500348014,87.2709381239492,6.534400336708954,4.745330327359571,4.128510004671679,4.436920166015625,0.6168203226878912,0.1305506230524515,20123520,238002.0,64.79073593019882,0.04560512787705706,0.030507369640265104,0.02130168683569078,1
2019-11-07,4.744500160217285,4.77400016784668,4.709000110626221,4.770500183105469,4.743340969085693,337680,0.021301579286878924,4.644407749176025,4.741352558135986,4.605628967285156,-0.0204466568919468,0.029469067485658584,0.02682324384881185,4.470551840920254,4.228376639802815,0.15100558037681022,0.13765364284491383,0.013351937531896396,65.43471676563158,99.2943583275331,92.47309140270795,7.130012935287056,4.775242604651759,4.156466446480443,4.465854525566101,0.6187761581713165,0.128582733122418,20461200,251536.0,69.23621342215708,0.06101911752113498,0.013625417613577299,-0.010271514795795134,-1
2019-11-08,4.764500141143799,4.764500141143799,4.692500114440918,4.721499919891357,4.694619178771973,88680,-0.010271618808612049,4.743340969085693,4.644407749176025,4.741352558135986,0.021301579286878924,-0.0204466568919468,0.029469067485658584,4.491891587382322,4.24666066093886,0.15039560663490548,0.14020203560291217,0.01019357103199331,62.67497954935618,89.41527877652887,89.31449571295445,2.932209832900987,4.794960272993794,4.182287966523418,4.488624119758606,0.6126723064703761,0.12496968566114176,20372520,238688.0,66.53327093377462,0.0451318976528976,0.015249396997667976,-0.00603623437301648,-1
2019-11-11,4.704500198364258,4.737500190734863,4.632999897003174,4.692999839782715,4.666281223297119,168640,-0.0060362628779330185,4.694619178771973,4.743340969085693,4.644407749176025,-0.010271618808612049,0.021301579286878924,-0.0204466568919468,4.508500124136113,4.263116369266635,0.14594321928772835,0.1413502723398754,0.0045929469478529494,61.06188556005225,83.66929824224083,90.79297844876758,0.7297473619676612,4.795016232261222,4.230058058968027,4.512537145614624,0.5649581732931956,0.12350758623760946,20203880,241728.0,60.133912831807244,0.03499636127685357,0.022267269827251433,0.02152148144866639,1
2019-11-12,4.695000171661377,4.808499813079834,4.695000171661377,4.794000148773193,4.766708850860596,201600,0.021521983514854792,4.666281223297119,4.694619178771973,4.743340969085693,-0.0060362628779330185,-0.010271618808612049,0.021301579286878924,4.533091431443206,4.282865094035026,0.14880303174970155,0.14284082422184063,0.005962207527860919,64.54459538437638,96.42865112520744,89.83774271465903,4.535593400415611,4.828462348123131,4.234395804266396,4.5314290761947635,0.5940665438567354,0.1229356138847173,20405480,241452.0,64.02297264771553,0.05153600428108107,0.023675352085147955,-0.019816492298841415,-1
2019-11-13,4.755000114440918,4.77400016784668,4.685500144958496,4.698999881744385,4.672248840332031,271640,-0.019816610051925143,4.766708850860596,4.666281223297119,4.694619178771973,0.021521983514854792,-0.0060362628779330185,-0.010271618808612049,4.546344518004047,4.298135044870203,0.14181259301820326,0.14263517798111316,-0.0008225849629099058,59.18271945212413,70.80001831054688,83.63265589266503,3.7078150544162436,4.842700563662103,4.24471713424439,4.543708848953247,0.5979834294177131,0.12190449887971587,20133840,244444.0,58.14649814320601,0.027693528686483893,0.01883379976918199,0.006171586085852887,1
2019-11-14,4.749499797821045,4.775000095367432,4.702499866485596,4.728000164031982,4.701082706451416,216960,0.006171303606623768,4.672248840332031,4.766708850860596,4.666281223297119,-0.019816610051925143,0.021521983514854792,-0.0060362628779330185,4.561081488332368,4.313936913951819,0.1370197930982826,0.14151210100454706,-0.004492307906264453,60.26774426875361,77.76252718432919,81.66373220669449,5.465112024960189,4.850519376633891,4.2751294080035604,4.562824392318726,0.575389968630331,0.11862562136138237,20350800,249018.0,58.40338377065325,0.030694741691676075,0.015334227234884147,-0.008777514829302335,-1
2019-11-15,4.747000217437744,4.791999816894531,4.541999816894531,4.686500072479248,4.65981912612915,897880,-0.008777463171545263,4.701082706451416,4.672248840332031,4.766708850860596,0.006171303606623768,-0.019816610051925143,0.021521983514854792,4.570485072884442,4.327500922272499,0.12841158968120325,0.13889199873987831,-0.010480409058675061,57.895868744687796,66.2984131333076,71.62031954272787,3.8904919355918963,4.836813427366523,4.329005406938287,4.582909417152405,0.5078080204282358,0.12800950554985505,19452920,289634.0,41.87407448336797,0.019545858222949963,0.053344712713883566,0.020057582677294405,1
2019-11-18,4.639500141143799,4.788000106811523,4.604499816894531,4.7804999351501465,4.753283977508545,195120,0.02005761357888458,4.65981912612915,4.701082706451416,4.672248840332031,-0.008777463171545263,0.006171303606623768,-0.019816610051925143,4.587894492372452,4.3441982969876385,0.12765977640542392,0.13664555427298744,-0.008985777867563521,61.58383594144986,92.2652268467232,78.77538905478663,3.2059684197797136,4.846273594104377,4.358024902141961,4.602149248123169,0.4882486919624167,0.13197313300465055,19648040,292196.0,46.936670624759806,0.03604910387783766,0.03838516732690402,-0.01704843729972816,-1
2019-11-19,4.799499988555908,4.821000099182129,4.643499851226807,4.698999881744385,4.672248840332031,322280,-0.017048242343599362,4.753283977508545,4.65981912612915,4.701082706451416,0.02005761357888458,-0.008777463171545263,0.006171303606623768,4.595928239797174,4.357063024177615,0.1191515952162403,0.133146762461638,-0.013995167245397705,56.92799671290457,67.42319680563902,75.32894559522326,-1.457468453498056,4.843851467346535,4.38709454896511,4.615473008155822,0.4567569183814246,0.1352250697868414,19325760,289474.0,45.80479722161507,0.016606134071889933,0.03777404818521293,0.018408208134401693,1
2019-11-20,4.689499855041504,4.813000202178955,4.648499965667725,4.7855000495910645,4.7582550048828125,173560,0.018407873272577868,4.672248840332031,4.753283977508545,4.65981912612915,-0.017048242343599362,0.02005761357888458,-0.008777463171545263,4.611387931710092,4.372796043028799,0.11798867897558907,0.13011514576442823,-0.012126466788839163,60.35388187820375,90.22036975249125,83.30293113495114,2.4512760690958926,4.839231745253944,4.431585963715172,4.635408854484558,0.40764578153877196,0.13731615312429776,19499320,292492.0,51.016012379490846,0.03184877857765844,0.034374722559095475,-0.0021941185069113134,0
2019-11-21,4.774499893188477,4.808000087738037,4.7129998207092285,4.775000095367432,4.747814655303955,125680,-0.0021941551195014952,4.7582550048828125,4.672248840332031,4.753283977508545,0.018407873272577868,-0.017048242343599362,0.02005761357888458,4.624380953004746,4.387502655274884,0.11490011353316909,0.1270721393181764,-0.012172025785007312,59.73278317289458,83.51256011731208,80.38537555848076,0.09431508819244862,4.83692426169069,4.465910010693953,4.651417136192322,0.3710142509967369,0.13429358983176282,19373640,291218.0,48.01733801647462,0.02669194072754899,0.01989534348302425,0.0015706166857452075,0
2019-11-22,4.798500061035156,4.813000202178955,4.75,4.78249979019165,4.755272388458252,100760,0.0015707717541091348,4.747814655303955,4.7582550048828125,4.672248840332031,-0.0021941551195014952,0.018407873272577868,-0.017048242343599362,4.636846804000318,4.401924997752663,0.1117658131842294,0.124010874091387,-0.012245060907157601,60.04905387794869,86.20062005858767,86.64451664279699,1.2919729455488034,4.847020843072616,4.475252220587053,4.661136531829834,0.37176862248556297,0.1292012049994194,19474400,286186.0,45.0475127119106,0.025540111516249686,0.013173069512341882,0.046523854471586246,1
2019-11-25,4.86299991607666,5.022500038146973,4.84250020980835,5.005000114440918,4.976507186889648,594680,0.04652410637261628,4.755272388458252,4.747814655303955,4.7582550048828125,0.0015707717541091348,-0.0021941551195014952,0.018407873272577868,4.66919541189454,4.42445763262078,0.12568484027079307,0.12434566732726822,0.001339172943524855,68.0627984410296,96.35797801290487,88.69038606293486,6.648248331962484,4.908765624422928,4.447910572629073,4.678338098526001,0.460855051793855,0.13711542235341245,20069080,292854.0,48.841788297196,0.06581685877019572,0.03596400084373023,-0.011788214567379662,-1
2019-11-26,5.033750057220459,5.034999847412109,4.925000190734863,4.946000099182129,4.917842388153076,165000,-0.011788348038785479,4.976507186889648,4.755272388458252,4.747814655303955,0.04652410637261628,0.0015707717541091348,-0.0021941551195014952,4.692876076300115,4.443806054406361,0.13047794204600027,0.12557212227101464,0.004905819774985637,64.37526244413496,81.94731384974891,88.16863730708046,3.1706055901692918,4.942166680769257,4.450304680391022,4.6962356805801395,0.49186200037823546,0.135178581947972,19904080,288714.0,55.3741647285631,0.04793783347254421,0.02224012423603381,-0.0008087721067429055,0
