datetime,open,high,low,close,adj_close,volume,daily_return,return_6d,return_13d,return_26d,return_65d,close_mean_6d,close_std_6d,close_min_6d,close_max_6d,return_mean_6d,return_std_6d,volume_mean_6d,volume_std_6d,close_mean_13d,close_std_13d,close_min_13d,close_max_13d,return_mean_13d,return_std_13d,volume_mean_13d,volume_std_13d,close_mean_26d,close_std_26d,close_min_26d,close_max_26d,return_mean_26d,return_std_26d,volume_mean_26d,volume_std_26d,close_mean_65d,close_std_65d,close_min_65d,close_max_65d,return_mean_65d,return_std_65d,volume_mean_65d,volume_std_65d,price_position_6d,pct_from_high_6d,pct_from_low_6d,price_position_13d,pct_from_high_13d,pct_from_low_13d,price_position_26d,pct_from_high_26d,pct_from_low_26d,price_position_65d,pct_from_high_65d,pct_from_low_65d,volume_change,volume_change_6d,volume_ratio_6d,volume_ratio_13d,volume_ratio_26d,volume_ratio_65d,hl_pct_6d,hl_pct_13d,hl_pct_26d,hl_pct_65d,realized_vol_13d,realized_vol_26d,adj_close_lag1,adj_close_lag2,adj_close_lag3,adj_close_lag6,adj_close_lag13,adj_close_lag26,daily_return_lag1,daily_return_lag2,daily_return_lag3,daily_return_lag6,daily_return_lag13,daily_return_lag26,volume_lag1,volume_lag2,volume_lag3,volume_lag6,volume_lag13,volume_lag26,high_lag1,high_lag2,high_lag3,high_lag6,high_lag13,high_lag26,low_lag1,low_lag2,low_lag3,low_lag6,low_lag13,low_lag26
2025-04-02 07:00:00+00:00,101.0,101.31999969482422,100.86000061035156,101.0199966430664,101.0199966430664,0,0.0021824760381765618,0.0009908687667006255,0.0313425195556305,-0.023206358232169988,-0.0646296607123481,100.52833302815755,0.4930870801254421,99.69000244140625,101.0199966430664,0.0001828209449964794,0.006513374318736183,12584.666666666666,9927.032218476974,99.846922654372,1.6669102101459616,96.88999938964844,101.45999908447266,0.002423152380329487,0.010068627832740467,20810.384615384617,18502.301728607265,100.11615401047926,2.189045626885732,96.88999938964844,104.13999938964844,-0.0008521172714990183,0.01025035022336706,26034.19230769231,20629.135921834684,105.23692321777344,5.078793870835466,96.88999938964844,112.80000305175781,-0.0009915530685305322,0.00852073170020521,22215.553846153845,22414.113265300235,0.9999999924811703,0.0,0.013341299718680016,0.9037193698411465,-0.004336708509099726,0.0426256298793305,0.5696547927891615,-0.02995969622208932,0.0426256298793305,0.25958493401594585,-0.10443267809347374,0.0426256298793305,-1.0,-1.0,0.0,0.0,0.0,0.0,0.010146495909805075,0.011810306147780215,0.012053971446929308,0.010505157132412561,0.15983451173456711,0.1627192652540677,100.80000305175781,100.22000122070312,99.69000244140625,100.91999816894531,97.94999694824219,103.41999816894531,0.005787286210238829,0.005316468716192402,-0.011404144568103902,-0.005322303571851594,0.009481584876012805,-0.0005798723042297338,7547.0,18164.0,28308.0,23394.0,41593.0,14530.0,101.30000305175781,100.22000122070312,101.05999755859375,101.36000061035156,98.30999755859375,103.86000061035156,100.18000030517578,98.61000061035156,99.04000091552734,100.13999938964844,96.95999908447266,103.36000061035156
2025-04-02 09:00:00+00:00,101.19999694824219,101.33999633789062,101.0999984741211,101.13999938964844,101.13999938964844,7321,-0.0005928612688045343,0.0029750402881072446,0.04386417614586202,-0.026564024020182764,-0.07954130034798179,100.6783332824707,0.6006117031348633,99.69000244140625,101.19999694824219,0.0005118422648278295,0.006301265561804959,11660.833333333334,10003.683629877542,100.49923001802884,1.0914171783548892,97.30999755859375,101.45999908447266,0.003347694289929947,0.009353749806394267,14353.538461538461,11930.567055645102,99.89692306518555,1.900132024274957,96.88999938964844,103.18000030517578,-0.0009855164322224485,0.010139261279308564,24702.923076923078,20553.041057562205,104.98953857421876,5.073615226615687,96.88999938964844,112.80000305175781,-0.001240117475501788,0.00832601209477139,20401.23076923077,17403.257088086553,0.9602663665829266,-0.0005928612687459525,0.014545058808168719,0.9228916659288784,-0.0031539493167771155,0.03935877018550866,0.6756755762549728,-0.0197712823153316,0.04386417614133478,0.2671275310545876,-0.10336882398598467,0.04386417614133478,-0.15118840579710147,-0.4843639949288632,0.6278281998136543,0.5100484469116899,0.2963616887442827,0.3588508988897855,0.010035588251667733,0.00930925749352344,0.011864737951632487,0.010419678441577233,0.14848617488182675,0.16095578293774243,101.19999694824219,101.0199966430664,100.80000305175781,100.83999633789062,96.88999938964844,103.9000015258789,0.0017818284612676205,0.0021824760381765618,0.005787286210238829,0.00238566468598167,-0.0008250162941898509,-0.0023045694754765256,8625.0,0.0,7547.0,14198.0,34273.0,6781.0,101.5199966430664,101.31999969482422,101.30000305175781,100.9000015258789,98.08999633789062,104.16000366210938,100.87999725341797,100.86000061035156,100.18000030517578,100.44000244140625,96.19999694824219,103.73999786376953
2025-04-02 10:00:00+00:00,101.18000030517578,101.18000030517578,100.4000015258789,100.69999694824219,100.69999694824219,14815,-0.004350429543815926,0.010131352012249906,0.03483711308909654,-0.02403569829035157,-0.08354569106881027,100.84666570027669,0.3625820556567733,100.22000122070312,101.19999694824219,0.0016874614355424922,0.0037917858782680275,9412.0,6369.388228080728,100.75999920184796,0.5227645895036297,99.69000244140625,101.45999908447266,0.0026796001863141137,0.009584691891636965,14645.846153846154,11888.431006979254,99.8015383206881,1.7876500748550588,96.88999938964844,103.18000030517578,-0.0008863117307614713,0.010091280013391657,24429.153846153848,20638.640727901053,104.84830780029297,5.063113630489753,96.88999938964844,112.80000305175781,-0.0013070471607912638,0.008333369976593822,20518.476923076923,17338.440116100748,0.48979368904645865,-0.0049407116109530455,0.004789420491366072,0.5706194444414268,-0.007490657825876841,0.010131352011233604,0.6057228931606756,-0.024035698288022135,0.03932291859016747,0.23947182144733056,-0.10726955474363678,0.03932291859016747,1.0236306515503348,-0.47664971032923553,1.5740543986383615,1.011549612386124,0.606447529590814,0.7220321496343863,0.008027141047835876,0.009181878395338556,0.011840190085050472,0.010535483737488444,0.1521522668306919,0.16019410395450526,101.13999938964844,101.19999694824219,101.0199966430664,99.69000244140625,97.30999755859375,103.18000030517578,-0.0005928612688045343,0.0017818284612676205,0.0021824760381765618,-0.011404144568103902,0.004334793803189907,-0.00692975178180133,7321.0,8625.0,0.0,28308.0,11015.0,21933.0,101.33999633789062,101.5199966430664,101.31999969482422,101.05999755859375,97.5999984741211,104.16000366210938,101.0999984741211,100.87999725341797,100.86000061035156,99.04000091552734,96.5999984741211,103.18000030517578
2025-04-02 11:00:00+00:00,100.68000030517578,100.68000030517578,99.81999969482422,99.81999969482422,99.81999969482422,16829,-0.00873880119251913,-0.0039912344941807065,-0.0017001517409463984,-0.032564456293987964,-0.09254545731977981,100.77999877929688,0.5083299287070497,99.81999969482422,101.19999694824219,-0.0006550835492427631,0.005186527879902187,9189.5,6016.026587375872,100.7469224196214,0.5452726975250372,99.69000244140625,101.45999908447266,-0.00011114241778082273,0.006541194231391889,15940.384615384615,11047.23594795354,99.67230752798227,1.6497810721737645,96.88999938964844,101.45999908447266,-0.001222419468935284,0.010205463578449946,23354.19230769231,20260.779823134395,104.69169241098257,5.058713494166678,96.88999938964844,112.80000305175781,-0.001458292186779845,0.008378237798065515,20529.707692307693,17335.76894181053,0.0,-0.01363633690609094,0.0,0.07344491482102908,-0.016163999647993112,0.0013040149485534995,0.6411379637689674,-0.016163999647993112,0.030240482230681206,0.1841608817672458,-0.11507094862246647,0.030240482230681206,0.13594330070874117,-0.07349702708654482,1.831329234450371,1.0557461696217287,0.7205986736030141,0.8197388999502163,0.006845652986468742,0.009478596442802873,0.011597792683505513,0.01071775366862341,0.10383823928179937,0.16200671185623525,100.69999694824219,101.13999938964844,101.19999694824219,100.22000122070312,99.98999786376953,103.18000030517578,-0.004350429543815926,-0.0005928612688045343,0.0017818284612676205,0.005316468716192402,0.027540852660715043,0.0,14815.0,7321.0,8625.0,18164.0,0.0,44778.0,101.18000030517578,101.33999633789062,101.5199966430664,100.22000122070312,100.5,104.44000244140625,100.4000015258789,101.0999984741211,100.87999725341797,98.61000061035156,99.91999816894531,102.68000030517578
2025-04-02 12:00:00+00:00,99.81999969482422,100.4000015258789,99.54000091552734,99.76000213623047,99.76000213623047,50693,-0.0006010574912560518,-0.010317469087707587,-0.015202377780191179,-0.015785304503615927,-0.09801081815048163,100.60666529337566,0.6560064906687155,99.76000213623047,101.19999694824219,-0.00171980749949191,0.004152043482447341,16380.5,17835.5975481623,100.62846081073468,0.5812020768758361,99.69000244140625,101.45999908447266,-0.001165174709107264,0.005201551104529082,16557.846153846152,12757.437241639573,99.61076912513145,1.6137578592335038,96.88999938964844,101.45999908447266,-0.0005671111289568286,0.009640542620832644,23260.23076923077,20122.330644947833,104.52492323655349,5.039535837099702,96.88999938964844,112.80000305175781,-0.0015514550956133087,0.008333718363727262,21100.8,17710.371086068364,0.0,-0.014229198174836893,0.0,0.03954792496525276,-0.01675534164611283,0.0007021736694042114,0.628009394300918,-0.01675534164611283,0.029621248471103253,0.1803898230151396,-0.11560284185797376,0.029621248471103253,2.0122407748529323,5.7169736319067175,3.094716278499988,3.061569695053249,2.1793850844780183,2.4024207612970114,0.006415390697109908,0.008890561118224205,0.010933927866984751,0.010733452128759454,0.08257206392626373,0.1530388696706522,99.81999969482422,100.69999694824219,101.13999938964844,100.80000305175781,101.30000305175781,101.36000061035156,-0.00873880119251913,-0.004350429543815926,-0.0005928612688045343,0.005787286210238829,0.013101362295987684,-0.017639074330695892,16829.0,14815.0,7321.0,7547.0,42666.0,53136.0,100.68000030517578,101.18000030517578,101.33999633789062,101.30000305175781,101.58000183105469,103.36000061035156,99.81999969482422,100.4000015258789,101.0999984741211,100.18000030517578,99.94999694824219,100.76000213623047
2025-04-02 14:00:00+00:00,100.54000091552734,101.36000061035156,99.94999694824219,100.73999786376953,100.73999786376953,14547,0.001391644053398755,-0.004545445635812828,-0.0017835940194376176,-0.004742178928520024,-0.09406474254977937,100.45999908447266,0.5509253091839004,99.76000213623047,101.13999938964844,-0.0007452223053498094,0.005753424432664579,24545.5,17763.193223629936,100.5484607403095,0.5169744344399411,99.69000244140625,101.19999694824219,-0.00012250613083479684,0.005657901401093015,17800.46153846154,14693.46358428051,99.57384578998273,1.5820919521165924,96.88999938964844,101.45999908447266,-0.00013675731911871026,0.009787060757015067,24661.653846153848,20211.412938124242,104.20523094764123,4.941907636584325,96.88999938964844,112.80000305175781,-0.0014838523532009395,0.008400414172365717,21162.061538461538,17772.047691597054,0.7101432397857189,-0.003954929090896323,0.009823533545063106,0.6953637318918585,-0.004545445635363647,0.01053260504106317,0.8424504863877624,-0.0070964047617693045,0.03973576734416889,0.24198602046021114,-0.10691493670780708,0.03973576734416889,-0.6622318194483143,0.686608695652174,0.5926544580470584,0.8172260010539647,0.5898631166726397,0.6874093988222415,0.010919208264627254,0.010224339635610737,0.010720665077315273,0.010952795886066702,0.08981640029889616,0.1553647729760485,100.5999984741211,99.76000213623047,99.81999969482422,101.19999694824219,100.91999816894531,101.22000122070312,0.00842017161089803,-0.0006010574912560518,-0.00873880119251913,0.0017818284612676205,-0.005322303571851594,0.0013850354878548465,43068.0,50693.0,16829.0,8625.0,23394.0,12358.0,101.22000122070312,100.4000015258789,100.68000030517578,101.5199966430664,101.36000061035156,101.5,98.7699966430664,99.54000091552734,99.81999969482422,100.87999725341797,100.13999938964844,100.81999969482422
2025-04-02 15:00:00+00:00,100.4800033569336,101.72000122070312,100.37999725341797,101.55999755859375,101.55999755859375,6769,0.008139762876837597,0.00415264160055262,0.009542734582840051,0.031694382769287266,-0.09836649406154852,100.52999877929688,0.6686987312494905,99.76000213623047,101.55999755859375,0.0007102150522572126,0.0068076343013213116,24453.5,17871.34541941408,100.62230682373047,0.5885582111281731,99.69000244140625,101.55999755859375,0.0007475391221916863,0.006008842749342655,17760.30769230769,14725.255704540954,99.69384560218224,1.6107162742646215,96.88999938964844,101.55999755859375,0.0012326533872497004,0.008167200466248286,24922.0,19922.56803928629,104.03476938100961,4.83638568594843,96.88999938964844,112.80000305175781,-0.0015578508104534504,0.008291766454770458,20895.123076923075,17857.02883190151,0.9999999944444303,0.0,0.01804325765475433,0.9999999946523925,0.0,0.018758100824593987,0.9999999978586716,0.0,0.0481989699440772,0.2935259013881897,-0.09964543606448467,0.0481989699440772,-0.5346806901766687,-0.07539953558257073,0.27681109043683855,0.38113078428973185,0.2716074151351129,0.3239511906714997,0.012636228817336646,0.010793171124270027,0.01087648147025812,0.01073711736702832,0.09538742149232574,0.12965028804782244,100.73999786376953,100.5999984741211,99.76000213623047,101.13999938964844,100.5999984741211,98.44000244140625,0.001391644053398755,0.00842017161089803,-0.0006010574912560518,-0.0005928612688045343,-0.0031708254125066837,-0.027464915488741082,14547.0,43068.0,50693.0,7321.0,7291.0,0.0,101.36000061035156,101.22000122070312,100.4000015258789,101.33999633789062,100.91999816894531,98.5,99.94999694824219,98.7699966430664,99.54000091552734,101.0999984741211,100.44000244140625,97.80000305175781
2025-04-03 07:00:00+00:00,96.02999877929688,96.83000183105469,95.86000061035156,96.61000061035156,96.61000061035156,0,-0.04873963240680812,-0.040615655033165554,-0.04194759898012457,-0.013277530417056926,-0.14322455853066907,99.84833272298177,1.7196083600036216,96.61000061035156,101.55999755859375,-0.006687985424908153,0.021554565604983644,21984.333333333332,20324.45429197742,100.29692253699669,1.2527186268700283,96.61000061035156,101.55999755859375,-0.0031851760387921436,0.014940185613046069,16668.153846153848,15516.738165855144,99.64384548480695,1.686691204291081,96.61000061035156,101.55999755859375,-0.00043487179324829515,0.012725929405484704,23359.076923076922,20232.037245760435,103.78630781907302,4.795807000437276,96.61000061035156,112.80000305175781,-0.002324081544382528,0.010140646977707692,20626.676923076924,18039.864243969845,0.0,-0.04873963240200901,0.0,0.0,-0.04873963240200901,0.0,0.0,-0.04873963240200901,0.0,0.0,-0.14352838654217281,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.013611452573216838,0.011752255039991008,0.011441722592657935,0.011327065112456193,0.23716809403958983,0.2020178664544595,101.55999755859375,100.73999786376953,100.5999984741211,100.69999694824219,100.83999633789062,97.91000366210938,0.008139762876837597,0.001391644053398755,0.00842017161089803,-0.004350429543815926,0.00238566468598167,-0.005383977713860233,6769.0,14547.0,43068.0,14815.0,14198.0,40636.0,101.72000122070312,101.36000061035156,101.22000122070312,101.18000030517578,100.9000015258789,98.8499984741211,100.37999725341797,99.94999694824219,98.7699966430664,100.4000015258789,100.44000244140625,97.9000015258789
2025-04-03 09:00:00+00:00,97.26000213623047,97.44000244140625,95.44999694824219,95.86000061035156,95.86000061035156,49592,-0.01419166272865724,-0.03909383963878765,-0.04350429612099116,-0.01943536706588056,-0.13918821762792977,98.76833216349284,2.4693503612640484,95.86000061035156,101.55999755859375,-0.006409780165511618,0.022414544276723604,30826.333333333332,27958.973591079462,99.77307598407452,1.913135417400993,95.86000061035156,101.55999755859375,-0.003306941521521718,0.015148819787448076,22368.30769230769,23027.315509284093,99.54692224355844,1.8356898496727365,95.86000061035156,101.55999755859375,-0.0006709514291932288,0.013091320109351903,25924.384615384617,22797.164744900747,103.30846158541166,4.717348360581746,95.86000061035156,111.77999877929688,-0.0022511491169473928,0.010219325034269722,22300.184615384616,19169.1141356775,0.0,-0.0561244297430433,0.0,0.0,-0.0561244297430433,0.0,0.0,-0.0561244297430433,0.0,0.0,-0.14242260101428522,0.0,-0.30134400270491113,-0.02171897500641118,1.6087544199218389,2.2170653534523836,1.912948011523903,2.223838091715387,0.01656932675674117,0.01162754419931232,0.012429990366189018,0.011730248198801578,0.2404800588823318,0.20781826405730422,97.23999786376953,96.61000061035156,101.55999755859375,99.76000213623047,100.22000122070312,97.76000213623047,0.006521035601261271,-0.04873963240680812,0.008139762876837597,-0.0006010574912560518,0.005316468716192402,-0.0010218523758165343,70982.0,0.0,6769.0,50693.0,18164.0,26883.0,97.7699966430664,96.83000183105469,101.72000122070312,100.4000015258789,100.22000122070312,98.0199966430664,96.4000015258789,95.86000061035156,100.37999725341797,99.54000091552734,98.61000061035156,97.43000030517578
2025-04-03 10:00:00+00:00,95.91999816894531,96.12000274658203,94.11000061035156,95.19999694824219,95.19999694824219,95854,-0.006885078843178127,-0.05367794838752438,-0.05555561442433876,-0.01886016545478053,-0.1474118410713675,97.86833190917969,2.645995768012545,95.19999694824219,101.55999755859375,-0.008960655241190977,0.02122882772504425,39624.0,38788.82936619784,99.34230628380409,2.2614008420053446,95.19999694824219,101.55999755859375,-0.004281738833323023,0.014920863448815033,29161.153846153848,30198.933565183586,99.47653755774864,1.9664789070721018,95.19999694824219,101.55999755859375,-0.0006485582711953738,0.013079722520052782,26585.5,24568.25813483715,103.05523071289062,4.70379965655568,95.19999694824219,111.77999877929688,-0.002398519451564138,0.010215966264603988,23616.276923076923,21165.597375596604,0.0,-0.06262308746173424,0.0,0.0,-0.06262308746173424,0.0,0.0,-0.06262308746173424,0.0,0.0,-0.14832708901981356,0.0,0.9328520729149863,1.2256431689421379,2.4190894407423738,3.287044144606425,3.6054992383052396,4.058810807146936,0.015913886358668854,0.012427289112179241,0.012839372598915233,0.012062057112431154,0.23686136419150863,0.20763415803474422,95.86000061035156,97.23999786376953,96.61000061035156,100.5999984741211,100.80000305175781,97.02999877929688,-0.01419166272865724,0.006521035601261271,-0.04873963240680812,0.00842017161089803,0.005787286210238829,-0.007467300951122358,49592.0,70982.0,0.0,43068.0,7547.0,78665.0,97.44000244140625,97.7699966430664,96.83000183105469,101.22000122070312,101.30000305175781,97.94999694824219,95.44999694824219,96.4000015258789,95.86000061035156,98.7699966430664,100.18000030517578,96.73999786376953
2025-04-03 11:00:00+00:00,95.12999725341797,95.12999725341797,93.81999969482422,94.05000305175781,94.05000305175781,65681,-0.012079768207446495,-0.0664085264430776,-0.06899617722158169,-0.039816171699782466,-0.15861510038612459,96.7533327738444,2.6030866101451107,94.05000305175781,101.55999755859375,-0.011205890617998518,0.020618573697159213,48146.333333333336,37781.46832862214,98.8061529306265,2.6271665399155903,94.05000305175781,101.55999755859375,-0.005378834544524796,0.014930288381672908,34213.53846153846,30407.21906777912,99.32653779249925,2.2199813930956855,94.05000305175781,101.55999755859375,-0.0014778410820976545,0.013095267589432767,27511.96153846154,25589.762916417443,102.78246154785157,4.7040261157703345,94.05000305175781,111.66000366210938,-0.002600895074167851,0.010276203873728452,24441.046153846153,21745.262564112854,0.0,-0.07394638328701887,0.0,0.0,-0.07394638328701887,0.0,0.0,-0.07394638328701887,0.0,0.0,-0.15771090839351476,0.0,-0.31478081248565526,3.515089021791435,1.3641952658212746,1.9197371261033656,2.3873615811854974,2.6873235943559344,0.01593125146456519,0.013274453408328389,0.012980007398949325,0.012332229922343979,0.23701098036230114,0.20788092836090033,95.19999694824219,95.86000061035156,97.23999786376953,100.73999786376953,101.0199966430664,97.94999694824219,-0.006885078843178127,-0.01419166272865724,0.006521035601261271,0.001391644053398755,0.0021824760381765618,0.009481584876012805,95854.0,49592.0,70982.0,14547.0,0.0,41593.0,96.12000274658203,97.44000244140625,97.7699966430664,101.36000061035156,101.31999969482422,98.30999755859375,94.11000061035156,95.44999694824219,96.4000015258789,99.94999694824219,100.86000061035156,96.95999908447266
2025-04-03 12:00:00+00:00,93.9800033569336,94.52999877929688,93.25,93.62000274658203,93.62000274658203,71440,-0.004572039247453752,-0.07818033677512481,-0.0749011307335995,-0.034546750870885545,-0.16065983523271332,95.43000030517578,1.4203363876621637,93.62000274658203,97.23999786376953,-0.013324524305380411,0.01880664738427499,58924.833333333336,32467.373053061707,98.22307645357571,2.8805380946540837,93.62000274658203,101.55999755859375,-0.005867593599041825,0.014779581769888977,39045.46153846154,30987.50628241286,99.19769169734074,2.44775471022868,93.62000274658203,101.55999755859375,-0.0012688786939938357,0.012996732067241711,27736.115384615383,25959.701397861758,102.50676926832932,4.707870569301176,93.62000274658203,111.66000366210938,-0.0026382025160784626,0.010278932030917442,25320.830769230768,22471.379993900795,0.0,-0.03722742900392425,0.0,0.0,-0.07818033676742693,0.0,0.0,-0.07818033676742693,0.0,0.0,-0.1615618871776323,0.0,0.08768136904127521,9.553996158959965,1.2123920588091814,1.829662070446013,2.5757031584747607,2.821392419982675,0.015897600304762873,0.013861280365020375,0.012637014141949248,0.012457890812927554,0.23461858706802052,0.20631672543875978,94.05000305175781,95.19999694824219,95.86000061035156,101.55999755859375,101.19999694824219,96.97000122070312,-0.012079768207446495,-0.006885078843178127,-0.01419166272865724,0.008139762876837597,0.0017818284612676205,-0.010005061338153043,65681.0,95854.0,49592.0,6769.0,8625.0,65612.0,95.12999725341797,96.12000274658203,97.44000244140625,101.72000122070312,101.5199966430664,98.19000244140625,93.81999969482422,94.11000061035156,95.44999694824219,100.37999725341797,100.87999725341797,95.93000030517578
2025-04-03 14:00:00+00:00,94.80000305175781,95.22000122070312,92.20999908447266,92.48999786376953,92.48999786376953,48162,-0.025087011846832152,-0.04884821168604525,-0.08152928831460082,-0.049532420262593524,-0.16268333667974078,94.34833399454753,1.2128878731420558,92.48999786376953,95.86000061035156,-0.008243952228254933,0.012770947103721939,66080.66666666667,17368.905361785964,97.1092306283804,3.0674260740427344,92.48999786376953,101.55999755859375,-0.006390045409055172,0.016649155101353067,46105.53846153846,28979.417436102984,98.93461491511418,2.8483072101173246,92.48999786376953,101.55999755859375,-0.0018552226113705294,0.014090292082032461,30375.69230769231,26986.53492506088,101.97569239689754,4.703925431128285,92.48999786376953,111.66000366210938,-0.002669637180459858,0.01081333341997471,25862.476923076923,22776.450992546266,0.0,-0.035155463433896146,0.0,0.0,-0.08930681283935961,0.0,0.0,-0.08930681283935961,0.0,0.0,-0.17168193773871568,0.0,-0.2675537981902517,-0.32148995519990986,0.7288364725939919,1.0446033515076851,1.5855441091555846,1.8622346244418195,0.020993277515321138,0.017390669597423965,0.013693794890318908,0.01305255758076213,0.26429714362513557,0.22367645249592244,94.87000274658203,93.62000274658203,94.05000305175781,97.23999786376953,100.69999694824219,97.30999755859375,0.013351847504038172,-0.004572039247453752,-0.012079768207446495,0.006521035601261271,-0.004350429543815926,0.004334793803189907,65755.0,71440.0,65681.0,70982.0,14815.0,11015.0,95.22000122070312,94.52999877929688,95.12999725341797,97.7699966430664,101.18000030517578,97.5999984741211,93.16999816894531,93.25,93.81999969482422,96.4000015258789,100.4000015258789,96.5999984741211
2025-04-03 15:00:00+00:00,92.5199966430664,93.5,91.80000305175781,93.08999633789062,93.08999633789062,27378,0.006487171456148744,-0.028896351500354744,-0.06742139228119581,-0.06900691742467835,-0.1598376013184254,93.88666661580403,1.0368164787777567,92.48999786376953,95.19999694824219,-0.004797479864120602,0.013607697556151606,62378.333333333336,23031.157215100535,96.59153806246243,3.138884293295618,92.48999786376953,101.55999755859375,-0.005218816743773029,0.017001973787149797,46917.0,28229.305848119588,98.66923024104192,3.059646565007323,92.48999786376953,101.55999755859375,-0.0026649795807769253,0.012886933236753061,31428.69230769231,26278.737506614176,101.70323075514574,4.697712814428727,92.48999786376953,111.66000366210938,-0.0026171895155978177,0.010849852870392588,25965.784615384615,22767.726132271775,0.22140172494701463,-0.022163872665637557,0.0064871714554472415,0.06615198386411876,-0.08339898999094084,0.0064871714554472415,0.06615198386411876,-0.08339898999094084,0.0064871714554472415,0.03129881545784751,-0.16630849644918289,0.0064871714554472415,-0.4315435405506416,-0.44793515083077917,0.4389023966654385,0.5835411471320452,0.8711148313762455,1.0543875490582368,0.0203387421800547,0.017972694839917307,0.014068276366403513,0.013074199324274314,0.2698979666282243,0.20457372304044757,92.48999786376953,94.87000274658203,93.62000274658203,95.86000061035156,99.81999969482422,99.98999786376953,-0.025087011846832152,0.013351847504038172,-0.004572039247453752,-0.01419166272865724,-0.00873880119251913,0.027540852660715043,48162.0,65755.0,71440.0,49592.0,16829.0,0.0,95.22000122070312,95.22000122070312,94.52999877929688,97.44000244140625,100.68000030517578,100.5,92.20999908447266,93.16999816894531,93.25,95.44999694824219,99.81999969482422,99.91999816894531
2025-04-04 07:00:00+00:00,92.11000061035156,92.52999877929688,91.62999725341797,92.5,92.5,0,-0.00633791342894785,-0.02836131339069381,-0.07277467903735946,-0.0868707086539926,-0.17055234232065364,93.43666712443034,0.9335901178986928,92.48999786376953,94.87000274658203,-0.004706285628415556,0.013592734321224712,46402.666666666664,27897.224490380366,96.03307635967548,3.1738281466676086,92.48999786376953,101.55999755859375,-0.005660113354364705,0.016946490230779727,43017.53846153846,31026.86445274873,98.33076858520508,3.2384928602678316,92.48999786376953,101.55999755859375,-0.0034126440317359843,0.012493526415995382,29787.69230769231,26874.353449739596,101.41061542217548,4.668962319706461,92.48999786376953,111.66000366210938,-0.002814667213376945,0.010798043402339462,25812.123076923075,22910.50393822366,0.004202569608438503,-0.024981581930201873,0.00010814289610125929,0.0011027713953671618,-0.08920832784064038,0.00010814289610125929,0.0011027713953671618,-0.08920832784064038,0.00010814289610125929,0.0005217596870063209,-0.17159236102456976,0.00010814289610125929,-1.0,-1.0,0.0,0.0,0.0,0.0,0.018468468468468467,0.018120595571157094,0.013854472899883057,0.013164243955869933,0.26901719247617245,0.19832858336963927,93.08999633789062,92.48999786376953,94.87000274658203,95.19999694824219,99.76000213623047,101.30000305175781,0.006487171456148744,-0.025087011846832152,0.013351847504038172,-0.006885078843178127,-0.0006010574912560518,0.013101362295987684,27378.0,48162.0,65755.0,95854.0,50693.0,42666.0,93.5,95.22000122070312,95.22000122070312,96.12000274658203,100.4000015258789,101.58000183105469,91.80000305175781,92.20999908447266,93.16999816894531,94.11000061035156,99.54000091552734,99.94999694824219
2025-04-04 09:00:00+00:00,93.08000183105469,93.0999984741211,92.4800033569336,92.83000183105469,92.83000183105469,21225,-0.002257083860772058,-0.008438377401737363,-0.07851892198182808,-0.08016247012160616,-0.16369367719770556,93.13666661580403,0.8869661390951391,92.48999786376953,94.87000274658203,-0.0013341904068223849,0.013552690100457433,33508.666666666664,22764.377221147046,94.84307685265175,2.5605213647610547,92.48999786376953,101.55999755859375,-0.006139425030490706,0.016680871703694516,43182.307692307695,30599.70528012944,97.69576879648062,3.4261729155993765,92.48999786376953,101.55999755859375,-0.0031309655806627513,0.012583292865554716,30491.384615384617,26843.565907795222,100.84461540809045,4.543219716391303,92.48999786376953,110.80000305175781,-0.0026879571526975126,0.010832702738883678,26693.184615384616,22539.942062572634,0.14285851609463152,-0.02150311854382032,0.0036761160676984134,0.037486656929471826,-0.0859589989812949,0.0036761160676984134,0.037486656929471826,-0.0859589989812949,0.0036761160676984134,0.01856929933163058,-0.16218412205897675,0.0036761160676984134,-0.44915914045468697,-0.702897536394177,0.6334182201617592,0.49152074389428735,0.6960982673539802,0.7951467876844871,0.01640992353291614,0.016083994132575368,0.013589772207585327,0.013246713406303604,0.2648006290785,0.1997535815793066,93.04000091552734,92.5,93.08999633789062,93.62000274658203,100.73999786376953,100.91999816894531,0.0058378477354308345,-0.00633791342894785,0.006487171456148744,-0.004572039247453752,0.001391644053398755,-0.005322303571851594,38532.0,0.0,27378.0,71440.0,14547.0,23394.0,93.30000305175781,92.52999877929688,93.5,94.52999877929688,101.36000061035156,101.36000061035156,92.44000244140625,91.62999725341797,91.80000305175781,93.25,99.94999694824219,100.13999938964844
