date,open,high,low,close,adj_close,volume
2016-11-29,196.27000427246094,197.0500030517578,195.9600067138672,196.7100067138672,196.7100067138672,22832
2016-11-30,196.3300018310547,197.8800048828125,195.77999877929688,197.57000732421875,197.57000732421875,49972
2016-12-01,195.61000061035156,196.3800048828125,195.3800048828125,195.4600067138672,195.4600067138672,26941
2016-12-02,194.00999450683594,194.94000244140625,193.75999450683594,194.5800018310547,194.5800018310547,241044
2016-12-05,195.8800048828125,195.97999572753906,194.0399932861328,194.6199951171875,194.6199951171875,39831
2016-12-06,193.6199951171875,194.6199951171875,193.07000732421875,194.1699981689453,194.1699981689453,16693
2016-12-07,195.2899932861328,195.2899932861328,194.30999755859375,194.7899932861328,194.7899932861328,19724
2016-12-08,196.6300048828125,200.0,194.7899932861328,199.75999450683594,199.75999450683594,37977
2016-12-09,200.16000366210938,202.25,199.9499969482422,202.0,202.0,33799
2016-12-12,202.4199981689453,202.4499969482422,201.08999633789062,201.69000244140625,201.69000244140625,37556
2016-12-13,200.8300018310547,202.22000122070312,200.82000732421875,201.61000061035156,201.61000061035156,47385
2016-12-14,201.8300018310547,202.47000122070312,201.2100067138672,201.2100067138672,201.2100067138672,33025
2016-12-15,203.77999877929688,206.64999389648438,203.25999450683594,206.38999938964844,206.38999938964844,119227
2016-12-16,205.02999877929688,206.0399932861328,204.2899932861328,204.91000366210938,204.91000366210938,70752
2016-12-19,204.63999938964844,205.4199981689453,204.52999877929688,204.99000549316406,204.99000549316406,17446
2016-12-20,206.41000366210938,207.47999572753906,206.41000366210938,206.66000366210938,206.66000366210938,37715
2016-12-21,206.47000122070312,206.66000366210938,205.4199981689453,205.86000061035156,205.86000061035156,19133
2016-12-22,204.94000244140625,205.32000732421875,203.77000427246094,204.52999877929688,204.52999877929688,36430
2016-12-23,205.32000732421875,205.32000732421875,204.42999267578125,204.72999572753906,204.72999572753906,21676
2016-12-27,205.0399932861328,205.89999389648438,204.7899932861328,205.47000122070312,205.47000122070312,15633
2016-12-28,205.33999633789062,206.9499969482422,205.30999755859375,206.0,206.0,83654
2016-12-29,203.80999755859375,204.13999938964844,202.99000549316406,203.05999755859375,203.05999755859375,39586
2016-12-30,203.05999755859375,203.05999755859375,201.72000122070312,202.74000549316406,202.74000549316406,10025
2017-01-02,201.0,204.47000122070312,201.0,204.10000610351562,204.10000610351562,47844
2017-01-03,203.94000244140625,207.0,203.89999389648438,204.5500030517578,204.5500030517578,50818
2017-01-04,205.38999938964844,205.47000122070312,204.5500030517578,204.9199981689453,204.9199981689453,201758
2017-01-05,203.22999572753906,204.8000030517578,201.91000366210938,202.22000122070312,202.22000122070312,98741
2017-01-06,202.85000610351562,204.00999450683594,202.22000122070312,204.00999450683594,204.00999450683594,14821
2017-01-09,204.8800048828125,205.00999450683594,203.6699981689453,203.6699981689453,203.6699981689453,46229
2017-01-10,202.97999572753906,203.74000549316406,202.3800048828125,203.74000549316406,203.74000549316406,23103
2017-01-11,203.5500030517578,205.8000030517578,203.22000122070312,203.8699951171875,203.8699951171875,31413
2017-01-12,201.99000549316406,202.30999755859375,200.25999450683594,200.6999969482422,200.6999969482422,32039
2017-01-13,202.2100067138672,203.41000366210938,201.58999633789062,203.16000366210938,203.16000366210938,18705
2017-01-16,202.7100067138672,203.3699951171875,202.7100067138672,202.97000122070312,202.97000122070312,13249
2017-01-17,201.7100067138672,201.7100067138672,200.0,200.64999389648438,200.64999389648438,15829
2017-01-18,201.4499969482422,201.85000610351562,200.6999969482422,201.1699981689453,201.1699981689453,39461
2017-01-19,202.24000549316406,203.0800018310547,201.3800048828125,202.05999755859375,202.05999755859375,26635
2017-01-20,201.22000122070312,202.4600067138672,201.2100067138672,201.72999572753906,201.72999572753906,21499
2017-01-23,199.61000061035156,200.9199981689453,199.35000610351562,199.5,199.5,43122
2017-01-24,199.7899932861328,200.27000427246094,199.41000366210938,200.27000427246094,200.27000427246094,25340
2017-01-25,201.6999969482422,202.63999938964844,201.14999389648438,202.22000122070312,202.22000122070312,55864
2017-01-26,203.27000427246094,204.2100067138672,202.89999389648438,204.1300048828125,204.1300048828125,38368
2017-01-27,204.05999755859375,204.19000244140625,202.77999877929688,203.2100067138672,203.2100067138672,50264
2017-01-30,202.75999450683594,203.82000732421875,201.07000732421875,201.27999877929688,201.27999877929688,52474
2017-01-31,201.16000366210938,201.7899932861328,199.00999450683594,199.00999450683594,199.00999450683594,41612
2017-02-01,200.64999389648438,201.69000244140625,200.25999450683594,200.5800018310547,200.5800018310547,30989
2017-02-02,199.27999877929688,200.1999969482422,198.8800048828125,200.08999633789062,200.08999633789062,17205
2017-02-03,200.9199981689453,202.0,200.9199981689453,201.69000244140625,201.69000244140625,22111
2017-02-06,202.2899932861328,202.91000366210938,202.19000244140625,202.61000061035156,202.61000061035156,22693
2017-02-07,203.30999755859375,204.19000244140625,203.30999755859375,203.4600067138672,203.4600067138672,13272
2017-02-08,204.2100067138672,204.39999389648438,202.52000427246094,203.10000610351562,203.10000610351562,10519
2017-02-09,203.74000549316406,205.27000427246094,203.16000366210938,205.25,205.25,21337
2017-02-10,205.97000122070312,206.6199951171875,205.52000427246094,205.99000549316406,205.99000549316406,23112
2017-02-13,206.58999633789062,208.22000122070312,206.3300018310547,208.07000732421875,208.07000732421875,19346
2017-02-14,208.0500030517578,208.74000549316406,207.6300048828125,208.7100067138672,208.7100067138672,31282
2017-02-15,209.88999938964844,210.49000549316406,209.61000061035156,209.85000610351562,209.85000610351562,21339
2017-02-16,210.02000427246094,210.02000427246094,207.83999633789062,208.3000030517578,208.3000030517578,8208
2017-02-17,208.8800048828125,209.19000244140625,208.1699981689453,209.11000061035156,209.11000061035156,16084
2017-02-20,210.55999755859375,210.55999755859375,210.02999877929688,210.36000061035156,210.36000061035156,10000
2017-02-21,211.10000610351562,213.00999450683594,210.92999267578125,212.22999572753906,212.22999572753906,24658
2017-02-22,213.50999450683594,213.5800018310547,212.5,212.5800018310547,212.5800018310547,8559
2017-02-23,212.27999877929688,212.97000122070312,211.35000610351562,211.7899932861328,211.7899932861328,12511
2017-02-24,211.5,211.9199981689453,210.22000122070312,211.49000549316406,211.49000549316406,22871
2017-02-27,212.44000244140625,212.7899932861328,211.47000122070312,211.47000122070312,211.47000122070312,17068
2017-02-28,212.3300018310547,212.55999755859375,211.42999267578125,211.6300048828125,211.6300048828125,10893
2017-03-01,213.6999969482422,215.30999755859375,213.52000427246094,215.1300048828125,215.1300048828125,31183
2017-03-02,215.5,216.5,215.22999572753906,215.22999572753906,215.22999572753906,37122
2017-03-03,214.52999877929688,214.58999633789062,213.69000244140625,213.9199981689453,213.9199981689453,24704
2017-03-06,212.49000549316406,213.24000549316406,211.72000122070312,212.5500030517578,212.5500030517578,15697
2017-03-07,212.72000122070312,213.3699951171875,212.5399932861328,212.67999267578125,212.67999267578125,16213
2017-03-08,212.52999877929688,213.52999877929688,212.5,213.32000732421875,213.32000732421875,28968
2017-03-09,213.00999450683594,213.07000732421875,211.6699981689453,212.50999450683594,212.50999450683594,44487
2017-03-10,212.6300048828125,212.77000427246094,210.9600067138672,211.10000610351562,211.10000610351562,18900
2017-03-13,210.72999572753906,211.4600067138672,210.72999572753906,211.1699981689453,211.1699981689453,12819
2017-03-14,211.8800048828125,211.9600067138672,210.64999389648438,210.91000366210938,210.91000366210938,19689
2017-03-15,211.74000549316406,212.2899932861328,211.74000549316406,212.27999877929688,212.27999877929688,17286
2017-03-16,211.86000061035156,212.05999755859375,210.44000244140625,210.80999755859375,210.80999755859375,20450
2017-03-17,210.14999389648438,210.97999572753906,209.94000244140625,210.5800018310547,210.5800018310547,17643
2017-03-20,209.61000061035156,210.22999572753906,209.58999633789062,210.14999389648438,210.14999389648438,15533
2017-03-21,209.52999877929688,209.57000732421875,206.80999755859375,206.89999389648438,206.89999389648438,39614
2017-03-22,205.7899932861328,206.58999633789062,205.10000610351562,206.4600067138672,206.4600067138672,52711
2017-03-23,206.72000122070312,207.8699951171875,206.4600067138672,207.8699951171875,207.8699951171875,8878
2017-03-24,206.9600067138672,207.3800048828125,206.1699981689453,206.7100067138672,206.7100067138672,24216
2017-03-27,203.5399932861328,204.1999969482422,202.6300048828125,204.1999969482422,204.1999969482422,26103
2017-03-28,205.3300018310547,205.74000549316406,204.47999572753906,205.74000549316406,205.74000549316406,71793
2017-03-29,207.5500030517578,208.6199951171875,207.36000061035156,208.4199981689453,208.4199981689453,18082
2017-03-30,208.7899932861328,209.9499969482422,208.5,209.9499969482422,209.9499969482422,29123
2017-03-31,210.24000549316406,210.88999938964844,209.80999755859375,210.50999450683594,210.50999450683594,10099
2017-04-03,210.72000122070312,210.88999938964844,209.60000610351562,209.64999389648438,209.64999389648438,33639
2017-04-04,210.0500030517578,210.5,209.61000061035156,210.19000244140625,210.19000244140625,7950
2017-04-05,209.80999755859375,212.0800018310547,209.6199951171875,211.52000427246094,211.52000427246094,32659
2017-04-06,209.30999755859375,210.75999450683594,209.1999969482422,210.75999450683594,210.75999450683594,18387
2017-04-07,209.94000244140625,211.10000610351562,209.94000244140625,211.10000610351562,211.10000610351562,17872
2017-04-10,211.8800048828125,212.3300018310547,211.30999755859375,211.30999755859375,211.30999755859375,19873
2017-04-11,211.41000366210938,211.63999938964844,209.41000366210938,209.7100067138672,209.7100067138672,31389
2017-04-12,210.77000427246094,211.25,209.9499969482422,209.9499969482422,209.9499969482422,33276
2017-04-13,209.36000061035156,210.38999938964844,208.85000610351562,210.0800018310547,210.0800018310547,11891
2017-04-18,209.69000244140625,209.75,207.85000610351562,207.85000610351562,207.85000610351562,5894
2017-04-19,208.02999877929688,208.9499969482422,207.75,208.72999572753906,208.72999572753906,10195
2017-04-20,207.25999450683594,207.55999755859375,206.89999389648438,207.3800048828125,207.3800048828125,52136
2017-04-21,209.1300048828125,209.7899932861328,208.83999633789062,209.1300048828125,209.1300048828125,14310
2017-04-24,208.44000244140625,208.5800018310547,207.5399932861328,207.6199951171875,207.6199951171875,26047
2017-04-25,207.77000427246094,208.3800048828125,207.47999572753906,207.61000061035156,207.61000061035156,23587
2017-04-26,207.89999389648438,209.80999755859375,207.83999633789062,209.80999755859375,209.80999755859375,10470
2017-04-27,208.10000610351562,209.5,207.97000122070312,208.8800048828125,208.8800048828125,82310
2017-04-28,208.74000549316406,208.8800048828125,207.88999938964844,208.1199951171875,208.1199951171875,11516
2017-05-02,208.5800018310547,208.6999969482422,208.10000610351562,208.3699951171875,208.3699951171875,8344
2017-05-03,207.99000549316406,208.1300048828125,207.75,207.8300018310547,207.8300018310547,16598
2017-05-04,208.9199981689453,208.9199981689453,207.6300048828125,207.85000610351562,207.85000610351562,39742
2017-05-05,206.85000610351562,207.85000610351562,206.77999877929688,207.00999450683594,207.00999450683594,25872
2017-05-08,207.8800048828125,208.75,207.8800048828125,208.7100067138672,208.7100067138672,23391
2017-05-09,209.1999969482422,210.08999633789062,208.99000549316406,209.75,209.75,5003
2017-05-10,209.1699981689453,210.0,208.91000366210938,210.0,210.0,15149
2017-05-11,209.72000122070312,210.0500030517578,208.64999389648438,209.1999969482422,209.1999969482422,14981
2017-05-12,209.42999267578125,209.42999267578125,208.13999938964844,208.4600067138672,208.4600067138672,9949
2017-05-15,208.5399932861328,208.5399932861328,207.69000244140625,208.35000610351562,208.35000610351562,13595
2017-05-16,207.5399932861328,207.5399932861328,205.9600067138672,206.3300018310547,206.3300018310547,8644
2017-05-17,204.39999389648438,205.02999877929688,202.5,202.82000732421875,202.82000732421875,34492
2017-05-18,202.3800048828125,202.82000732421875,200.85000610351562,202.5800018310547,202.5800018310547,38228
2017-05-19,202.4499969482422,202.83999633789062,201.75999450683594,202.80999755859375,202.80999755859375,19165
2017-05-22,203.14999389648438,203.3699951171875,201.9499969482422,202.8000030517578,202.8000030517578,34491
2017-05-23,202.8000030517578,203.60000610351562,202.64999389648438,203.30999755859375,203.30999755859375,25986
2017-05-24,204.36000061035156,204.7100067138672,204.1999969482422,204.7100067138672,204.7100067138672,15756
2017-05-25,204.60000610351562,205.36000061035156,204.02000427246094,205.02999877929688,205.02999877929688,1495
2017-05-26,205.13999938964844,206.0,204.86000061035156,205.89999389648438,205.89999389648438,27398
2017-05-29,206.16000366210938,206.25,205.85000610351562,206.0500030517578,206.0500030517578,9108
2017-05-30,206.41000366210938,206.5,205.2100067138672,205.5500030517578,205.5500030517578,27633
2017-05-31,205.69000244140625,205.82000732421875,204.0500030517578,204.1199951171875,204.1199951171875,7725
2017-06-01,204.6300048828125,205.5500030517578,204.6300048828125,205.5500030517578,205.5500030517578,39247
2017-06-02,206.9199981689453,207.22999572753906,205.35000610351562,205.8300018310547,205.8300018310547,6812
2017-06-05,205.8300018310547,205.8300018310547,205.8300018310547,205.8300018310547,205.8300018310547,0
2017-06-06,205.69000244140625,206.22999572753906,205.44000244140625,205.85000610351562,205.85000610351562,21064
2017-06-07,205.7100067138672,207.0,205.35000610351562,206.05999755859375,206.05999755859375,12292
2017-06-08,206.35000610351562,207.1999969482422,206.07000732421875,206.8800048828125,206.8800048828125,18848
2017-06-09,207.55999755859375,208.52999877929688,207.39999389648438,208.3300018310547,208.3300018310547,5637
2017-06-12,206.5500030517578,206.6999969482422,205.92999267578125,206.6300048828125,206.6300048828125,15481
2017-06-13,207.3000030517578,207.5399932861328,206.77999877929688,207.27000427246094,207.27000427246094,20237
2017-06-14,207.38999938964844,208.0500030517578,206.10000610351562,206.10000610351562,206.10000610351562,11367
2017-06-15,206.92999267578125,207.77000427246094,206.82000732421875,207.77000427246094,207.77000427246094,8492
2017-06-16,208.52999877929688,208.58999633789062,206.85000610351562,206.9199981689453,206.9199981689453,21253
2017-06-19,207.97000122070312,209.30999755859375,207.7899932861328,209.22999572753906,209.22999572753906,9147
2017-06-20,209.7899932861328,209.88999938964844,209.33999633789062,209.60000610351562,209.60000610351562,9371
2017-06-21,208.75999450683594,209.02000427246094,208.19000244140625,208.61000061035156,208.61000061035156,37814
2017-06-22,207.9199981689453,208.8000030517578,207.57000732421875,208.6999969482422,208.6999969482422,48029
2017-06-23,208.0399932861328,208.41000366210938,207.5800018310547,207.8000030517578,207.8000030517578,28526
2017-06-26,208.1300048828125,208.72999572753906,207.7100067138672,207.7100067138672,207.7100067138672,21340
2017-06-27,207.7100067138672,207.77999877929688,205.47999572753906,206.0500030517578,206.0500030517578,30484
2017-06-28,203.50999450683594,205.1699981689453,202.77000427246094,204.8699951171875,204.8699951171875,34554
2017-06-29,204.4499969482422,204.8699951171875,202.39999389648438,202.39999389648438,202.39999389648438,22995
2017-06-30,202.3800048828125,203.3300018310547,202.2899932861328,202.82000732421875,202.82000732421875,33983
2017-07-03,203.38999938964844,204.77999877929688,203.36000061035156,204.7100067138672,204.7100067138672,8903
2017-07-04,203.7899932861328,204.80999755859375,203.7899932861328,204.36000061035156,204.36000061035156,4089
2017-07-05,204.10000610351562,204.92999267578125,203.99000549316406,204.75,204.75,12136
2017-07-06,204.42999267578125,204.42999267578125,202.35000610351562,202.47999572753906,202.47999572753906,17820
2017-07-07,201.88999938964844,203.10000610351562,201.5500030517578,203.10000610351562,203.10000610351562,10801
2017-07-10,203.39999389648438,203.69000244140625,203.10000610351562,203.5,203.5,8399
2017-07-11,203.61000061035156,203.75,202.0,202.1300048828125,202.1300048828125,4779
2017-07-12,202.25999450683594,204.63999938964844,202.17999267578125,204.32000732421875,204.32000732421875,5412
2017-07-13,203.89999389648438,205.1999969482422,203.89999389648438,205.1999969482422,205.1999969482422,8157
2017-07-14,204.47999572753906,204.85000610351562,204.0,204.3800048828125,204.3800048828125,9290
2017-07-17,205.10000610351562,205.41000366210938,204.58999633789062,204.9600067138672,204.9600067138672,6141
2017-07-18,203.8699951171875,204.02000427246094,202.3000030517578,202.7899932861328,202.7899932861328,5073
2017-07-19,204.0,204.6699981689453,203.77999877929688,204.6699981689453,204.6699981689453,4633
2017-07-20,205.17999267578125,206.05999755859375,202.67999267578125,202.67999267578125,202.67999267578125,4579
2017-07-21,202.67999267578125,203.1699981689453,201.9600067138672,202.49000549316406,202.49000549316406,15079
2017-07-24,202.52000427246094,202.82000732421875,202.25,202.44000244140625,202.44000244140625,8447
2017-07-25,202.44000244140625,203.30999755859375,202.27000427246094,203.27999877929688,203.27999877929688,34685
2017-07-26,203.3699951171875,203.82000732421875,203.27999877929688,203.5500030517578,203.5500030517578,23157
2017-07-27,202.19000244140625,203.35000610351562,201.99000549316406,203.35000610351562,203.35000610351562,11558
2017-07-28,201.50999450683594,201.77999877929688,200.61000061035156,200.64999389648438,200.64999389648438,29850
2017-07-31,201.42999267578125,201.8000030517578,200.11000061035156,200.36000061035156,200.36000061035156,34967
2017-08-01,200.3800048828125,200.5500030517578,199.7100067138672,200.2899932861328,200.2899932861328,12800
2017-08-02,200.02000427246094,200.25,198.7899932861328,199.05999755859375,199.05999755859375,18005
2017-08-03,199.39999389648438,199.88999938964844,198.8800048828125,198.8800048828125,198.8800048828125,10919
2017-08-04,198.92999267578125,201.39999389648438,198.8800048828125,201.39999389648438,201.39999389648438,2856
2017-08-07,201.17999267578125,201.17999267578125,200.5,200.7899932861328,200.7899932861328,11559
2017-08-08,200.6699981689453,202.4499969482422,200.3000030517578,202.44000244140625,202.44000244140625,3851
2017-08-09,200.82000732421875,201.5800018310547,200.5,200.94000244140625,200.94000244140625,14509
2017-08-10,201.30999755859375,201.5,199.6999969482422,199.77000427246094,199.77000427246094,21962
2017-08-11,198.27000427246094,198.47999572753906,197.25,198.02999877929688,198.02999877929688,26760
2017-08-14,198.02000427246094,200.1999969482422,197.97000122070312,200.1999969482422,200.1999969482422,13891
2017-08-15,201.27999877929688,202.0800018310547,200.75999450683594,201.17999267578125,201.17999267578125,5940
2017-08-16,201.32000732421875,202.24000549316406,201.0,202.05999755859375,202.05999755859375,30157
2017-08-17,200.61000061035156,202.00999450683594,199.92999267578125,200.02999877929688,200.02999877929688,16261
2017-08-18,197.67999267578125,198.35000610351562,197.1999969482422,198.22999572753906,198.22999572753906,10730
2017-08-21,197.5500030517578,197.6999969482422,195.97000122070312,196.4600067138672,196.4600067138672,17669
2017-08-22,197.83999633789062,199.0,197.6199951171875,199.0,199.0,6351
2017-08-23,199.33999633789062,199.6699981689453,197.92999267578125,198.33999633789062,198.33999633789062,50692
2017-08-24,198.27000427246094,198.72000122070312,197.52000427246094,197.52000427246094,197.52000427246094,8873
2017-08-25,198.3699951171875,198.94000244140625,196.9600067138672,196.9600067138672,196.9600067138672,20868
2017-08-28,195.58999633789062,196.5,195.33999633789062,195.33999633789062,195.33999633789062,13715
2017-08-29,193.44000244140625,194.41000366210938,192.27999877929688,194.02000427246094,194.02000427246094,16518
2017-08-30,196.16000366210938,197.1199951171875,195.97000122070312,196.9600067138672,196.9600067138672,8028
2017-08-31,198.02000427246094,199.35000610351562,197.8300018310547,198.77999877929688,198.77999877929688,43069
2017-09-01,199.25999450683594,199.80999755859375,198.77000427246094,199.60000610351562,199.60000610351562,10623
2017-09-04,198.3000030517578,198.5800018310547,197.8699951171875,198.2899932861328,198.2899932861328,8390
2017-09-05,198.5800018310547,199.1999969482422,197.80999755859375,198.0,198.0,11450
2017-09-06,197.55999755859375,198.02999877929688,197.02000427246094,197.35000610351562,197.35000610351562,34088
2017-09-07,197.6199951171875,197.6199951171875,195.91000366210938,196.07000732421875,196.07000732421875,8046
2017-09-08,195.30999755859375,196.5,195.0,196.14999389648438,196.14999389648438,3536
2017-09-11,197.38999938964844,198.64999389648438,197.22000122070312,198.64999389648438,198.64999389648438,4939
2017-09-12,199.2100067138672,200.17999267578125,199.02000427246094,199.5500030517578,199.5500030517578,26995
2017-09-13,199.44000244140625,200.9499969482422,199.0800018310547,200.9499969482422,200.9499969482422,4119
2017-09-14,201.00999450683594,201.52000427246094,200.47999572753906,201.30999755859375,201.30999755859375,19756
2017-09-15,200.38999938964844,200.50999450683594,199.52999877929688,200.08999633789062,200.08999633789062,10889
2017-09-18,201.05999755859375,201.3699951171875,200.47999572753906,200.97000122070312,200.97000122070312,9081
2017-09-19,199.86000061035156,200.7899932861328,199.85000610351562,200.52999877929688,200.52999877929688,29147
2017-09-20,200.11000061035156,200.35000610351562,199.8800048828125,200.25999450683594,200.25999450683594,9796
2017-09-21,201.9199981689453,202.0,200.9600067138672,200.97000122070312,200.97000122070312,6015
2017-09-22,200.00999450683594,200.1699981689453,199.44000244140625,200.02000427246094,200.02000427246094,4496
2017-09-25,201.11000061035156,201.9600067138672,200.8800048828125,201.50999450683594,201.50999450683594,7212
2017-09-26,202.0,203.5399932861328,202.0,203.22000122070312,203.22000122070312,14058
2017-09-27,203.77999877929688,204.88999938964844,203.72000122070312,203.88999938964844,203.88999938964844,4158
2017-09-28,204.49000549316406,204.6300048828125,203.3300018310547,203.88999938964844,203.88999938964844,6214
2017-09-29,203.83999633789062,204.00999450683594,203.1999969482422,204.00999450683594,204.00999450683594,8186
2017-10-02,205.33999633789062,206.25,205.33999633789062,206.13999938964844,206.13999938964844,17879
2017-10-03,206.13999938964844,206.13999938964844,206.13999938964844,206.13999938964844,206.13999938964844,0
2017-10-04,206.72999572753906,206.83999633789062,206.0,206.83999633789062,206.83999633789062,60211
2017-10-05,206.7899932861328,208.35000610351562,206.6699981689453,208.35000610351562,208.35000610351562,12399
2017-10-06,209.16000366210938,209.36000061035156,207.85000610351562,208.14999389648438,208.14999389648438,49243
2017-10-09,208.61000061035156,208.6300048828125,208.0399932861328,208.16000366210938,208.16000366210938,19927
2017-10-10,207.5500030517578,207.72999572753906,206.83999633789062,206.92999267578125,206.92999267578125,25103
2017-10-11,206.9199981689453,206.9199981689453,206.16000366210938,206.57000732421875,206.57000732421875,7643
2017-10-12,206.44000244140625,206.88999938964844,206.16000366210938,206.8000030517578,206.8000030517578,48286
2017-10-13,206.80999755859375,207.52000427246094,206.17999267578125,207.00999450683594,207.00999450683594,22961
2017-10-16,207.91000366210938,207.92999267578125,207.4499969482422,207.57000732421875,207.57000732421875,32374
2017-10-17,208.64999389648438,208.97999572753906,208.27000427246094,208.49000549316406,208.49000549316406,12882
2017-10-18,208.9499969482422,209.22000122070312,208.5399932861328,208.69000244140625,208.69000244140625,7781
2017-10-19,207.77000427246094,207.77000427246094,206.3000030517578,206.9600067138672,206.9600067138672,19127
2017-10-20,208.49000549316406,209.36000061035156,208.3800048828125,209.36000061035156,209.36000061035156,8484
2017-10-23,210.1300048828125,210.7899932861328,209.97000122070312,210.27999877929688,210.27999877929688,9584
2017-10-24,209.57000732421875,209.74000549316406,209.1699981689453,209.52000427246094,209.52000427246094,23082
2017-10-25,209.17999267578125,209.4499969482422,207.02000427246094,207.42999267578125,207.42999267578125,9492
2017-10-26,207.61000061035156,210.27000427246094,207.52000427246094,210.27000427246094,210.27000427246094,14193
2017-10-27,211.82000732421875,213.60000610351562,211.69000244140625,213.60000610351562,213.60000610351562,12919
2017-10-30,212.6699981689453,213.17999267578125,212.00999450683594,212.00999450683594,212.00999450683594,16833
2017-10-31,212.00999450683594,212.00999450683594,212.00999450683594,212.00999450683594,212.00999450683594,0
2017-11-01,212.6199951171875,213.75999450683594,212.58999633789062,213.02000427246094,213.02000427246094,40889
2017-11-02,212.25999450683594,212.50999450683594,210.7100067138672,212.1199951171875,212.1199951171875,16883
2017-11-03,212.5800018310547,213.7100067138672,212.1199951171875,213.7100067138672,213.7100067138672,23763
2017-11-06,213.47000122070312,214.52000427246094,213.39999389648438,214.38999938964844,214.38999938964844,8173
2017-11-07,214.77000427246094,215.1999969482422,214.42999267578125,214.86000061035156,214.86000061035156,24498
2017-11-08,214.27000427246094,214.47999572753906,213.82000732421875,214.1999969482422,214.1999969482422,20887
2017-11-09,214.30999755859375,214.35000610351562,212.7899932861328,212.7899932861328,212.7899932861328,11366
2017-11-10,213.24000549316406,213.24000549316406,211.88999938964844,212.33999633789062,212.33999633789062,23973
2017-11-13,213.08999633789062,213.08999633789062,211.7899932861328,212.6199951171875,212.6199951171875,13040
2017-11-14,212.02000427246094,212.17999267578125,209.6699981689453,210.17999267578125,210.17999267578125,28257
2017-11-15,208.82000732421875,209.2899932861328,207.8300018310547,209.2899932861328,209.2899932861328,20359
2017-11-16,209.77000427246094,210.83999633789062,209.57000732421875,210.8300018310547,210.8300018310547,22886
2017-11-17,210.55999755859375,210.75999450683594,209.99000549316406,210.16000366210938,210.16000366210938,16627
2017-11-20,210.1300048828125,211.24000549316406,209.38999938964844,211.24000549316406,211.24000549316406,14921
2017-11-21,211.22000122070312,212.9499969482422,211.0500030517578,212.66000366210938,212.66000366210938,28457
2017-11-22,212.2899932861328,212.8000030517578,211.5399932861328,211.5500030517578,211.5500030517578,29617
2017-11-23,210.24000549316406,210.8000030517578,210.24000549316406,210.69000244140625,210.69000244140625,7711
2017-11-24,210.85000610351562,210.9199981689453,209.41000366210938,209.41000366210938,209.41000366210938,23071
2017-11-27,209.44000244140625,210.0399932861328,209.13999938964844,209.61000061035156,209.61000061035156,6866
2017-11-28,210.30999755859375,211.35000610351562,209.9199981689453,211.35000610351562,211.35000610351562,15827
2017-11-29,212.6199951171875,213.89999389648438,212.52999877929688,212.88999938964844,212.88999938964844,5345
2017-11-30,212.89999389648438,213.94000244140625,212.52999877929688,213.14999389648438,213.14999389648438,19954
2017-12-01,213.2100067138672,214.83999633789062,210.72000122070312,210.86000061035156,210.86000061035156,59525
2017-12-04,215.39999389648438,216.3800048828125,215.1199951171875,215.25,215.25,11421
2017-12-05,214.25,215.25999450683594,213.5399932861328,215.24000549316406,215.24000549316406,19273
2017-12-06,213.17999267578125,214.7899932861328,213.1300048828125,214.61000061035156,214.61000061035156,8621
2017-12-07,214.6199951171875,215.05499267578125,214.10000610351562,215.05499267578125,215.05499267578125,11794
2017-12-08,216.2100067138672,216.89999389648438,216.13999938964844,216.3800048828125,216.3800048828125,15690
2017-12-11,216.77999877929688,216.77999877929688,216.13999938964844,216.39500427246094,216.39500427246094,12837
2017-12-12,217.39999389648438,218.97000122070312,217.08999633789062,218.97000122070312,218.97000122070312,9114
2017-12-13,217.89999389648438,218.61000061035156,217.89999389648438,218.26499938964844,218.26499938964844,7754
2017-12-14,217.19000244140625,217.9600067138672,216.2899932861328,217.59500122070312,217.59500122070312,9324
2017-12-15,216.80999755859375,218.67999267578125,216.42999267578125,218.67999267578125,218.67999267578125,26797
2017-12-18,219.52000427246094,219.52000427246094,218.86000061035156,219.3800048828125,219.3800048828125,15095
2017-12-19,219.5399932861328,219.8300018310547,218.44000244140625,218.7899932861328,218.7899932861328,22225
2017-12-20,218.52000427246094,218.6199951171875,216.8300018310547,217.2100067138672,217.2100067138672,23710
2017-12-21,217.16000366210938,218.13999938964844,216.9600067138672,217.89999389648438,217.89999389648438,42447
2017-12-22,218.27000427246094,218.27000427246094,217.72000122070312,217.72000122070312,217.72000122070312,20989
2017-12-27,217.5500030517578,217.57000732421875,216.63999938964844,217.1699981689453,217.1699981689453,9488
2017-12-28,216.4499969482422,216.7899932861328,216.1300048828125,216.1699981689453,216.1699981689453,17606
2017-12-29,216.33999633789062,216.52000427246094,215.91000366210938,216.27000427246094,216.27000427246094,2248
2018-01-02,214.3000030517578,215.36000061035156,213.30999755859375,214.7899932861328,214.7899932861328,77381
2018-01-03,215.6699981689453,217.0,215.6300048828125,216.63999938964844,216.63999938964844,14242
2018-01-04,217.13999938964844,217.42999267578125,216.57000732421875,217.1699981689453,217.1699981689453,27247
2018-01-05,217.67999267578125,218.6999969482422,217.5800018310547,218.6999969482422,218.6999969482422,37313
2018-01-08,220.32000732421875,220.58999633789062,219.88999938964844,220.47999572753906,220.47999572753906,53510
2018-01-09,221.3699951171875,222.58999633789062,221.30999755859375,222.55999755859375,222.55999755859375,28439
2018-01-10,221.3800048828125,221.52999877929688,219.47000122070312,220.94000244140625,220.94000244140625,24732
