date,open,high,low,close,adj_close,volume
2018-08-10,275.80999755859375,276.2300109863281,275.20001220703125,276.0799865722656,276.0799865722656,99617
2018-08-13,274.6099853515625,276.19000244140625,274.239990234375,275.04998779296875,275.04998779296875,116921
2018-08-14,275.4100036621094,275.9200134277344,274.6600036621094,275.6499938964844,275.6499938964844,95825
2018-08-15,275.760009765625,275.8399963378906,272.45001220703125,273.4100036621094,273.4100036621094,46117
2018-08-16,275.010009765625,276.54998779296875,274.55999755859375,276.54998779296875,276.54998779296875,61418
2018-08-17,276.3999938964844,276.6499938964844,275.55999755859375,276.3299865722656,276.3299865722656,35883
2018-08-20,277.6000061035156,277.94000244140625,277.1600036621094,277.44000244140625,277.44000244140625,41316
2018-08-21,277.7900085449219,278.8900146484375,277.7900085449219,278.6499938964844,278.6499938964844,66121
2018-08-22,277.42999267578125,278.6000061035156,277.3399963378906,278.5199890136719,278.5199890136719,66614
2018-08-23,278.05999755859375,278.9100036621094,277.6199951171875,277.7099914550781,277.7099914550781,36307
2018-08-24,278.1300048828125,279.4800109863281,278.1300048828125,279.4800109863281,279.4800109863281,63586
2018-08-28,281.70001220703125,282.42999267578125,281.6099853515625,281.7200012207031,281.7200012207031,78287
2018-08-29,282.260009765625,283.260009765625,281.7200012207031,283.260009765625,283.260009765625,148489
2018-08-30,283.1499938964844,283.2099914550781,282.55999755859375,282.55999755859375,282.55999755859375,53103
2018-08-31,282.260009765625,282.6600036621094,281.5,281.82000732421875,281.82000732421875,44666
2018-09-03,282.3299865722656,283.2200012207031,282.29998779296875,282.94000244140625,282.94000244140625,41574
2018-09-04,283.0299987792969,283.0899963378906,280.70001220703125,281.6199951171875,281.6199951171875,49619
2018-09-05,281.1300048828125,281.57000732421875,279.8699951171875,280.125,280.125,78192
2018-09-06,280.3599853515625,281.3299865722656,279.0899963378906,279.67999267578125,279.67999267578125,68839
2018-09-07,280.07000732421875,280.489990234375,278.7099914550781,280.489990234375,280.489990234375,63253
2018-09-10,279.9800109863281,280.82000732421875,279.8800048828125,280.4200134277344,280.4200134277344,37215
2018-09-11,280.6199951171875,280.6199951171875,279.0,280.510009765625,280.510009765625,97725
2018-09-12,281.0899963378906,281.5899963378906,280.3299865722656,281.3999938964844,281.3999938964844,92156
2018-09-13,280.9200134277344,282.7699890136719,280.9200134277344,282.04998779296875,282.04998779296875,78892
2018-09-14,283.19000244140625,283.3500061035156,282.5,283.010009765625,283.010009765625,68970
2018-09-17,282.32000732421875,282.7799987792969,281.7300109863281,282.0199890136719,282.0199890136719,30907
2018-09-18,281.510009765625,282.989990234375,281.3800048828125,282.8999938964844,282.8999938964844,85548
2018-09-19,282.8599853515625,283.5,282.2900085449219,283.29998779296875,283.29998779296875,58714
2018-09-20,283.20001220703125,285.1000061035156,283.1300048828125,285.1000061035156,285.1000061035156,354887
2018-09-21,285.989990234375,286.2200012207031,285.45001220703125,285.80999755859375,285.80999755859375,61748
2018-09-24,284.3699951171875,284.69000244140625,283.510009765625,284.1449890136719,284.1449890136719,43436
2018-09-25,284.3399963378906,285.05999755859375,284.0,284.5299987792969,284.5299987792969,18140
2018-09-26,284.42999267578125,284.5899963378906,283.9599914550781,284.5899963378906,284.5899963378906,41595
2018-09-27,282.9700012207031,284.6000061035156,282.7699890136719,284.3900146484375,284.3900146484375,50227
2018-09-28,283.6400146484375,284.6400146484375,282.79998779296875,284.1499938964844,284.1499938964844,155945
2018-10-01,285.05999755859375,285.989990234375,285.0199890136719,285.55999755859375,285.55999755859375,70893
2018-10-02,284.07000732421875,284.95001220703125,283.67999267578125,284.9200134277344,284.9200134277344,98495
2018-10-03,285.32000732421875,286.2200012207031,285.19000244140625,285.6700134277344,285.6700134277344,44330
2018-10-04,284.0400085449219,284.2900085449219,282.6300048828125,282.75,282.75,63725
2018-10-05,282.9800109863281,283.3500061035156,281.2099914550781,281.2099914550781,281.2099914550781,72131
2018-10-08,281.1000061035156,281.3299865722656,279.92999267578125,279.92999267578125,279.92999267578125,64393
2018-10-09,280.92999267578125,281.9800109863281,279.5899963378906,281.3900146484375,281.3900146484375,79863
2018-10-10,280.94000244140625,281.04998779296875,276.1700134277344,276.4599914550781,276.4599914550781,423381
2018-10-11,269.6000061035156,271.9599914550781,267.260009765625,268.6600036621094,268.6600036621094,288568
2018-10-12,270.6499938964844,270.92999267578125,268.6600036621094,269.1199951171875,269.1199951171875,154650
2018-10-15,268.45001220703125,269.9700012207031,267.25,269.7300109863281,269.7300109863281,103141
2018-10-16,268.5,271.8800048828125,268.2099914550781,271.8800048828125,271.8800048828125,242356
2018-10-17,274.7200012207031,274.8900146484375,271.1199951171875,272.3299865722656,272.3299865722656,106304
2018-10-18,273.010009765625,273.8500061035156,270.79998779296875,270.79998779296875,270.79998779296875,150642
2018-10-19,270.80999755859375,272.5299987792969,269.92999267578125,271.0899963378906,271.0899963378906,157256
2018-10-22,270.5199890136719,270.7799987792969,267.9599914550781,269.0,269.0,93943
2018-10-23,265.5,265.9100036621094,262.3399963378906,264.04998779296875,264.04998779296875,261402
2018-10-24,265.8800048828125,267.42999267578125,263.45001220703125,263.760009765625,263.760009765625,88584
2018-10-25,260.260009765625,263.6000061035156,259.79998779296875,263.2799987792969,263.2799987792969,178791
2018-10-26,260.6600036621094,260.6600036621094,256.1400146484375,259.55999755859375,259.55999755859375,85236
2018-10-29,259.739990234375,263.760009765625,259.4700012207031,260.3399963378906,260.3399963378906,262888
2018-10-30,259.0199890136719,260.5299987792969,256.70001220703125,259.0400085449219,259.0400085449219,245633
2018-10-31,262.8500061035156,265.8800048828125,262.8299865722656,264.79998779296875,264.79998779296875,185671
2018-11-01,264.45001220703125,266.44000244140625,263.9599914550781,266.3399963378906,266.3399963378906,152057
2018-11-02,269.55999755859375,269.5899963378906,264.3900146484375,264.3900146484375,264.3900146484375,195164
2018-11-05,264.8999938964844,266.3800048828125,264.6000061035156,265.7699890136719,265.7699890136719,86947
2018-11-06,267.1499938964844,268.1099853515625,266.1700134277344,267.489990234375,267.489990234375,174610
2018-11-07,269.20001220703125,272.2200012207031,269.20001220703125,271.8800048828125,271.8800048828125,146063
2018-11-08,274.3599853515625,274.5299987792969,273.2099914550781,274.19000244140625,274.19000244140625,101664
2018-11-09,273.0,273.0,270.8900146484375,271.42999267578125,271.42999267578125,123511
2018-11-12,271.7200012207031,271.7200012207031,266.8500061035156,266.95001220703125,266.95001220703125,46936
2018-11-13,267.3299865722656,268.7099914550781,265.260009765625,268.2699890136719,268.2699890136719,75145
2018-11-14,265.5,267.9100036621094,264.4200134277344,264.6600036621094,264.6600036621094,103684
2018-11-15,264.44000244140625,265.0,260.6499938964844,263.82000732421875,263.82000732421875,213346
2018-11-16,266.1000061035156,267.2799987792969,264.32000732421875,266.0799865722656,266.0799865722656,46439
2018-11-19,267.1300048828125,267.8500061035156,263.9800109863281,263.9800109863281,263.9800109863281,76418
2018-11-20,261.8599853515625,262.1700134277344,257.0,258.4700012207031,258.4700012207031,153781
2018-11-21,258.8999938964844,260.4700012207031,258.4599914550781,260.4700012207031,260.4700012207031,175077
2018-11-22,258.55999755859375,258.5799865722656,256.5400085449219,256.864990234375,256.864990234375,67372
2018-11-23,257.5400085449219,258.3599853515625,256.3999938964844,258.1199951171875,258.1199951171875,58756
2018-11-26,258.70001220703125,260.67999267578125,258.70001220703125,259.989990234375,259.989990234375,69593
2018-11-27,260.4700012207031,261.1300048828125,259.25,260.79998779296875,260.79998779296875,121175
2018-11-28,262.29998779296875,263.2300109863281,262.04998779296875,262.92999267578125,262.92999267578125,103275
2018-11-29,267.010009765625,267.3500061035156,266.1000061035156,266.67999267578125,266.67999267578125,57377
2018-11-30,267.4700012207031,268.25,266.45001220703125,267.239990234375,267.239990234375,97007
2018-12-03,274.739990234375,274.739990234375,271.2799987792969,271.760009765625,271.760009765625,99739
2018-12-04,271.3599853515625,272.1300048828125,270.19000244140625,270.19000244140625,270.19000244140625,69096
2018-12-05,264.8399963378906,265.95001220703125,264.4700012207031,264.79998779296875,264.79998779296875,55743
2018-12-06,261.8500061035156,261.8500061035156,256.1400146484375,257.3699951171875,257.3699951171875,170622
2018-12-07,261.0799865722656,264.25,259.1300048828125,259.75,259.75,142153
2018-12-10,256.3299865722656,258.2900085449219,252.42999267578125,253.1699981689453,253.1699981689453,80435
2018-12-11,257.4700012207031,261.5,257.17999267578125,258.3999938964844,258.3999938964844,85784
2018-12-12,258.57000732421875,261.7699890136719,258.45001220703125,261.0,261.0,71355
2018-12-13,260.6099853515625,260.9100036621094,258.5299987792969,259.4800109863281,259.4800109863281,101089
2018-12-14,256.55999755859375,257.510009765625,255.36000061035156,256.0799865722656,256.0799865722656,161375
2018-12-17,254.7899932861328,254.85000610351562,250.97000122070312,253.4199981689453,253.4199981689453,150125
2018-12-18,250.02999877929688,251.5500030517578,249.39999389648438,250.3000030517578,250.3000030517578,179432
2018-12-19,249.22999572753906,251.32000732421875,248.75,250.33999633789062,250.33999633789062,291118
2018-12-20,243.5800018310547,245.69000244140625,242.5,242.58999633789062,242.58999633789062,142822
2018-12-21,242.55999755859375,244.5800018310547,240.60000610351562,241.27000427246094,241.27000427246094,187807
2018-12-24,237.25999450683594,237.77999877929688,234.3000030517578,234.7899932861328,234.7899932861328,105574
2018-12-27,239.75,239.92999267578125,235.88999938964844,238.3699951171875,238.3699951171875,126297
2018-12-28,243.1999969482422,246.35000610351562,242.41000366210938,243.33999633789062,243.33999633789062,127636
2018-12-31,245.50999450683594,245.60000610351562,244.8699951171875,245.33999633789062,245.33999633789062,10556
2019-01-02,242.17999267578125,245.58999633789062,240.00999450683594,244.89999389648438,244.89999389648438,58019
2019-01-03,241.8800048828125,243.72000122070312,239.42999267578125,241.3000030517578,241.3000030517578,287542
2019-01-04,241.75999450683594,246.8000030517578,241.5,246.13999938964844,246.13999938964844,86487
2019-01-07,248.32000732421875,249.50999450683594,246.8000030517578,249.25999450683594,249.25999450683594,497565
2019-01-08,249.72000122070312,252.32000732421875,249.25999450683594,249.47999572753906,249.47999572753906,123117
2019-01-09,251.97999572753906,253.25,251.6999969482422,252.89999389648438,252.89999389648438,79492
2019-01-10,251.72000122070312,253.07000732421875,250.47000122070312,253.07000732421875,253.07000732421875,42799
2019-01-11,253.7100067138672,254.0800018310547,252.1999969482422,253.24000549316406,253.24000549316406,77772
2019-01-14,251.63999938964844,253.00999450683594,251.25999450683594,252.7100067138672,252.7100067138672,88689
2019-01-15,253.8000030517578,255.0,252.57000732421875,254.4199981689453,254.4199981689453,150342
2019-01-16,255.74000549316406,256.70001220703125,255.08999633789062,256.489990234375,256.489990234375,92164
2019-01-17,254.44000244140625,256.4599914550781,254.1699981689453,256.4599914550781,256.4599914550781,81469
2019-01-18,258.3500061035156,261.0899963378906,258.2799987792969,260.9800109863281,260.9800109863281,72105
2019-01-21,261.0,261.0,259.8999938964844,260.4800109863281,260.4800109863281,32368
2019-01-22,259.5400085449219,260.1000061035156,258.5299987792969,258.8900146484375,258.8900146484375,88801
2019-01-23,257.5400085449219,259.4599914550781,257.1000061035156,257.5199890136719,257.5199890136719,57777
2019-01-24,258.07000732421875,259.07000732421875,257.5,258.05999755859375,258.05999755859375,60330
2019-01-25,259.17999267578125,261.32000732421875,259.1000061035156,260.8500061035156,260.8500061035156,54847
2019-01-28,259.7699890136719,259.7699890136719,257.1300048828125,257.8399963378906,257.8399963378906,346240
2019-01-29,257.8999938964844,259.4200134277344,257.5,258.07000732421875,258.07000732421875,73960
2019-01-30,258.69000244140625,260.3500061035156,258.6600036621094,260.29998779296875,260.29998779296875,82269
2019-01-31,263.1199951171875,264.2799987792969,262.1199951171875,264.2799987792969,264.2799987792969,164740
2019-02-01,265.17999267578125,265.9200134277344,264.07000732421875,265.3299865722656,265.3299865722656,195172
2019-02-04,264.7200012207031,265.5,264.20001220703125,265.5,265.5,44356
2019-02-05,266.29998779296875,268.0199890136719,266.1499938964844,267.5199890136719,267.5199890136719,130436
2019-02-06,267.1000061035156,267.9700012207031,266.760009765625,267.42999267578125,267.42999267578125,134425
2019-02-07,266.6400146484375,266.9700012207031,263.4599914550781,263.4599914550781,263.4599914550781,200837
2019-02-08,263.760009765625,264.42999267578125,262.75,262.8500061035156,262.8500061035156,57080
2019-02-11,265.04998779296875,266.3399963378906,264.8800048828125,265.2900085449219,265.2900085449219,37342
2019-02-12,267.0,268.6700134277344,266.7699890136719,268.42999267578125,268.42999267578125,94865
2019-02-13,269.6000061035156,270.54998779296875,269.1400146484375,269.32000732421875,269.32000732421875,92951
2019-02-14,270.5400085449219,270.6099853515625,267.760009765625,268.44000244140625,268.44000244140625,44059
2019-02-15,267.69000244140625,271.70001220703125,267.6300048828125,271.239990234375,271.239990234375,76587
2019-02-18,272.0299987792969,272.260009765625,271.7799987792969,272.1499938964844,272.1499938964844,39604
2019-02-19,272.1199951171875,272.2200012207031,271.1300048828125,272.1000061035156,272.1000061035156,38733
2019-02-20,272.20001220703125,272.94000244140625,271.9100036621094,272.7300109863281,272.7300109863281,76406
2019-02-21,273.2699890136719,273.6499938964844,271.6099853515625,272.0,272.0,247277
2019-02-22,272.25,273.7900085449219,272.1700134277344,273.70001220703125,273.70001220703125,54299
2019-02-25,274.4800109863281,275.8399963378906,274.3900146484375,275.5199890136719,275.5199890136719,56062
2019-02-26,273.5199890136719,274.5899963378906,273.0899963378906,274.510009765625,274.510009765625,79328
2019-02-27,273.1400146484375,273.70001220703125,272.20001220703125,272.95001220703125,272.95001220703125,94155
2019-02-28,272.92999267578125,273.8299865722656,272.8500061035156,273.6600036621094,273.6600036621094,52242
2019-03-01,274.30999755859375,275.3800048828125,273.8699951171875,273.8699951171875,273.8699951171875,32867
2019-03-04,276.0199890136719,276.2799987792969,273.739990234375,273.739990234375,273.739990234375,141324
2019-03-05,273.9800109863281,274.4800109863281,273.0400085449219,273.8599853515625,273.8599853515625,69707
2019-03-06,273.17999267578125,273.8500061035156,272.2699890136719,272.5400085449219,272.5400085449219,83841
2019-03-07,271.0799865722656,272.2300109863281,268.9599914550781,270.0400085449219,270.0400085449219,65720
2019-03-08,268.5199890136719,269.0199890136719,267.1700134277344,268.0299987792969,268.0299987792969,63953
2019-03-11,269.9599914550781,272.510009765625,269.5299987792969,272.2300109863281,272.2300109863281,26690
2019-03-12,273.8399963378906,274.5400085449219,272.8299865722656,274.17999267578125,274.17999267578125,60269
2019-03-13,273.7900085449219,276.5,273.7799987792969,276.07000732421875,276.07000732421875,94606
2019-03-14,276.20001220703125,276.760009765625,275.19000244140625,275.8999938964844,275.8999938964844,41365
2019-03-15,276.0899963378906,277.6400146484375,275.8299865722656,277.4800109863281,277.4800109863281,70838
2019-03-18,277.32000732421875,278.30999755859375,277.1199951171875,277.2799987792969,277.2799987792969,33259
2019-03-19,278.5,279.92999267578125,278.5,279.55999755859375,279.55999755859375,44673
2019-03-20,278.1400146484375,278.3999938964844,276.2900085449219,276.2900085449219,276.2900085449219,35533
2019-03-21,276.010009765625,279.8800048828125,275.82000732421875,279.1199951171875,279.1199951171875,30320
2019-03-22,280.4599914550781,280.5,275.3500061035156,275.989990234375,275.989990234375,76468
2019-03-25,274.25,275.7699890136719,273.6199951171875,274.5799865722656,274.5799865722656,78467
2019-03-26,275.8699951171875,277.75,275.3900146484375,276.44000244140625,276.44000244140625,58819
2019-03-27,277.3800048828125,277.3800048828125,273.80999755859375,274.7200012207031,274.7200012207031,71667
2019-03-28,274.8500061035156,276.8399963378906,274.8500061035156,275.29998779296875,275.29998779296875,42350
2019-03-29,277.1499938964844,278.1499938964844,276.7200012207031,277.760009765625,277.760009765625,223242
2019-04-01,280.04998779296875,280.82000732421875,279.8999938964844,280.6600036621094,280.6600036621094,84250
2019-04-02,281.20001220703125,281.80999755859375,280.739990234375,281.2300109863281,281.2300109863281,49537
2019-04-03,282.54998779296875,283.25,282.0799865722656,283.1400146484375,283.1400146484375,64431
2019-04-04,282.1499938964844,282.9599914550781,281.95001220703125,282.20001220703125,282.20001220703125,20989
2019-04-05,283.3500061035156,284.04998779296875,283.0,283.80999755859375,283.80999755859375,88229
2019-04-08,283.67999267578125,283.9200134277344,282.989990234375,283.80999755859375,283.80999755859375,34146
2019-04-09,283.9800109863281,284.2200012207031,282.5799865722656,283.0,283.0,80689
2019-04-10,283.1600036621094,283.5899963378906,282.8900146484375,283.4200134277344,283.4200134277344,109883
2019-04-11,284.05999755859375,284.5199890136719,283.5899963378906,283.8800048828125,283.8800048828125,77653
2019-04-12,284.0799865722656,285.9700012207031,283.8900146484375,285.0799865722656,285.0799865722656,43047
2019-04-15,285.80999755859375,285.9200134277344,284.80999755859375,285.0799865722656,285.0799865722656,63348
2019-04-16,285.9800109863281,286.6400146484375,285.7699890136719,285.9200134277344,285.9200134277344,30427
2019-04-17,285.9800109863281,286.8999938964844,284.8599853515625,284.8599853515625,284.8599853515625,61336
2019-04-18,284.20001220703125,285.4700012207031,283.6600036621094,284.9599914550781,284.9599914550781,66833
2019-04-23,286.0,287.8999938964844,285.6400146484375,287.8999938964844,287.8999938964844,74105
2019-04-24,288.1000061035156,288.5799865722656,287.82000732421875,288.44000244140625,288.44000244140625,51012
2019-04-25,287.94000244140625,288.17999267578125,286.3500061035156,287.7799987792969,287.7799987792969,78965
2019-04-26,287.1600036621094,288.1000061035156,286.8500061035156,288.0199890136719,288.0199890136719,40727
2019-04-29,288.8399963378906,289.5199890136719,288.5899963378906,289.3500061035156,289.3500061035156,50276
2019-04-30,288.9200134277344,289.1400146484375,287.5299987792969,288.3500061035156,288.3500061035156,77391
2019-05-01,290.54998779296875,291.3500061035156,289.510009765625,289.9100036621094,289.9100036621094,26550
2019-05-02,287.70001220703125,288.1199951171875,285.9200134277344,286.20001220703125,286.20001220703125,31663
2019-05-03,286.5,289.1300048828125,286.5,288.67999267578125,288.67999267578125,74670
2019-05-07,287.6400146484375,287.7900085449219,283.510009765625,284.2200012207031,284.2200012207031,126351
2019-05-08,284.1499938964844,284.9200134277344,281.6499938964844,283.7300109863281,283.7300109863281,144995
2019-05-09,281.8599853515625,282.1000061035156,278.9200134277344,279.45001220703125,279.45001220703125,110775
2019-05-10,282.1400146484375,282.4599914550781,277.9599914550781,278.2200012207031,278.2200012207031,92310
2019-05-13,280.760009765625,280.8399963378906,276.5299987792969,276.75,276.75,139786
2019-05-14,277.2200012207031,279.989990234375,276.92999267578125,279.989990234375,279.989990234375,201458
2019-05-15,279.8800048828125,280.5400085449219,276.8999938964844,280.5400085449219,280.5400085449219,92618
2019-05-16,280.07000732421875,284.2200012207031,279.5400085449219,284.20001220703125,284.20001220703125,93064
2019-05-17,282.4700012207031,283.9599914550781,280.6600036621094,283.2799987792969,283.2799987792969,60578
2019-05-20,282.0,282.45001220703125,278.8999938964844,280.29998779296875,280.29998779296875,47947
2019-05-21,280.8399963378906,282.29998779296875,280.0199890136719,281.70001220703125,281.70001220703125,58364
2019-05-22,281.55999755859375,281.9599914550781,280.30999755859375,281.45001220703125,281.45001220703125,91816
2019-05-23,279.3999938964844,279.5,277.260009765625,277.55999755859375,277.55999755859375,136547
2019-05-24,278.7900085449219,279.6300048828125,277.6700134277344,278.2300109863281,278.2300109863281,101023
2019-05-28,279.0,279.6000061035156,277.8800048828125,278.0899963378906,278.0899963378906,47916
2019-05-29,274.4200134277344,274.8500061035156,273.3299865722656,273.4200134277344,273.4200134277344,79620
2019-05-30,274.5199890136719,275.510009765625,274.1600036621094,274.20001220703125,274.20001220703125,78039
2019-05-31,272.5799865722656,272.6099853515625,270.8800048828125,272.4200134277344,272.4200134277344,321214
2019-06-03,269.82000732421875,272.1000061035156,268.8800048828125,271.3999938964844,271.3999938964844,237012
2019-06-04,270.79998779296875,274.6099853515625,270.67999267578125,274.6099853515625,274.6099853515625,63675
2019-06-05,276.5,278.17999267578125,276.0400085449219,277.260009765625,277.260009765625,201722
2019-06-06,278.2799987792969,279.44000244140625,278.1099853515625,279.3900146484375,279.3900146484375,37588
2019-06-07,280.5799865722656,284.17999267578125,280.4100036621094,283.3900146484375,283.3900146484375,48515
2019-06-10,284.0899963378906,285.8800048828125,283.9100036621094,285.8800048828125,285.8800048828125,68263
2019-06-11,285.0,286.6499938964844,284.79998779296875,284.8999938964844,284.8999938964844,165477
2019-06-12,283.5199890136719,284.489990234375,283.2200012207031,283.94000244140625,283.94000244140625,104600
2019-06-13,283.6099853515625,285.3500061035156,283.3900146484375,284.510009765625,284.510009765625,58440
2019-06-14,284.6600036621094,285.010009765625,283.8800048828125,284.45001220703125,284.45001220703125,46999
2019-06-17,285.260009765625,285.5400085449219,284.6199951171875,285.239990234375,285.239990234375,24665
2019-06-18,284.8800048828125,288.8800048828125,284.3599853515625,288.260009765625,288.260009765625,160926
2019-06-19,287.9200134277344,288.1300048828125,287.44000244140625,287.6000061035156,287.6000061035156,62338
2019-06-20,290.3599853515625,291.67999267578125,289.95001220703125,289.95001220703125,289.95001220703125,131134
2019-06-21,291.010009765625,292.2799987792969,290.44000244140625,291.7799987792969,291.7799987792969,93513
2019-06-24,291.2200012207031,291.4700012207031,290.6600036621094,291.1700134277344,291.1700134277344,55612
2019-06-25,289.8900146484375,290.6300048828125,289.010009765625,289.2799987792969,289.2799987792969,46651
2019-06-26,287.94000244140625,289.2900085449219,287.7099914550781,288.1400146484375,288.1400146484375,49852
2019-06-27,288.5199890136719,288.8900146484375,287.3699951171875,287.8800048828125,287.8800048828125,116436
2019-06-28,288.989990234375,289.6000061035156,288.8599853515625,289.239990234375,289.239990234375,86568
2019-07-01,293.239990234375,293.5799865722656,292.0899963378906,292.3800048828125,292.3800048828125,49763
2019-07-02,292.67999267578125,292.7799987792969,291.67999267578125,292.1099853515625,292.1099853515625,79122
2019-07-03,293.29998779296875,294.7799987792969,293.17999267578125,294.7799987792969,294.7799987792969,59511
2019-07-04,295.3399963378906,295.9200134277344,295.30999755859375,295.79998779296875,295.79998779296875,22811
2019-07-05,295.760009765625,295.760009765625,292.69000244140625,293.6700134277344,293.6700134277344,73103
2019-07-08,293.8299865722656,294.4200134277344,293.2300109863281,293.3399963378906,293.3399963378906,61780
2019-07-09,292.3999938964844,293.510009765625,291.94000244140625,293.32000732421875,293.32000732421875,101926
2019-07-10,293.1000061035156,296.260009765625,292.79998779296875,294.94000244140625,294.94000244140625,137992
2019-07-11,295.9800109863281,296.29998779296875,295.2300109863281,296.0,296.0,66166
2019-07-12,296.4200134277344,296.8299865722656,296.2099914550781,296.67999267578125,296.67999267578125,87961
2019-07-15,297.5299987792969,297.94000244140625,297.07000732421875,297.1199951171875,297.1199951171875,52193
2019-07-16,297.3999938964844,297.7300109863281,296.9599914550781,297.1199951171875,297.1199951171875,104890
2019-07-17,296.44000244140625,296.92999267578125,295.04998779296875,295.4599914550781,295.4599914550781,123595
2019-07-18,293.45001220703125,294.6700134277344,293.3599853515625,293.7099914550781,293.7099914550781,54546
2019-07-19,296.0799865722656,296.6700134277344,295.5299987792969,295.8599853515625,295.8599853515625,41570
2019-07-22,294.0400085449219,294.7799987792969,293.739990234375,294.1000061035156,294.1000061035156,63188
2019-07-23,295.1300048828125,295.9100036621094,294.989990234375,295.05999755859375,295.05999755859375,148357
2019-07-24,296.3399963378906,297.07000732421875,295.5299987792969,296.3999938964844,296.3999938964844,68442
2019-07-25,298.2200012207031,298.6199951171875,296.3399963378906,296.8599853515625,296.8599853515625,87437
2019-07-26,297.17999267578125,298.1600036621094,296.9800109863281,298.1600036621094,298.1600036621094,90583
2019-07-29,298.05999755859375,298.6099853515625,297.4800109863281,297.9800109863281,297.9800109863281,128138
2019-07-30,298.25,298.29998779296875,296.32000732421875,297.3800048828125,297.3800048828125,44076
2019-07-31,297.4800109863281,298.0,296.9200134277344,297.5199890136719,297.5199890136719,128729
2019-08-01,293.4100036621094,297.4200134277344,293.07000732421875,297.2900085449219,297.2900085449219,73145
2019-08-02,290.739990234375,291.55999755859375,287.67999267578125,288.30999755859375,288.30999755859375,142043
2019-08-05,286.4100036621094,286.760009765625,282.57000732421875,283.0799865722656,283.0799865722656,77101
2019-08-06,280.32000732421875,283.5799865722656,280.0,281.32000732421875,281.32000732421875,280967
2019-08-07,283.7200012207031,285.2799987792969,278.9200134277344,282.29998779296875,282.29998779296875,140671
2019-08-08,285.8800048828125,288.45001220703125,284.8900146484375,288.45001220703125,288.45001220703125,127324
2019-08-09,289.3599853515625,289.57000732421875,286.5299987792969,286.760009765625,286.760009765625,102986
2019-08-12,289.0,289.489990234375,255.60000610351562,285.6000061035156,285.6000061035156,130712
2019-08-13,284.0799865722656,290.6000061035156,283.29998779296875,288.239990234375,288.239990234375,213372
2019-08-14,289.30999755859375,289.3399963378906,281.6499938964844,283.25,283.25,65917
2019-08-15,282.92999267578125,283.6199951171875,278.9200134277344,281.17999267578125,281.17999267578125,104040
2019-08-16,282.6499938964844,285.7099914550781,282.6499938964844,285.239990234375,285.239990234375,53955
2019-08-19,288.1099853515625,289.2699890136719,287.7300109863281,289.2699890136719,289.2699890136719,41111
2019-08-20,289.1199951171875,289.4599914550781,287.1400146484375,288.45001220703125,288.45001220703125,141086
2019-08-21,287.3800048828125,289.54998779296875,287.3500061035156,289.3800048828125,289.3800048828125,51255
2019-08-22,289.260009765625,290.4200134277344,287.2200012207031,288.3500061035156,288.3500061035156,49199
2019-08-23,289.9800109863281,290.260009765625,284.17999267578125,284.5,284.5,332740
2019-08-27,284.3599853515625,286.57000732421875,283.7300109863281,284.5899963378906,284.5899963378906,84798
2019-08-28,284.20001220703125,285.30999755859375,282.0,285.1000061035156,285.1000061035156,115394
2019-08-29,285.0199890136719,289.1499938964844,284.95001220703125,289.05999755859375,289.05999755859375,62416
2019-08-30,289.4700012207031,291.3399963378906,288.29998779296875,288.8800048828125,288.8800048828125,82856
2019-09-02,288.0,289.42999267578125,287.9100036621094,288.2200012207031,288.2200012207031,26598
2019-09-03,287.2200012207031,288.20001220703125,285.9800109863281,287.1300048828125,287.1300048828125,137643
2019-09-04,289.79998779296875,290.3599853515625,289.04998779296875,290.0799865722656,290.0799865722656,55902
2019-09-05,292.5400085449219,295.29998779296875,291.8399963378906,294.8900146484375,294.8900146484375,101137
2019-09-06,294.70001220703125,295.44000244140625,294.1600036621094,294.9100036621094,294.9100036621094,67575
2019-09-09,295.6000061035156,295.94000244140625,294.8399963378906,295.2799987792969,295.2799987792969,66217
2019-09-10,294.3900146484375,294.4800109863281,292.6600036621094,292.82000732421875,292.82000732421875,159147
2019-09-11,294.82000732421875,296.5899963378906,294.3299865722656,295.9200134277344,295.9200134277344,70850
2019-09-12,297.6199951171875,298.6300048828125,297.0,297.9599914550781,297.9599914550781,78609
2019-09-13,298.42999267578125,299.05999755859375,297.79998779296875,298.17999267578125,298.17999267578125,142561
2019-09-16,296.32000732421875,297.05999755859375,295.8800048828125,296.57000732421875,296.57000732421875,76455
2019-09-17,296.2799987792969,296.989990234375,296.1000061035156,296.760009765625,296.760009765625,22466
2019-09-18,297.0400085449219,297.32000732421875,296.44000244140625,296.5799865722656,296.5799865722656,72290
2019-09-19,296.20001220703125,299.0,296.0199890136719,299.0,299.0,120077
2019-09-20,297.9200134277344,298.4800109863281,297.7099914550781,297.989990234375,297.989990234375,44628
2019-09-23,297.1000061035156,297.70001220703125,269.2200012207031,296.260009765625,296.260009765625,58924
2019-09-24,297.2099914550781,297.5799865722656,295.95001220703125,296.1000061035156,296.1000061035156,121569
2019-09-25,294.0199890136719,294.6199951171875,292.5,294.2699890136719,294.2699890136719,56681
2019-09-26,294.8800048828125,296.239990234375,293.4200134277344,293.8500061035156,293.8500061035156,99563
2019-09-27,295.32000732421875,296.1600036621094,294.3299865722656,295.489990234375,295.489990234375,106436
2019-09-30,294.25,294.8800048828125,293.489990234375,294.8800048828125,294.8800048828125,480378
